"id","default"
310425,0.172277286402222
178353,0.999999993615506
395386,0.215368764186585
336839,0.227557929444413
227965,2.90709851205961e-09
170875,3.27909760732036e-09
238481,0.125004191346115
118946,0.102476364200197
375524,0.465382803397235
56702,0.139308914497603
204337,0.0774632668436761
238155,0.116585372096645
230294,6.36951606086879e-09
156485,0.2519120954099
197557,5.31390021627153e-09
146848,2.43357932681618e-09
208542,1.20488423539206e-09
156316,1.03559721159091e-09
246029,1.07882920077786e-09
179538,0.154194243942655
117335,0.999999997095282
76624,0.141890032955438
223961,4.73141236962269e-09
72391,7.30795748126342e-09
393918,0.20673295089276
36778,0.999999994302392
343689,1.54168716416215e-09
233419,0.999999998915482
53171,6.23927556885642e-09
311803,0.210014479521219
235922,0.0503766060398917
51965,0.341867629253329
44553,0.251625917865439
362587,1.15433146572229e-09
129128,0.0925540948978369
364585,0.0782676188781945
266582,0.163682657017413
246804,1.17128166340151e-09
354075,4.23741473990852e-09
81631,0.999999998427686
42496,5.81749373586501e-09
5717,0.0804691999131976
385286,0.999999998757929
111674,4.95429145937192e-09
11274,1.24230287073583e-09
378436,2.81405377237181e-09
346182,6.02049713597922e-09
162696,2.87012920752359e-09
170364,0.162422260771908
8209,0.164558780018381
20678,0.199912839370603
354989,0.245424327096734
271042,2.22044604925031e-16
364740,1.14731010680127e-09
210437,1.63977000268881e-09
151889,0.179715806204662
284444,0.137461657488474
344852,2.0125042106948e-09
26407,0.424245949926983
298019,0.0694665777611191
326649,1.76401580804433e-09
66303,0.137511353026117
52884,2.52928531126417e-09
295737,0.383560167172861
128798,0.0429844507264027
166742,0.211915840544456
133999,0.999999998128062
43548,0.999999994837844
298497,6.41081484831256e-09
94780,0.24006855136293
236676,0.999999997591794
112900,8.70662775078556e-09
254858,1.19909706347058e-09
373070,0.474738660675495
144140,0.209731539149804
260833,0.319813739309776
217244,0.214427745700503
284979,0.58982501191976
390386,0.274692593474542
366974,0.355833450660379
249500,0.262288736764421
284503,2.78138472226731e-09
160801,0.256167440752155
225447,0.148837070611215
365313,0.119536473269062
153079,0.107925796250126
165369,1.89579212274178e-09
152925,0.165954526723429
262500,0.617624268850924
159783,2.68638729241995e-09
296870,0.132298435963555
227883,0.253140991272585
82085,1.81004745853728e-09
328101,1.04958404080250e-09
315454,0.999999995874065
243057,0.0702851109110879
63585,1.71800649463046e-09
197836,0.143206483977416
328509,0.156725657256016
192753,0.999999998503442
254578,0.152740059498301
4690,0.135749957490642
326191,0.214950925535528
249505,1.17864996408445e-09
21216,1.73119598449178e-09
364978,0.325366873109491
351245,3.26066445881911e-09
151815,0.254136721994002
125825,0.213555153604541
32245,0.15744780517238
168827,0.281496341588076
294665,0.0736163609203353
99787,0.12626507838407
294796,0.334029009958135
113316,7.37678721683146e-09
50451,0.113599494836492
21598,0.188821052769106
30961,0.259443724015158
345814,0.478417762447971
352249,0.137310509837078
380837,5.57079234216693e-09
183575,1.08727883488639e-09
269936,0.298115764432898
258598,0.999999998147074
32968,2.51929844639213e-09
372628,0.0670221996232947
299387,0.279504732635664
373706,0.253263022957139
153546,0.314723500561141
170569,0.999999993803753
235382,1.8905705984122e-09
221811,0.143705374817168
79810,0.238307535595549
312309,0.615384703330527
254544,0.321052950920567
129821,0.193473574029713
49327,0.140022794493494
76445,0.513323610531538
65364,2.67158242497509e-09
208633,0.0919209179365584
110570,3.28899618566577e-09
190450,0.999999996671804
291343,0.0369128698405275
335433,0.136260924127863
163709,2.25770698054785e-09
315664,0.202288502127347
339574,0.999999994344332
386801,0.999999998107199
233366,0.999999993708304
320065,0.343895517042503
257212,8.47338717895517e-09
118421,0.139687490602315
326094,0.356044629277107
295751,0.574459728449881
96786,0.364014041042051
38050,0.0596033137791431
370563,0.105269084245155
366554,0.405551305662818
310830,0.119702967031967
232891,0.28216982984217
302430,0.085788998204984
95794,0.233738607116238
58888,3.01618873652174e-09
379390,0.274634331012971
272786,0.157730577541341
100305,0.206142857650562
373443,0.579627041154949
328887,0.0822362796313275
275627,0.279323794177796
19262,0.159677757634175
29703,0.99999999916685
219212,0.216855335419539
326114,0.20358635718637
106868,0.0439141512670495
255222,0.112489081217952
347976,0.0931957555903869
313908,0.0870823410426566
324182,0.999999997981116
321643,6.06730993793474e-09
116900,0.222348642443997
113588,1.90310336148858e-09
43087,0.304724762036145
7793,0.234063693081918
240924,0.250655686977806
28842,0.182502946816924
272104,0.267562457846968
273685,2.29619167400107e-09
310824,0.125664264869011
154942,5.68039234818859e-09
132838,1.69196094859494e-09
147665,0.146028459660068
71683,1.514506299504e-09
373886,4.40991576320026e-09
94140,9.27682572417043e-09
358939,3.406254263192e-09
162025,6.04522232515219e-09
181420,2.83474383918419e-09
251407,2.09810683385694e-09
143809,2.96951113463882e-09
111192,3.36022851098406e-09
20414,0.284502921497847
73515,0.0876364101382226
292712,1.66376934327218e-09
347064,0.40892164003259
30146,0.99999998067131
37362,0.0932476551808328
132139,0.0880543378600101
83277,0.172016608262652
125696,0.175399333885182
79495,4.25825834345245e-09
51813,0.314880055460299
24834,0.18860340584058
284573,0.194112617114955
31629,0.159298853639337
106672,0.171250848290251
204628,0.999999998842139
131189,6.63023051403306e-09
309900,0.433778303328108
221411,5.28409212892511e-09
7533,0.999999995021502
365032,2.24527942794457e-09
26514,0.999999995714236
347111,0.178640159558531
111723,0.344962950942049
238894,0.557032141172092
319597,0.195735388240733
94625,1.8195885093596e-09
373325,0.203371998507498
253864,2.46988667864076e-09
212867,0.556576689052852
134167,0.101051260615038
115286,3.81666321976287e-09
180615,0.104727557501618
310449,0.576871499215452
113232,0.999999996031844
135577,2.04039002212421e-09
341846,1.32905375795733e-09
131854,0.999999997936454
161314,2.21076107095947e-09
239712,2.07036535198978e-09
37269,3.40842898597388e-09
272131,0.217324497286535
303294,0.461749966251451
295297,8.19526501882922e-09
276579,2.22231738073698e-09
383148,0.29054398917713
261750,4.68235150100754e-09
100114,0.521196439824797
258332,7.38322457771006e-10
113979,0.267930574643026
314391,0.189953190943307
334950,0.176442676336727
201193,0.24983894949231
190435,9.13199880767441e-09
115916,0.0934264802543531
297500,0.244671836397819
95869,0.999999998115178
357944,0.186265552294076
116094,0.187231348745757
380108,0.133117157541127
131856,0.398014289031696
298640,0.129734703057585
68507,4.51257448524592e-09
198866,0.0620123989007601
9717,3.82595682587817e-09
186487,0.193394559935071
293455,0.999999997930314
371846,0.257691240842173
321736,4.29875926720384e-09
257778,4.10704756825734e-09
259631,0.156341490539226
50197,0.246698894631981
383227,0.999999997329687
81813,0.421389303287171
232647,0.999999996202656
68972,0.168835142624644
81214,0.999999992929116
186093,1.59094000323693e-08
275678,3.36064424478224e-09
129813,0.694062522259573
208160,0.304862702413561
381972,0.428323438162412
229297,0.534710172269313
335024,4.70890353471345e-09
104086,0.187695769443928
59487,1.75606578952538e-09
391195,3.51878039641428e-09
394238,3.0046520976141e-09
48995,3.14222915473631e-09
183572,5.47728582193759e-09
4931,0.102173484554529
252745,0.227497954822706
288794,1.92653892379413e-09
382529,0.1254725133148
183891,7.36740731451302e-09
125560,0.999999997452431
192898,1.24046659544214e-09
128895,3.74204659882051e-09
162335,0.0872579317089986
256657,0.197339024596494
56468,1.29380972034833e-09
180113,1.01443506016083e-09
233971,0.0543636151993972
32970,0.999999995586521
5494,3.61614867399732e-09
329574,0.336638675119983
253528,0.344093513866543
18925,3.11532364601998e-09
139736,1.35938239268443e-09
117415,0.0596323687115871
395166,0.195428262741579
148702,3.17080597546903e-09
89261,3.60658088907266e-09
379555,3.87152272320995e-09
105417,2.93003014448244e-09
193691,2.33271553916318e-09
383284,0.0977448173873746
282400,4.27904302501887e-09
108906,0.0829632628589205
313372,2.83131008822431e-09
335570,0.338665162473551
301590,0.664260407075399
377615,0.266732848247486
201279,0.142978544744125
186471,0.339634281485701
56979,0.0905139453423971
289376,0.157300046674014
81182,2.2677781149551e-09
272862,0.194667632197268
68490,0.190138038063396
209352,0.142695224860403
312516,0.185856526554401
346063,3.34281777588001e-09
99742,2.5421589560729e-09
218126,2.22703642177578e-09
196559,0.0941120155438475
274715,2.53900596087992e-09
118335,0.242187443213144
57415,1.98900174667654e-09
291755,0.182254746787556
194840,9.31602202651282e-10
223266,0.169055015366575
110457,0.143586103139841
80598,0.233945459509318
224827,1.83198133823599e-09
66355,3.2081776496379e-09
74200,0.0942622902990538
385218,2.20627850322873e-09
274074,0.236571047936589
259615,0.0474975028000234
241004,0.178110357947227
148400,2.81988733584783e-09
7906,1.26181645853716e-09
196257,2.45837563775294e-09
184277,2.38226771970098e-09
248972,0.173777813455989
356907,2.60604035710378e-09
367027,0.240906577056739
298045,0.275279637167031
157639,2.61499801699286e-09
90889,0.214724412685796
85732,0.201471028422024
252475,1.33787275686714e-09
271734,0.234270973509488
330386,0.213500247415562
258033,0.27171278593226
242221,0.502702809958672
152593,0.374153017690384
150203,0.113943751690719
226952,0.0955832881763558
320803,7.05344374607997e-09
36599,0.125420269523732
193795,1.54134003339416e-09
281044,0.0731688375596461
133944,2.28035888569959e-09
260375,0.0753695905494273
301879,0.299875598308137
391932,0.151396835190173
129659,0.220592885410626
211093,0.156901171490969
11805,0.210591380833985
357457,0.0972300729313263
143984,0.224313498139871
123982,8.75809600569488e-10
227730,0.478796295140528
64857,0.0891878736696982
395493,0.054388466920512
371562,0.346783716384901
299300,0.166532458815106
329415,8.68687021674786e-09
385745,0.427690305255144
227687,0.11768493852918
73123,2.93166571455444e-09
382980,0.999999997622112
76860,3.75322769873984e-09
677,0.163530369604226
196139,0.318616387213546
371992,0.224310689135391
262925,0.204445195944689
204942,5.55051844239726e-09
346333,0.999999996188511
198227,0.160778409390408
142180,0.999999996005364
243966,2.65035167934509e-09
160864,0.220008100321818
127607,2.16525659516805e-09
264296,0.436009893446796
353988,0.113575124929732
276488,2.33686456207566e-09
249033,2.22044604925031e-16
176290,2.74575254692771e-09
90712,0.999999997726927
296096,2.93635109453505e-09
385429,0.408549729828703
284957,0.108818713106179
97370,3.40838069295493e-09
394442,0.172492819478889
45319,0.149200762483292
268114,3.0702663767284e-09
358031,0.161668630075372
154632,3.23567734178122e-09
5801,0.321761563654025
13613,0.129636934354172
72477,0.156857976566305
205115,0.228300324130134
198325,1.3660352133659e-09
193071,0.36677544834877
354268,0.211590651215772
184275,0.336810664499732
327790,2.26047489125039e-09
361837,0.180599668060079
275814,0.999999997794146
193581,0.100543367703912
235244,0.149365006821657
380069,0.217826810507252
9714,0.113466058745785
132066,0.122206482169275
124010,0.164515970267874
100674,9.74404584098759e-10
56833,4.0239640661557e-09
361132,0.126584222674556
307510,0.226968499904239
359652,0.438769237457482
55973,0.290246441378594
306182,0.0968306052861813
233895,0.286810273329103
382508,0.999999997912527
190153,1.91767771646019e-09
383626,1.96705638205832e-09
36440,0.400913895276136
250756,0.157863925605759
280647,0.158228504870964
364188,2.17438262270556e-08
284615,3.74387535022142e-09
366033,1.74134166578288e-09
42113,3.32714077091869e-09
295559,1.77790875746874e-09
322453,0.067414661385462
180694,2.90105953883817e-09
167895,0.104114688249175
190130,3.17390475640255e-09
124103,1.88481967192219e-09
55705,0.200782438045074
180148,0.505406344767997
373074,0.252721633434188
390790,0.999999992780025
20383,0.999999992814334
386876,1.36574666969218e-08
109420,0.176602807350162
324711,0.103690549195314
345509,2.5203692882712e-09
239043,0.0521720388112003
32294,0.999999998127262
260219,0.137451287241853
325354,0.45616322318161
279704,2.70960801095832e-09
356934,0.19588603555134
152531,0.129177767617842
343380,0.105892947885272
171654,0.198149175200864
69562,0.112228518265262
67007,3.45374705140254e-09
237597,0.229248533011553
212140,0.999999995217499
311487,1.1197398366728e-08
362411,2.17680528145956e-09
228379,0.999999998189662
375692,1.28179050999241e-09
276611,0.215079161987645
329960,0.263840962661925
78627,0.458925830033032
132613,1.38301117365737e-09
150846,0.239081272470944
88258,0.0305608560897694
313607,0.0587511163373042
35301,2.1727749527037e-09
200760,0.330376087088139
73995,0.196923580705564
380406,0.442663756176036
49534,0.187831015978592
27506,0.999999997009889
386422,0.35823030176921
118274,0.999999998116764
98270,0.136516342237796
259786,0.350444485071036
364199,0.153441248276885
72086,9.57327158279908e-10
33679,3.45995706899362e-09
259806,0.164064318540758
18247,2.85619521337865e-09
12012,0.18298873563066
137646,1.00981764015309e-08
203825,0.0691617066399769
209728,5.80586983295612e-09
329076,0.155245105354487
129448,0.999999998698229
297668,0.260465939103386
231593,0.193512082468948
90328,3.64095523291383e-09
138509,0.130207191370174
56983,3.55005383662474e-09
154235,0.180591295531857
180440,0.176042737707486
170718,0.518780892891023
389540,0.246054517362616
154672,0.24587754973329
106473,2.25847230719115e-09
382467,2.86638280263958e-09
250457,3.1856898425278e-09
382357,0.287726096925328
121594,0.29521768684108
22358,0.229486686217338
222208,0.661750154333448
277699,0.119102577553134
71264,0.12105463134104
329603,0.999999994950865
82226,0.221750983174642
321608,0.177105101586544
270511,8.39313163897402e-10
196645,0.439437744952612
39695,0.253919772292955
172,0.135536662715206
187912,2.22044604925031e-16
22310,0.300748441038338
308034,0.096535426632652
389201,2.98664453800858e-09
87209,2.22044604925031e-16
275185,1.19864387952651e-09
74332,3.92976300608263e-09
126206,0.999999990610076
77329,0.101597826309056
120515,0.100566154466615
55984,1.12024073597849e-09
173053,0.999999996198766
96488,1.80133862817372e-09
68802,0.467263715886335
60688,0.101930469532607
106095,0.0359271160731888
294139,2.07887498220847e-09
335279,0.506865282181992
233471,0.100770885096121
326519,0.216903775266777
93596,0.250361523958601
158243,0.225927334375694
275666,3.00325525320827e-09
392297,0.402757535981558
195227,0.10723875982586
208842,0.999999995423672
153401,0.999999995794026
189956,0.344178678622383
352152,0.999999998882345
353705,0.365257861772676
3368,0.999999991424428
286692,0.0294842029690938
196218,2.23723597278928e-09
65330,0.064597998353043
240069,0.310916466018942
277311,0.165146547285765
131531,7.7668104239461e-09
23331,0.0501986180677606
136947,0.173162299766583
272873,1.91682169060452e-09
195702,1.21652616240389e-09
353212,0.306261446400757
45287,0.0808651331917402
23639,0.35078716364217
100688,2.22044604925031e-16
160937,0.178023623781797
15830,0.073332004707419
389625,0.16513657122269
343972,0.288154637198335
390077,0.135019092936449
242197,0.0966815342978242
387761,0.176062501266819
333772,0.383674351094092
325867,5.76577429811011e-09
332073,0.35164319399912
383393,0.229904415843287
277412,4.72911990763608e-09
110817,3.66287754619886e-09
127107,2.22044604925031e-16
335444,2.01372547925431e-09
354299,1.27188721980349e-09
381621,0.278182787150324
293876,0.0942103139059594
288724,0.274287818678698
165131,0.12131651074175
254889,0.0949651068581477
147284,0.136791395199595
148923,0.35002414002847
98354,0.164205117449463
40902,0.687001779101997
183153,0.148141198564278
98178,0.259615530535793
200212,2.4531499128342e-09
239898,0.11510757682433
276627,8.66164859716943e-09
116346,1.43889544016568e-09
161951,0.199695091315525
339711,0.999999996156462
280766,0.234804729617174
342326,0.431079983999069
12751,0.289290191701233
392652,2.10366114217922e-09
129127,0.177692993262862
212534,1.46236201992935e-09
255765,0.999999999036041
387575,0.999999998136481
184675,1.83311774300594e-09
92385,1.82047371596082e-09
218783,0.0741710427467881
113483,2.54741142746608e-09
292549,0.171026359186997
18700,3.82025129330664e-09
159541,0.192098676316425
78602,0.0722873336483667
108411,0.2929059514145
392833,1.35066505109444e-09
332192,3.65479548083900e-09
252388,0.1479076159157
272514,2.18853387866772e-09
27332,0.0652971751234272
4807,0.220546654945962
85784,1.84812784962562e-09
264922,4.76920615375239e-09
391375,0.314444479430043
166820,6.51061665893856e-09
389651,2.28804350374787e-09
82000,0.0915212742185293
79685,0.229611020665036
386269,0.185111268049414
196993,2.29312421554356e-09
223434,0.11297005829825
173495,0.225561216319873
141222,0.167425189208015
34065,2.22487254278851e-09
395783,0.111445460034802
176291,4.24144602216341e-09
253555,0.18269705972266
231421,0.397752449242194
162786,0.509892287994617
329026,0.284280347396972
129748,0.203189026839556
233304,0.243937902551394
186421,0.360670397770715
142258,0.228115458114227
74849,0.150288641546754
320436,0.167043027175476
171910,0.216467570133238
105465,0.999999990238475
355043,9.27345313881367e-10
351206,0.194572633427633
203851,0.119308724993691
330284,0.119411805702487
78912,1.14754104457904e-08
227010,0.180904932676239
374303,2.12996040389827e-09
102930,3.6531293027882e-09
335631,0.304313160851399
361553,0.148338238438378
306436,0.282894584859112
44013,0.260179870814266
395253,2.53158733758302e-09
68190,1.23487441343918e-10
73869,0.217302914577477
113793,2.74851202044184e-09
330129,6.1540576288859e-09
35515,0.115771280874238
221338,2.17333170987661e-09
151266,0.130089190565921
298828,0.999999997180819
65920,0.245364127809868
219336,1.35821568386942e-09
265005,0.217007429842578
212098,0.999999994145388
88056,4.26896450395525e-09
142446,1.10251685389831e-09
134233,0.999999998035052
246876,0.0656797020934788
9865,1.38221529800379e-09
9251,0.999999996042454
248990,2.43705190397923e-09
321881,0.149096047690869
228541,2.17560477466912e-09
147341,0.0633418534537666
49131,1.23623017616824e-08
379281,0.121134604293269
128317,0.132816138306279
190883,0.155199657458435
294463,0.346158669969266
341835,1.71353329228475e-09
76305,0.999999994933701
4028,0.190583135720972
65417,0.0640577115249424
28091,1.29453160696617e-09
237336,0.999999997253822
169243,1.56155828015635e-09
376015,0.162414704028859
239128,3.21698838210462e-09
121772,0.999999995718599
200939,1.37787726137054e-09
363116,0.196179112705939
343710,0.999999999266179
2335,0.28007048388954
186648,0.99999999626464
367981,0.124287183669256
330820,9.23882298484392e-09
39772,0.210157723436518
141888,0.32978635168939
152348,0.138696595549756
186708,0.999999993528013
130990,0.185513773028215
167840,0.999999998545827
316412,1.01275079694424e-08
245452,0.123067393373467
324101,1.15028111233137e-09
126813,0.160689236605747
389774,1.71081633033866e-09
12350,0.183561552184295
221662,0.30521822932815
263882,0.241506270966647
248249,1.54019524575384e-09
179564,0.999999997799478
100434,2.24797823267015e-09
345996,0.110354027961996
288878,3.4124556518406e-09
325421,1.13694768847588e-09
362273,0.0387218980986629
273798,0.999999995652664
263856,0.139472612916411
259691,0.267649355769543
75246,0.117053832407464
213010,0.68601350109417
110686,0.109060843092481
112079,1.36665236199144e-09
99453,0.179703840031425
265475,3.92118946691645e-09
353209,0.201501687178648
16684,0.999999999126627
371811,0.648665298777533
20709,1.18847870560639e-09
62035,0.102231728838325
185089,0.360828414420034
144952,0.316701571828023
372016,0.0982509837749331
284847,0.334999176608904
149081,0.28726357471426
194147,0.131459784004395
231955,0.504670529636436
377045,4.80761573110522e-09
248478,0.218530785905106
300277,0.99999999860374
217614,7.41248358885889e-09
269024,6.65399902858862e-10
255914,0.471450665078979
237263,0.242088545187294
339338,0.20500533922205
202540,0.0607376307527097
291241,1.88679009174359e-09
341115,2.97225073814459e-09
348286,0.194969471230662
128197,0.148273632107371
17126,0.201626602352904
13539,0.29183234727208
120495,0.9999999954519
389654,3.14606366660407e-09
311615,0.0996633810508381
374257,0.99999999791461
348348,0.29739520215938
11686,1.47611886915921e-09
139722,3.53791348636214e-09
207363,1.40038185225274e-09
258337,0.243925720335995
182584,9.70430822241753e-10
238384,0.132471159491293
304724,0.31209585185657
363340,0.0667725902032899
59378,0.0716113208118045
297059,0.999999999076766
395640,0.243001904221516
284799,0.255974167683203
70424,0.251897345384909
130930,0.99999999837019
111839,2.44473427767948e-09
98598,0.121170023283355
18770,0.141678381330026
389139,0.286501150490033
220626,0.0510116465235095
385895,8.35543225175117e-09
319100,0.412787066639918
187125,8.84747255480342e-10
672,0.261515285433592
229542,0.442628703275432
226366,2.14869375927439e-09
368802,0.519941187018204
63642,2.00619194208367e-09
308480,3.95082971015045e-09
165334,2.52732185623838e-09
322045,0.999999999320504
90732,0.506714258425715
357732,0.112917596649545
161518,3.64312681208946e-09
164706,0.222192607302867
168833,0.999999998686089
238412,0.302729293626563
359470,0.172483094742493
210194,0.160010862453782
225731,0.459153586907683
381504,0.229759968404356
281495,0.0382466472833959
333652,2.93404916504079e-09
276404,0.285354314414532
77487,0.999999997054342
202865,2.41170886491104e-09
373861,0.999999997951955
121889,0.0910021941204712
363006,0.26206755634908
341463,0.999999994209993
283183,0.197258329862668
74935,1.6999279524914e-08
42059,4.48803354018912e-09
179920,0.219754507948112
147807,0.999999993656206
203324,0.999999993541766
101244,0.387576650312669
352011,0.119858937160592
160073,0.192894945070336
358027,0.0799725130386687
261947,0.999999999099507
366539,0.417457193943309
144701,1.24239313400123e-09
125777,0.13601797706245
147662,0.999999989832957
105652,6.51913740605803e-09
190422,0.130374306188969
212321,3.40612558815608e-09
362487,0.268229445052761
282226,0.0695840521637505
215694,1.82078531970906e-09
39046,0.111387605943405
244157,0.140894664023359
143311,4.64746684391056e-09
47112,0.296915889580158
153535,0.999999996229448
229339,1.0357986479447e-09
253286,1.46157018471518e-09
186859,0.0832607073786799
392536,0.16606642538223
288910,1.57096093953452e-09
107103,0.0962201518628035
294455,0.178913123873047
29330,0.323350892293671
357474,0.428026412961501
308035,1.25535446374311e-08
185816,3.50046596832931e-09
48666,0.179726755084421
250123,0.171891940598776
314122,3.37077185643065e-09
175158,9.19450474144142e-10
292663,0.147105765413985
122323,0.123727313964955
179760,0.206272151018373
206703,3.62547571852674e-09
329430,0.111773919522221
88939,2.00308927704186e-09
211665,1.10544478726397e-08
204166,0.154767807261978
84273,1.9382782229983e-09
317236,2.41825164769876e-09
141722,2.64771367526708e-09
370409,0.129265568298377
382537,0.999999999468728
372855,0.212874542777893
348011,0.0483322319997135
124828,1.55616254889683e-09
314633,0.155368843609464
384846,6.18672242182348e-09
213559,0.521786255037403
351060,3.38516641127374e-09
290260,1.02427487481075e-09
272511,0.169794585891863
314829,2.42848073530918e-09
298693,0.277244761135359
312678,4.79224435788219e-09
155576,0.517832776161549
305684,0.294088081870405
242717,0.177600051332144
191103,0.119476465386073
211445,0.0744711216118994
127263,0.282710390725963
380046,0.216592281165774
188488,2.61979829426696e-09
366956,0.999999996476911
119508,0.139844411652439
334181,0.204322526922134
381073,0.999999998725144
47299,0.291725740160632
347909,7.22795504122983e-10
266227,0.125090686711031
189404,0.239137335899364
228385,2.28831484111397e-09
381110,3.86280186030258e-09
189328,0.10047141555374
184127,5.17020188706016e-09
236575,0.148328580464298
378872,2.22044604925031e-16
52180,0.203916008340022
265798,0.355281819622602
