"id","default"
13736,0.636313855648041
338684,0.0687102675437927
114321,0.420855045318604
9484,0.695676147937775
157232,0.00806477572768927
64277,0.0823681205511093
197879,0.122880809009075
269663,0.300963044166565
38800,0.854222476482391
298907,0.674988031387329
143207,0.519110500812531
305556,0.110037617385387
334978,0.313642352819443
115510,0.0501309782266617
229743,0.549520015716553
179423,0.338656604290009
17328,0.633466780185699
260823,0.442019730806351
349155,0.761892974376678
139521,0.478985697031021
281916,0.574841976165771
25856,0.159529313445091
222236,0.720621943473816
373584,0.365267634391785
176645,0.0587877258658409
275371,0.197136178612709
389004,0.0528696551918983
287204,0.333566576242447
46392,0.852542459964752
377030,0.631053030490875
33566,0.645816266536713
83341,0.458468049764633
77131,0.530793428421021
322024,0.351145565509796
249767,0.166429921984673
227575,0.343417435884476
172022,0.0479082204401493
380140,0.804496943950653
286273,0.0403090007603168
185537,0.944209039211273
305700,0.627000689506531
367183,0.113467738032341
52735,0.284348905086517
98042,0.298415064811707
66450,0.905396580696106
92495,0.410805255174637
142117,0.181273758411407
316694,0.296739846467972
307691,0.380305886268616
300358,0.771367967128754
377122,0.233757480978966
314154,0.288470983505249
155625,0.480041593313217
232355,0.905414879322052
249820,0.420533299446106
76696,0.110905289649963
201988,0.211924165487289
26577,0.298624902963638
248223,0.427854150533676
94590,0.36070328950882
325159,0.133022367954254
307551,0.260463297367096
200946,0.468588322401047
194106,0.154538825154305
125612,0.226968184113503
195315,0.779954016208649
172365,0.114708766341209
367698,0.510118007659912
14912,0.249455571174622
197268,0.250817120075226
308845,0.0346115827560425
360691,0.680707335472107
119357,0.405085504055023
33174,0.0142803294584155
310425,0.334895104169846
178353,0.959624350070953
395386,0.81749701499939
336839,0.701995134353638
227965,0.202135398983955
170875,0.332373112440109
238481,0.313185304403305
118946,0.249724537134171
375524,0.730626463890076
56702,0.393202751874924
204337,0.247888907790184
238155,0.168074876070023
230294,0.337965071201324
156485,0.486663937568665
197557,0.264293879270554
146848,0.0776388049125671
208542,0.0857901945710182
156316,0.0829002782702446
246029,0.0367202237248421
179538,0.525269985198975
117335,0.274531871080399
76624,0.356404423713684
223961,0.189548194408417
72391,0.0705914720892906
393918,0.216266825795174
36778,0.774071455001831
343689,0.0503293983638287
233419,0.918508410453796
53171,0.270545035600662
311803,0.268706232309341
235922,0.0484539493918419
51965,0.423107534646988
44553,0.547871947288513
362587,0.101912848651409
129128,0.149718672037125
364585,0.177026957273483
266582,0.64918851852417
246804,0.013755070976913
354075,0.0184766668826342
81631,0.859731376171112
42496,0.664686739444733
5717,0.15219934284687
385286,0.854531168937683
111674,0.245565965771675
11274,0.0138629702851176
378436,0.0457693375647068
346182,0.559061288833618
162696,0.441731333732605
170364,0.392195552587509
8209,0.29513493180275
20678,0.706814646720886
354989,0.459825158119202
271042,0.0432079955935478
364740,0.0902288258075714
210437,0.00999547261744738
151889,0.247678428888321
284444,0.186583176255226
344852,0.0215056277811527
26407,0.53255820274353
298019,0.265847772359848
326649,0.0964121222496033
66303,0.209714949131012
52884,0.0684527605772018
295737,0.637891530990601
128798,0.0558170564472675
166742,0.306021749973297
133999,0.927587509155273
43548,0.563997685909271
298497,0.119573473930359
94780,0.551850855350494
236676,0.929707467556
112900,0.0406309552490711
254858,0.0864916816353798
373070,0.674893617630005
144140,0.539538204669952
260833,0.68648362159729
217244,0.379726082086563
284979,0.575866401195526
390386,0.574968695640564
366974,0.621333658695221
249500,0.45755797624588
284503,0.154190585017204
160801,0.717384040355682
225447,0.252887904644012
365313,0.287975996732712
153079,0.308199286460876
165369,0.0238750074058771
152925,0.696066737174988
262500,0.369347423315048
159783,0.0892788544297218
296870,0.466000109910965
227883,0.543182969093323
82085,0.0372359231114388
328101,0.112954080104828
315454,0.532624244689941
243057,0.192080497741699
63585,0.0636149272322655
197836,0.27885839343071
328509,0.454459935426712
192753,0.96453994512558
254578,0.603015720844269
4690,0.140358746051788
326191,0.214338168501854
249505,0.0574173331260681
21216,0.0109862228855491
364978,0.536261975765228
351245,0.404910147190094
151815,0.382269114255905
125825,0.339330106973648
32245,0.140669748187065
168827,0.659399032592773
294665,0.255826890468597
99787,0.160863861441612
294796,0.650726616382599
113316,0.182830438017845
50451,0.296859681606293
21598,0.367401629686356
30961,0.184778079390526
345814,0.674828410148621
352249,0.160785138607025
380837,0.478395998477936
183575,0.0460084974765778
269936,0.562732040882111
258598,0.940820634365082
32968,0.111262209713459
372628,0.00358877400867641
299387,0.476959496736526
373706,0.172101110219955
153546,0.361539483070374
170569,0.62046217918396
235382,0.0990144163370132
221811,0.298022598028183
79810,0.459653466939926
312309,0.639240741729736
254544,0.44408968091011
129821,0.509188413619995
49327,0.258166670799255
76445,0.759600579738617
65364,0.233515575528145
208633,0.250132948160172
110570,0.0873281508684158
190450,0.686653017997742
291343,0.348671674728394
335433,0.228716909885406
163709,0.0662208124995232
315664,0.176409989595413
339574,0.78144246339798
386801,0.874061048030853
233366,0.2514289021492
320065,0.551157891750336
257212,0.0468322075903416
118421,0.443918168544769
326094,0.459054708480835
295751,0.648243546485901
96786,0.454365462064743
38050,0.0589822866022587
370563,0.15767166018486
366554,0.680937647819519
310830,0.238130480051041
232891,0.505195260047913
302430,0.269117891788483
95794,0.532401323318481
58888,0.0468751676380634
379390,0.565640866756439
272786,0.213080376386642
100305,0.540574789047241
373443,0.809357583522797
328887,0.0907828584313393
275627,0.193073600530624
19262,0.350945681333542
29703,0.854735195636749
219212,0.593316197395325
326114,0.301521748304367
106868,0.0250293668359518
255222,0.147274985909462
347976,0.0247087124735117
313908,0.12180832773447
324182,0.910969614982605
321643,0.395418673753738
116900,0.597209274768829
113588,0.300650954246521
43087,0.441194862127304
7793,0.24419704079628
240924,0.523984789848328
28842,0.407421737909317
272104,0.609131217002869
273685,0.233519896864891
310824,0.213899508118629
154942,0.643001019954681
132838,0.0711749792098999
147665,0.172784194350243
71683,0.0315773412585258
373886,0.208479568362236
94140,0.098942868411541
358939,0.0518764294683933
162025,0.472894847393036
181420,0.106209389865398
251407,0.0264392122626305
143809,0.0587661862373352
111192,0.115333452820778
20414,0.674265682697296
73515,0.119482658803463
292712,0.0330625399947166
347064,0.751856029033661
30146,0.484863609075546
37362,0.177608743309975
132139,0.234844610095024
83277,0.550946176052094
125696,0.169095262885094
79495,0.290786743164062
51813,0.483068645000458
24834,0.5321324467659
284573,0.483027666807175
31629,0.47429633140564
106672,0.597821056842804
204628,0.805280208587646
131189,0.258574485778809
309900,0.506534397602081
221411,0.193788662552834
7533,0.596596121788025
365032,0.154379293322563
26514,0.944190859794617
347111,0.244637608528137
111723,0.677660167217255
238894,0.529513716697693
319597,0.283116579055786
94625,0.0665085315704346
373325,0.244907364249229
253864,0.0613353699445724
212867,0.613826334476471
134167,0.28536131978035
115286,0.232556581497192
180615,0.489881426095963
310449,0.739962339401245
113232,0.767728507518768
135577,0.0871495604515076
341846,0.0288254525512457
131854,0.63714599609375
161314,0.155990421772003
239712,0.0323394909501076
37269,0.375798404216766
272131,0.451527804136276
303294,0.637543380260468
295297,0.528288543224335
276579,0.323989242315292
383148,0.270744889974594
261750,0.14668370783329
100114,0.693630337715149
258332,0.00841764453798532
113979,0.367016166448593
314391,0.189427226781845
334950,0.489234924316406
201193,0.658697962760925
190435,0.457072675228119
115916,0.255369037389755
297500,0.695884764194489
95869,0.886124730110168
357944,0.322055727243423
116094,0.402488678693771
380108,0.118232846260071
131856,0.451486676931381
298640,0.35077890753746
68507,0.199129641056061
198866,0.244319409132004
9717,0.575995743274689
186487,0.552022635936737
293455,0.791742146015167
371846,0.471905112266541
321736,0.0444841012358665
257778,0.338511675596237
259631,0.191705331206322
50197,0.484564036130905
383227,0.604256629943848
81813,0.494554400444031
232647,0.597915828227997
68972,0.438238233327866
81214,0.71286529302597
186093,0.0436530113220215
275678,0.211900636553764
129813,0.536244511604309
208160,0.776367723941803
381972,0.605763375759125
229297,0.537415266036987
335024,0.0361996442079544
104086,0.24727988243103
59487,0.143336161971092
391195,0.187830701470375
394238,0.115759916603565
48995,0.386580854654312
183572,0.0776363834738731
4931,0.0722026973962784
252745,0.313279926776886
288794,0.124773077666759
382529,0.172499626874924
183891,0.618842005729675
125560,0.808080852031708
192898,0.0659487545490265
128895,0.342969089746475
162335,0.0969157218933105
256657,0.36250627040863
56468,0.245870158076286
180113,0.0101970294490457
233971,0.0375220403075218
32970,0.606957137584686
5494,0.212568923830986
329574,0.701418220996857
253528,0.556565165519714
18925,0.0100054573267698
139736,0.0690514147281647
117415,0.0636982247233391
395166,0.441426515579224
148702,0.378657817840576
89261,0.0897035524249077
379555,0.471014857292175
105417,0.349615544080734
193691,0.108217440545559
383284,0.225910738110542
282400,0.392587333917618
108906,0.199034735560417
313372,0.29516214132309
335570,0.650816261768341
301590,0.674999713897705
377615,0.682258903980255
201279,0.17728528380394
186471,0.75214821100235
56979,0.402435958385468
289376,0.0956883057951927
81182,0.263952434062958
272862,0.296198189258575
68490,0.329315185546875
209352,0.369458466768265
312516,0.492847770452499
346063,0.258833438158035
99742,0.142209142446518
218126,0.0961717590689659
196559,0.143414333462715
274715,0.11751364171505
118335,0.548701822757721
57415,0.0457190796732903
291755,0.379493176937103
194840,0.0671040788292885
223266,0.506380677223206
110457,0.40262907743454
80598,0.468027144670486
224827,0.089470237493515
66355,0.222586959600449
74200,0.185825511813164
385218,0.188428834080696
274074,0.228915736079216
259615,0.504484176635742
241004,0.232927814126015
148400,0.15914885699749
7906,0.0511136874556541
196257,0.123416014015675
184277,0.507306039333344
248972,0.473386883735657
356907,0.166684478521347
367027,0.215704053640366
298045,0.459932118654251
157639,0.391728818416595
90889,0.362730741500854
85732,0.209588602185249
252475,0.236185878515244
271734,0.580338478088379
330386,0.310152500867844
258033,0.377882719039917
242221,0.685151875019073
152593,0.742822229862213
150203,0.10718147456646
226952,0.341857641935349
320803,0.0109770866110921
36599,0.148135095834732
193795,0.076275035738945
281044,0.0136496433988214
133944,0.499419897794724
260375,0.046413354575634
301879,0.324199765920639
391932,0.172287225723267
129659,0.389692217111588
211093,0.146464586257935
11805,0.188041791319847
357457,0.0262009352445602
143984,0.637820601463318
123982,0.0073450687341392
227730,0.520432710647583
64857,0.160268232226372
395493,0.0740071460604668
371562,0.626818597316742
299300,0.278517216444016
329415,0.11482784897089
385745,0.378697395324707
227687,0.326319366693497
73123,0.0865353792905807
382980,0.948800086975098
76860,0.314880698919296
677,0.479935199022293
196139,0.606419384479523
371992,0.455310314893723
262925,0.443485409021378
204942,0.403976440429688
346333,0.817649722099304
198227,0.472065836191177
142180,0.833289325237274
243966,0.137716919183731
160864,0.332006514072418
127607,0.111465901136398
264296,0.622639060020447
353988,0.197029545903206
276488,0.155663460493088
249033,0.0641516745090485
176290,0.354319185018539
90712,0.790736258029938
296096,0.155099898576736
385429,0.890042543411255
284957,0.229721009731293
97370,0.0519249960780144
394442,0.283107697963715
45319,0.13381065428257
268114,0.0821490064263344
358031,0.238227024674416
154632,0.415748119354248
5801,0.449374318122864
13613,0.175570234656334
72477,0.256528735160828
205115,0.388942092657089
198325,0.102814100682735
193071,0.593517959117889
354268,0.537762701511383
184275,0.603604972362518
327790,0.135168522596359
361837,0.147464871406555
275814,0.79576575756073
193581,0.230913668870926
235244,0.265474855899811
380069,0.444161027669907
9714,0.26755952835083
132066,0.124792471528053
124010,0.192536309361458
100674,0.00857470836490393
56833,0.215995728969574
361132,0.159886062145233
307510,0.495600253343582
359652,0.844404816627502
55973,0.686345517635345
306182,0.365762919187546
233895,0.805991649627686
382508,0.801121413707733
190153,0.219953924417496
383626,0.119463250041008
36440,0.325935244560242
250756,0.125107899308205
280647,0.20663595199585
364188,0.318152457475662
284615,0.186832010746002
366033,0.215401783585548
42113,0.216177374124527
295559,0.111508309841156
322453,0.163710623979568
180694,0.0818792879581451
167895,0.281942546367645
190130,0.123797237873077
124103,0.00672308774664998
55705,0.512805342674255
180148,0.727741301059723
373074,0.337356269359589
390790,0.431912332773209
20383,0.28910568356514
386876,0.393226206302643
109420,0.291119396686554
324711,0.0688154697418213
345509,0.239835470914841
239043,0.0658249035477638
32294,0.722271978855133
260219,0.0957397893071175
325354,0.633052110671997
279704,0.0582255870103836
356934,0.384022116661072
152531,0.262519955635071
343380,0.142982646822929
171654,0.3735631108284
69562,0.234592065215111
67007,0.0163344722241163
237597,0.297596663236618
212140,0.740215659141541
311487,0.320020765066147
362411,0.436802744865417
228379,0.888720333576202
375692,0.133119851350784
276611,0.196060821413994
329960,0.450840711593628
78627,0.818204700946808
132613,0.311097025871277
150846,0.237775295972824
88258,0.0526540018618107
313607,0.0533760860562325
35301,0.0952627956867218
200760,0.742874443531036
73995,0.365181267261505
380406,0.412266314029694
49534,0.389605969190598
27506,0.877816081047058
386422,0.633922517299652
118274,0.763277471065521
98270,0.148634985089302
259786,0.527872323989868
364199,0.0984188541769981
72086,0.089590460062027
33679,0.083936408162117
259806,0.226420864462852
18247,0.102057591080666
12012,0.180497154593468
137646,0.502768099308014
203825,0.0570653527975082
209728,0.0357417650520802
329076,0.312288761138916
129448,0.834048986434937
297668,0.607298076152802
231593,0.598680257797241
90328,0.0232018511742353
138509,0.225539863109589
56983,0.330684810876846
154235,0.387002825737
180440,0.171600133180618
170718,0.763418197631836
389540,0.115234136581421
154672,0.428014695644379
106473,0.389797806739807
382467,0.39871209859848
250457,0.324254065752029
382357,0.154467210173607
121594,0.30447992682457
22358,0.308738499879837
222208,0.766609370708466
277699,0.319545775651932
71264,0.394064545631409
329603,0.855686664581299
82226,0.379929155111313
321608,0.270999491214752
270511,0.0597975626587868
196645,0.74191677570343
39695,0.529032945632935
172,0.276621401309967
187912,0.337511360645294
22310,0.237213358283043
308034,0.551018714904785
389201,0.079134613275528
87209,0.206138536334038
275185,0.0611915662884712
74332,0.1823840290308
126206,0.757343769073486
77329,0.0514702387154102
120515,0.228791415691376
55984,0.0165640786290169
173053,0.836348652839661
96488,0.0920880436897278
68802,0.708308279514313
60688,0.269071996212006
106095,0.198848381638527
294139,0.0811233147978783
335279,0.697852194309235
233471,0.21835421025753
326519,0.477791488170624
93596,0.364018052816391
158243,0.518888592720032
275666,0.0362346097826958
392297,0.207518488168716
195227,0.154405802488327
208842,0.657439529895782
153401,0.517283737659454
189956,0.664831280708313
352152,0.777134418487549
353705,0.479217261075974
3368,0.41332420706749
286692,0.0490043573081493
196218,0.0696702525019646
65330,0.222510159015656
240069,0.589472234249115
277311,0.279093772172928
131531,0.0774400159716606
23331,0.0350843481719494
136947,0.456854403018951
272873,0.245850905776024
195702,0.113672710955143
353212,0.573307573795319
45287,0.227033495903015
23639,0.587307751178741
100688,0.0353945940732956
160937,0.691504299640656
15830,0.14912112057209
389625,0.216710299253464
343972,0.803327679634094
390077,0.293109148740768
242197,0.124989897012711
387761,0.349744260311127
333772,0.592404127120972
325867,0.557847380638123
332073,0.711833894252777
383393,0.463759183883667
277412,0.0489608459174633
110817,0.0760592892765999
127107,0.0108032627031207
335444,0.370215952396393
354299,0.202603578567505
381621,0.484606474637985
293876,0.131044954061508
288724,0.418071746826172
165131,0.292590111494064
254889,0.180871933698654
147284,0.154445201158524
148923,0.654339849948883
98354,0.586268484592438
40902,0.688140153884888
183153,0.341509103775024
98178,0.226538196206093
200212,0.0783488750457764
239898,0.279845207929611
276627,0.637085378170013
116346,0.1519805341959
161951,0.314693778753281
339711,0.643616855144501
280766,0.604863345623016
342326,0.402592867612839
12751,0.171815067529678
392652,0.00787024758756161
129127,0.486124336719513
212534,0.0685917437076569
255765,0.9656583070755
387575,0.950488150119781
184675,0.104647375643253
92385,0.151788756251335
218783,0.175785958766937
113483,0.20193538069725
292549,0.474347949028015
18700,0.173145100474358
159541,0.823535799980164
78602,0.274172872304916
108411,0.391113698482513
392833,0.0282852482050657
332192,0.14485390484333
252388,0.308789253234863
272514,0.376239687204361
27332,0.113068304955959
4807,0.488135129213333
85784,0.123793408274651
264922,0.112876772880554
391375,0.0975090265274048
166820,0.492112576961517
389651,0.119167983531952
82000,0.0202996581792831
79685,0.39277908205986
386269,0.201341018080711
196993,0.171201080083847
223434,0.297265589237213
173495,0.508688986301422
141222,0.32392805814743
34065,0.19658088684082
395783,0.199477955698967
176291,0.292897254228592
253555,0.435068041086197
231421,0.769444346427917
162786,0.855656504631042
329026,0.363929808139801
129748,0.494193941354752
233304,0.442774713039398
186421,0.71096396446228
142258,0.535910487174988
74849,0.696209132671356
320436,0.110652461647987
171910,0.457410931587219
105465,0.260079056024551
355043,0.0239776037633419
351206,0.302392572164536
203851,0.162464484572411
330284,0.230976745486259
78912,0.0393186658620834
227010,0.167138457298279
374303,0.205181702971458
102930,0.115166753530502
335631,0.480303257703781
361553,0.113277323544025
306436,0.38715136051178
44013,0.681328654289246
395253,0.0393205769360065
68190,0.0687772557139397
73869,0.476099699735641
113793,0.0819085463881493
330129,0.0487527623772621
35515,0.321103781461716
221338,0.255102515220642
151266,0.196034818887711
298828,0.979719817638397
65920,0.505748748779297
219336,0.209408685564995
265005,0.218345731496811
212098,0.774716079235077
88056,0.207347422838211
142446,0.0496174693107605
134233,0.933806717395782
246876,0.129502221941948
9865,0.162177085876465
9251,0.692036628723145
248990,0.0102269649505615
321881,0.0091032087802887
228541,0.127148196101189
147341,0.315561771392822
49131,0.241704553365707
379281,0.258904725313187
128317,0.197283565998077
190883,0.210856691002846
294463,0.447678476572037
341835,0.0938873142004013
76305,0.869115769863129
4028,0.174798205494881
65417,0.040485292673111
28091,0.0599671490490437
237336,0.911344170570374
169243,0.00796133931726217
376015,0.398098915815353
239128,0.053314633667469
121772,0.595867395401001
200939,0.0388687439262867
363116,0.253430783748627
343710,0.945555031299591
2335,0.291952401399612
186648,0.71632593870163
367981,0.349829167127609
330820,0.536334693431854
39772,0.410403370857239
141888,0.673068881034851
152348,0.420554637908936
186708,0.842142641544342
130990,0.270720452070236
167840,0.952246606349945
316412,0.383817851543427
245452,0.400971680879593
324101,0.0878980383276939
126813,0.413479834794998
389774,0.112821899354458
12350,0.230181410908699
221662,0.431652635335922
263882,0.257787823677063
248249,0.157723277807236
179564,0.682701230049133
100434,0.0907668098807335
345996,0.357553720474243
288878,0.0974056124687195
325421,0.0826673284173012
362273,0.00786194950342178
273798,0.639965236186981
263856,0.344200313091278
259691,0.280994206666946
75246,0.35793325304985
213010,0.702905654907227
110686,0.113050237298012
112079,0.223044663667679
99453,0.46758908033371
265475,0.274497032165527
353209,0.330921590328217
16684,0.654175460338593
371811,0.83292818069458
20709,0.105773791670799
62035,0.266845673322678
185089,0.1798215508461
144952,0.492803186178207
372016,0.322225242853165
284847,0.446290105581284
149081,0.473851799964905
194147,0.0887159034609795
231955,0.594094455242157
377045,0.228043392300606
248478,0.349052995443344
300277,0.955095648765564
217614,0.720174133777618
269024,0.00459784455597401
255914,0.756880283355713
237263,0.612459301948547
339338,0.484778434038162
202540,0.014821452088654
291241,0.397938162088394
341115,0.151530966162682
348286,0.670225560665131
128197,0.070445716381073
17126,0.283825129270554
13539,0.447776526212692
120495,0.783140420913696
389654,0.380281567573547
311615,0.285928785800934
374257,0.869233012199402
348348,0.549424111843109
11686,0.351668506860733
139722,0.0529794730246067
207363,0.0582981780171394
258337,0.783816695213318
182584,0.117300309240818
238384,0.18523097038269
304724,0.550472021102905
363340,0.103099778294563
59378,0.305573999881744
297059,0.748937964439392
395640,0.16242279112339
284799,0.614079296588898
70424,0.528463840484619
130930,0.791021943092346
111839,0.0294983275234699
98598,0.102221071720123
18770,0.250466197729111
389139,0.6640345454216
220626,0.109427534043789
385895,0.461493611335754
319100,0.260152697563171
187125,0.00482332473620772
672,0.688423573970795
229542,0.829145729541779
226366,0.135291710495949
368802,0.442755877971649
63642,0.0391852967441082
308480,0.226351022720337
165334,0.0539772026240826
322045,0.869982302188873
90732,0.556509017944336
357732,0.101938597857952
161518,0.362361967563629
164706,0.469955086708069
168833,0.933422565460205
238412,0.516656458377838
359470,0.298461645841599
210194,0.172599628567696
225731,0.370348811149597
381504,0.313314586877823
281495,0.0175969935953617
333652,0.0643215477466583
276404,0.505374908447266
77487,0.665182948112488
202865,0.0377798117697239
373861,0.80702269077301
121889,0.109813563525677
363006,0.469002664089203
341463,0.289936184883118
283183,0.467444002628326
74935,0.482188582420349
42059,0.0147384367883205
179920,0.405942618846893
147807,0.63507753610611
203324,0.866709232330322
101244,0.876090824604034
352011,0.163113906979561
160073,0.277653396129608
358027,0.254959672689438
261947,0.929592490196228
366539,0.68168568611145
144701,0.168413326144218
125777,0.0892056599259377
147662,0.528931975364685
105652,0.603181898593903
190422,0.0781975239515305
212321,0.0136220650747418
362487,0.624004721641541
282226,0.168468818068504
215694,0.115295737981796
39046,0.476692855358124
244157,0.385252922773361
143311,0.0675724148750305
47112,0.726230323314667
153535,0.692824721336365
229339,0.239287912845612
253286,0.105948530137539
186859,0.136148452758789
392536,0.0834375768899918
288910,0.139509931206703
107103,0.197980090975761
294455,0.157494351267815
29330,0.355383038520813
357474,0.744889140129089
308035,0.0958760678768158
185816,0.17517001926899
48666,0.451255470514297
250123,0.255441755056381
314122,0.0776797384023666
175158,0.0337425954639912
292663,0.0792665630578995
122323,0.274694979190826
179760,0.44898185133934
206703,0.489353209733963
329430,0.213415220379829
88939,0.00715532572939992
211665,0.214972481131554
204166,0.230130344629288
84273,0.155610054731369
317236,0.191744357347488
141722,0.0572932548820972
370409,0.140748038887978
382537,0.921913087368011
372855,0.305837243795395
348011,0.141497045755386
124828,0.122730068862438
314633,0.571970880031586
384846,0.208493679761887
213559,0.777656435966492
351060,0.213213741779327
290260,0.0367704629898071
272511,0.192009702324867
314829,0.230389609932899
298693,0.650962948799133
312678,0.0127279320731759
155576,0.657805919647217
305684,0.63440614938736
242717,0.272336483001709
191103,0.11349630355835
211445,0.20833095908165
127263,0.239232733845711
380046,0.362377792596817
188488,0.209748566150665
366956,0.551099717617035
119508,0.574702978134155
334181,0.213583067059517
381073,0.977742791175842
47299,0.531603038311005
347909,0.0500878766179085
266227,0.246152341365814
189404,0.623625814914703
228385,0.364270329475403
381110,0.0287598893046379
189328,0.124814815819263
184127,0.617052733898163
236575,0.0841710641980171
378872,0.182080209255219
52180,0.213449239730835
265798,0.621257781982422
106284,0.51549881696701
353516,0.832469403743744
9790,0.315624475479126
90378,0.444364994764328
137065,0.563863098621368
115003,0.397660225629807
298297,0.153297901153564
285808,0.356202334165573
13232,0.670425713062286
155356,0.320040792226791
251063,0.859100699424744
176082,0.348012834787369
342429,0.606949985027313
94239,0.161858305335045
61939,0.102036483585835
49872,0.822991728782654
251363,0.221398830413818
249683,0.741328001022339
217588,0.0330159477889538
278148,0.141407743096352
172683,0.138575240969658
64370,0.250505954027176
128163,0.858620047569275
329770,0.314098984003067
269372,0.637685239315033
344962,0.227551802992821
371126,0.408682465553284
6935,0.337776720523834
26882,0.916657447814941
270735,0.786636233329773
59944,0.120822690427303
293610,0.304776817560196
260555,0.124381326138973
299838,0.516337990760803
93335,0.282459169626236
138123,0.437686204910278
290414,0.0753850638866425
282691,0.0391862541437149
49710,0.195041328668594
196648,0.0192606225609779
99975,0.493127286434174
74259,0.0291495695710182
1373,0.00210004579275846
383929,0.190189391374588
111252,0.411525845527649
132251,0.616303324699402
101593,0.514396190643311
134618,0.111060209572315
216866,0.205997407436371
18438,0.071288987994194
288982,0.298977881669998
288141,0.0492416061460972
62028,0.710191190242767
381865,0.721968591213226
288984,0.114447101950645
108076,0.166727140545845
109242,0.24819204211235
362617,0.341202169656754
243311,0.42416450381279
314313,0.00302906311117113
263025,0.0645091682672501
327031,0.3060362637043
178080,0.368170738220215
327353,0.25611138343811
210149,0.489511281251907
236126,0.0845795646309853
52238,0.0404954887926579
60364,0.315164983272552
93748,0.225517481565475
76498,0.0397361740469933
333405,0.135685488581657
52233,0.0359747149050236
252136,0.246672719717026
211384,0.269781053066254
98951,0.825630068778992
179222,0.0381518080830574
112919,0.17463444173336
393854,0.230710506439209
133964,0.403896450996399
359236,0.247704967856407
317184,0.564977586269379
21824,0.616561412811279
191299,0.487113326787949
120327,0.108166322112083
13187,0.289685726165771
65807,0.371247589588165
187195,0.0978426113724709
107267,0.33121994137764
232893,0.692805647850037
319624,0.094680480659008
72175,0.582883477210999
