"id","default"
294796,0.646124261894613
113316,9.01045762896813e-09
50451,0.355312993627894
21598,0.479167487517894
30961,0.553215426507651
345814,0.765738533831273
352249,0.373472327502063
380837,5.07195735496903e-09
183575,1.17608913420637e-09
269936,0.594054907043591
258598,0.999999998343427
32968,2.67347901953657e-09
372628,0.187280586655021
299387,0.544334915295954
373706,0.43012207874315
153546,0.58756758108593
170569,0.999999994311003
235382,1.89915864768366e-09
221811,0.416398787070699
79810,0.500247096128565
312309,0.774233198617846
254544,0.520207352825364
129821,0.507870861487227
49327,0.348621294356163
76445,0.741471324309189
65364,2.44026409971843e-09
208633,0.301362579570291
110570,3.12029936667785e-09
190450,0.999999997107769
291343,0.0942965205011776
335433,0.35913587698193
163709,2.26524521708907e-09
315664,0.382658705897081
339574,0.999999994798548
386801,0.999999998223227
233366,0.999999995054296
320065,0.675067437540994
257212,8.01311585971957e-09
118421,0.357229642267378
326094,0.622670026884039
295751,0.838514899939618
96786,0.665031504235298
38050,0.167516295399351
370563,0.297439662879063
366554,0.70149551156992
310830,0.391666557456817
232891,0.568476303859696
302430,0.201412037389303
95794,0.534155279699018
58888,2.89180113125956e-09
379390,0.552759784984293
272786,0.415305791747164
100305,0.561554870679773
373443,0.809326066622305
328887,0.243772723308265
275627,0.521531839262872
19262,0.416382377312765
29703,0.999999999238077
219212,0.467202104764895
326114,0.416202706599274
106868,0.103385020336987
255222,0.335160516335938
347976,0.275277246002523
313908,0.263250322826556
324182,0.999999997963467
321643,5.88889954516523e-09
116900,0.56382445572683
113588,2.04032199888347e-09
43087,0.582442230145004
7793,0.464436316837785
240924,0.624484923204386
28842,0.451323424631091
272104,0.568832598240496
273685,2.90452760808468e-09
310824,0.344682296834156
154942,5.48053852780829e-09
132838,1.79656330338787e-09
147665,0.372311042226118
71683,2.13062918870934e-09
373886,4.46143884392751e-09
94140,8.86611193688497e-09
358939,2.44991712715785e-09
162025,5.97412187452294e-09
181420,2.77303933432883e-09
251407,2.02622249772743e-09
143809,3.12927106750235e-09
111192,2.20847074427268e-09
20414,0.612418987832043
73515,0.268055074312058
292712,1.62924939285535e-09
347064,0.675728951320135
30146,0.999999980610428
37362,0.281851743523593
132139,0.219312700271665
83277,0.394231297405189
125696,0.393376242509797
79495,5.52777734933514e-09
51813,0.624146808259394
24834,0.467818654162175
284573,0.440131142156358
31629,0.460335167211595
106672,0.354511880656865
204628,0.999999998280637
131189,8.2845005655694e-09
309900,0.697281789764927
221411,4.3595405146739e-09
7533,0.999999993381472
365032,1.81657777446209e-09
26514,0.99999999515277
347111,0.41826066389377
111723,0.658918145615039
238894,0.717418428705782
319597,0.358589275628311
94625,1.93829912120397e-09
373325,0.441551849287523
253864,2.70584002569661e-09
212867,0.808349555482295
134167,0.302697676569577
115286,4.83979833602668e-09
180615,0.26833020140262
310449,0.867953089390292
113232,0.999999995909184
135577,1.91669173282937e-09
341846,1.43028637008945e-09
131854,0.999999998202375
161314,2.99715394871094e-09
239712,2.61165149091552e-09
37269,4.8602063788863e-09
272131,0.445050026493175
303294,0.719748452421876
295297,1.05672019966695e-08
276579,2.38778333640921e-09
383148,0.611023896276081
261750,5.37063806306673e-09
100114,0.846159818441854
258332,8.95074565816185e-10
113979,0.580950539707664
314391,0.446774671392476
334950,0.421907025865417
201193,0.441336199452659
190435,1.08259492728684e-08
115916,0.309736163950277
297500,0.510243931063729
95869,0.999999998446914
357944,0.467751468448217
116094,0.402946725214412
380108,0.358386357755246
131856,0.582429555646137
298640,0.308741885140924
68507,3.91531984394253e-09
198866,0.185479590694522
9717,4.24880120830783e-09
186487,0.420710540412447
293455,0.999999998224632
371846,0.573846419052325
321736,2.74416162869055e-09
257778,5.10805329601469e-09
259631,0.433153234036887
50197,0.486028656360594
383227,0.999999997301761
81813,0.598020401249983
232647,0.999999995950907
68972,0.42153947113972
81214,0.999999991962087
186093,1.8828669562426e-08
275678,3.82070165988412e-09
129813,0.893997556846242
208160,0.53052887499192
381972,0.723452143011292
229297,0.797260495641401
335024,3.65660823371525e-09
104086,0.41403467591242
59487,1.95174961789793e-09
391195,4.71278294872228e-09
394238,2.73079922257895e-09
48995,3.6527127259075e-09
183572,6.43200697364927e-09
4931,0.209168497028469
252745,0.469561464217609
288794,2.077626796173e-09
382529,0.345753392176457
183891,8.40618698453839e-09
125560,0.999999997279768
192898,1.29268351380566e-09
128895,2.69170955396328e-09
162335,0.300502784681679
256657,0.456277480173755
56468,1.35830062581204e-09
180113,1.13880198227982e-09
233971,0.151521228819134
32970,0.999999996313496
5494,3.74517225886188e-09
329574,0.708805712421964
253528,0.633928437211809
18925,4.30536300262252e-09
139736,1.2887650701549e-09
117415,0.21184752485776
395166,0.478696051646938
148702,5.62521624755372e-09
89261,3.36750700367372e-09
379555,4.61841101838059e-09
105417,3.33634095380264e-09
193691,2.355504871064e-09
383284,0.268769156593841
282400,3.94056806739905e-09
108906,0.226076818492092
313372,3.29796848992132e-09
335570,0.672350312066051
301590,0.897382581211615
377615,0.547078058990018
201279,0.332766712186547
186471,0.647230229516991
56979,0.17790133814204
289376,0.399418265597026
81182,3.17159022046172e-09
272862,0.446003163061095
68490,0.475732013939674
209352,0.470600210942173
312516,0.415472101195344
346063,4.17326093651167e-09
99742,2.06260819039358e-09
218126,2.50912452906438e-09
196559,0.270915310126344
274715,2.13029629339970e-09
118335,0.49961039428081
57415,1.96266611753701e-09
291755,0.424525621859948
194840,1.1900054850574e-09
223266,0.436267901917566
110457,0.336666816669729
80598,0.45524816527349
224827,1.92745259592534e-09
66355,3.28449786401561e-09
74200,0.313105921619308
385218,2.592179727696e-09
274074,0.607132927445256
259615,0.127463521513883
241004,0.278518272002825
148400,3.2351415731172e-09
7906,1.22966666256152e-09
196257,2.86182282029553e-09
184277,2.81415742596518e-09
248972,0.448673939343571
356907,2.91618419646513e-09
367027,0.54672009217628
298045,0.595285308362358
157639,3.55361821771937e-09
90889,0.465512406022673
85732,0.533482872683719
252475,1.26115709259969e-09
271734,0.524022880556507
330386,0.489809869920173
258033,0.584807076044585
242221,0.808599303903614
152593,0.696635160367082
150203,0.296510965988598
226952,0.373486029012145
320803,6.20992477381487e-09
36599,0.333017644196208
193795,1.45876866630524e-09
281044,0.23464453234377
133944,2.41034142776501e-09
260375,0.207083449354405
301879,0.511678890823427
391932,0.365464719554299
129659,0.44926901837975
211093,0.387665599876481
11805,0.352507916390733
357457,0.242983831276695
143984,0.388372413385442
123982,8.41878693605431e-10
227730,0.772908090919748
64857,0.225678490440643
395493,0.229304510048751
371562,0.706888468418594
299300,0.420407226602921
329415,7.60976205376485e-09
385745,0.729110245692362
227687,0.315595556541945
73123,3.16425176367054e-09
382980,0.999999996711676
76860,3.29328306591303e-09
677,0.388527714922486
196139,0.583773580423528
371992,0.515416453164461
262925,0.444468665697913
204942,5.57561935466628e-09
346333,0.999999996891434
198227,0.398629019871088
142180,0.999999996035094
243966,3.60251256416232e-09
160864,0.458659343558433
127607,2.43258551383428e-09
264296,0.737178457420368
353988,0.304005373819556
276488,2.30948499285080e-09
249033,2.22044604925031e-16
176290,2.83146679689147e-09
90712,0.999999997742832
296096,3.00144207409184e-09
385429,0.715008024793466
284957,0.288629659449438
97370,3.60762086304286e-09
394442,0.390757339321025
45319,0.335131566383698
268114,2.79260458685601e-09
358031,0.434737752771265
154632,2.72279540702072e-09
5801,0.641560179451955
13613,0.307388775897081
72477,0.388285246614579
205115,0.565785975258355
198325,1.61384293671042e-09
193071,0.697511790121988
354268,0.47182990992166
184275,0.6887125597744
327790,2.15941026840306e-09
361837,0.42094116065293
275814,0.999999998000107
193581,0.28774671549888
235244,0.381220951248918
380069,0.554106534595758
9714,0.324996629214032
132066,0.313426978382331
124010,0.457199509385792
100674,1.29506419651146e-09
56833,4.94295476829608e-09
361132,0.380448751585814
307510,0.467370951590811
359652,0.726497024502572
55973,0.584771575176775
306182,0.233171412654168
233895,0.563237581796192
382508,0.999999997987599
190153,2.15630600462978e-09
383626,1.91384107193077e-09
36440,0.65566120729561
250756,0.43776469007142
280647,0.405678959898455
364188,3.43095553093133e-08
284615,4.21400747838091e-09
366033,2.02256841002943e-09
42113,3.9084386005663e-09
295559,1.58004735701483e-09
322453,0.206627324859725
180694,3.7037980642446e-09
167895,0.3142074222499
190130,3.43161238576883e-09
124103,1.86442095000221e-09
55705,0.525231162364964
180148,0.793711743993782
373074,0.500594753921672
390790,0.999999992833281
20383,0.999999991869247
386876,2.38830345583494e-08
109420,0.398000201724912
324711,0.237256690390274
345509,2.476301829312e-09
239043,0.138449331186768
32294,0.999999998024545
260219,0.345941383515022
325354,0.738054835575047
279704,3.09457809260296e-09
356934,0.441203110665042
152531,0.338164630135006
343380,0.248650104859597
171654,0.459843718637396
69562,0.270532573076444
67007,3.39606782012119e-09
237597,0.521290087642654
212140,0.99999999532311
311487,1.3100458084503e-08
362411,2.80972823000196e-09
228379,0.999999999240222
375692,1.60488250709614e-09
276611,0.401554245374354
329960,0.483549125219421
78627,0.739797586201778
132613,1.65374795789971e-09
150846,0.542273139018873
88258,0.0867197087505863
313607,0.161547835882372
35301,2.19200636022024e-09
200760,0.727614622427539
73995,0.492613726980512
380406,0.701605948546197
49534,0.350061918604662
27506,0.99999999727371
386422,0.565701825682567
118274,0.99999999812088
98270,0.350549597083024
259786,0.666906817655855
364199,0.312448364641539
72086,1.20958490442317e-09
33679,4.3909957012401e-09
259806,0.322560713898826
18247,2.60682092365044e-09
12012,0.424888826766671
137646,1.06649695551205e-08
203825,0.159019981986488
209728,4.29936423649502e-09
329076,0.417085783853826
129448,0.999999999012347
297668,0.558192567620911
231593,0.476758846225166
90328,3.10747354638816e-09
138509,0.332137366113183
56983,4.7668746810943e-09
154235,0.494616568966127
180440,0.404210472293418
170718,0.797495188152412
389540,0.450983429421785
154672,0.538874957909112
106473,2.41355733254201e-09
382467,3.79083325010794e-09
250457,4.04469613552516e-09
382357,0.622547403140541
121594,0.652701673232879
22358,0.533998179748288
222208,0.904103340270905
277699,0.269404283319424
71264,0.387846574377856
329603,0.999999995837229
82226,0.394333553679004
321608,0.426753916820198
270511,8.87070091263719e-10
196645,0.798122366719178
39695,0.593261689128868
172,0.414303086470275
187912,2.22044604925031e-16
22310,0.544042207246314
308034,0.272282805834942
389201,2.56738085244581e-09
87209,2.22044604925031e-16
275185,9.03640403922081e-10
74332,2.26531435751854e-09
126206,0.999999992263672
77329,0.274892890675432
120515,0.230037915449312
55984,1.19029725165849e-09
173053,0.99999999580008
96488,2.16878418301669e-09
68802,0.74743814847693
60688,0.317352686225433
106095,0.118510883392752
294139,1.84692345242035e-09
335279,0.811028895965977
233471,0.231608349129418
326519,0.472865929713122
93596,0.513402586851024
158243,0.493468310404642
275666,3.46945310847552e-09
392297,0.757476373681509
195227,0.259698486234327
208842,0.999999995858207
153401,0.999999994752983
189956,0.632743234535664
352152,0.999999999063741
353705,0.577642136649778
3368,0.999999993329276
286692,0.112448609525434
196218,2.54784733728835e-09
65330,0.20206572434079
240069,0.62890767693532
277311,0.417055935909104
131531,9.01752513682632e-09
23331,0.172290504219331
136947,0.448480311478834
272873,1.96216806881247e-09
195702,1.65753193375981e-09
353212,0.609633038442346
45287,0.151029934465132
23639,0.647436729017758
100688,2.22044604925031e-16
160937,0.415425709944266
15830,0.198241899172393
389625,0.364507139312628
343972,0.616652909092062
390077,0.372995023766962
242197,0.290176135619419
387761,0.471715524385658
333772,0.705066190908083
325867,6.47623963697686e-09
332073,0.700276906641469
383393,0.446187512679172
277412,4.30366311120989e-09
110817,3.86497847322948e-09
127107,2.22044604925031e-16
335444,2.58229384077031e-09
354299,1.5436358655291e-09
381621,0.542948513519635
293876,0.268098228844483
288724,0.527356917814179
165131,0.32121870076179
254889,0.241687247469884
147284,0.34722014354342
148923,0.618984935302656
98354,0.434160624578442
40902,0.89708402376315
183153,0.371594797467598
98178,0.489812098129839
200212,3.17823412485624e-09
239898,0.347020326391625
276627,9.77525559024101e-09
116346,1.79521256829307e-09
161951,0.433008980956808
339711,0.999999994366354
280766,0.569626417598448
342326,0.783708359051222
12751,0.546598683066786
392652,2.10463949082756e-09
129127,0.368219252530917
212534,1.566157742826e-09
255765,0.999999999197218
387575,0.999999998168133
184675,1.47717802782209e-09
92385,2.1565577853945e-09
218783,0.191050979493297
113483,2.51557276711086e-09
292549,0.370710249093826
18700,5.70450430076551e-09
159541,0.490414374392004
78602,0.186901783451749
108411,0.471756215914226
392833,1.50052505728486e-09
332192,4.77250638671466e-09
252388,0.321908827433198
272514,2.90819314687321e-09
27332,0.174269859099576
4807,0.471857510851806
85784,1.64239164337103e-09
264922,5.88313098306681e-09
391375,0.613267446112509
166820,6.52305292259253e-09
389651,2.39354415225453e-09
82000,0.176713325401762
79685,0.440293951343058
386269,0.418809397169667
196993,2.67612407876801e-09
223434,0.353391576351791
173495,0.560252453507455
141222,0.405482799568551
34065,1.90334121837023e-09
395783,0.271776518794022
176291,4.17305184308509e-09
253555,0.465016412537071
231421,0.740100545596951
162786,0.778306356318336
329026,0.52421540769698
129748,0.586617589699164
233304,0.502040854658944
186421,0.661288800039611
142258,0.505907418745368
74849,0.41278394765471
320436,0.390772330017077
171910,0.473587394803282
105465,0.999999990896411
355043,1.14285464265121e-09
351206,0.427635694411828
203851,0.315416899990643
330284,0.319375337720154
78912,1.34289290208189e-08
227010,0.432924191367527
374303,2.03976724159755e-09
102930,3.22233123137989e-09
335631,0.547571812914242
361553,0.372540031066318
306436,0.531574406237251
44013,0.535088544195286
395253,2.43429646212469e-09
68190,2.3873302411486e-10
73869,0.48726559618647
113793,2.6207964455017e-09
330129,5.43645313617718e-09
35515,0.294172398833885
221338,2.36665248591543e-09
151266,0.370560600117942
298828,0.999999997964956
65920,0.522804555453725
219336,1.5984934722743e-09
265005,0.385889844633873
212098,0.999999994599046
88056,5.13247667164357e-09
142446,1.10132088404811e-09
134233,0.999999998075816
246876,0.184448036529231
9865,1.3120284911351e-09
9251,0.999999996747603
248990,2.62486150361535e-09
321881,0.301143117377866
228541,2.12744855847463e-09
147341,0.197213342336964
49131,1.19943506850893e-08
379281,0.311561993596527
128317,0.310979689374583
190883,0.402838819549488
294463,0.634492720889459
341835,1.41682832245969e-09
76305,0.999999996093306
4028,0.434382675676918
65417,0.208412622593733
28091,1.67274637055762e-09
237336,0.999999997456091
169243,1.83202824455869e-09
376015,0.389802451820898
239128,2.06548231600654e-09
121772,0.999999997137575
200939,1.18651942308614e-09
363116,0.46692582291939
343710,0.999999999379677
2335,0.53857243965057
186648,0.999999996863106
367981,0.319882181440619
330820,1.54893652159838e-08
39772,0.438952922648445
141888,0.591005058176987
152348,0.343836492772631
186708,0.999999994081304
130990,0.379301558796741
167840,0.999999998604399
316412,1.00376752772171e-08
245452,0.383106568949927
324101,1.03646060617471e-09
126813,0.392341766867029
389774,1.96943170793574e-09
12350,0.440410973854736
221662,0.584026831129971
263882,0.391291781510507
248249,1.47821198350085e-09
179564,0.999999997505963
100434,2.30224575355151e-09
345996,0.331604546121018
288878,3.08590970695421e-09
325421,1.14675988490575e-09
362273,0.100387275405266
273798,0.99999999628061
263856,0.355003994288536
259691,0.598096079804573
75246,0.342227528509283
213010,0.893176750484444
110686,0.283289611448191
112079,1.17963881837182e-09
99453,0.492256722692767
265475,3.67583736080431e-09
353209,0.516551992609849
16684,0.999999999133354
371811,0.87744354666722
20709,1.52099711494006e-09
62035,0.282896805625354
185089,0.710266877780156
144952,0.585287702404962
372016,0.236701061656028
284847,0.610565327850157
149081,0.599200090841112
194147,0.319790751576441
231955,0.761355789418631
377045,4.66713071100508e-09
248478,0.486739008699801
300277,0.999999998828948
217614,9.09987328525172e-09
269024,9.23511018408524e-10
255914,0.735617132023613
237263,0.553347860445452
339338,0.495174155047511
202540,0.193618312348334
291241,1.79023827886665e-09
341115,2.98168683724847e-09
348286,0.470248064349539
128197,0.429321884404024
17126,0.464283008207626
13539,0.613809311717072
120495,0.999999995246283
389654,3.04470254572908e-09
311615,0.331582865110897
374257,0.999999998273983
348348,0.550462319967991
11686,1.49123100318044e-09
139722,3.04159897064237e-09
207363,1.78745513563992e-09
258337,0.574980570588426
182584,1.00155364818741e-09
238384,0.351974940308141
304724,0.633672928947357
363340,0.235637273474102
59378,0.215615339764284
297059,0.999999999059332
395640,0.496307459937318
284799,0.471264979774302
70424,0.505564567346576
130930,0.999999998328473
111839,2.44887488510609e-09
98598,0.333493681161431
18770,0.351530532773034
389139,0.62539186512361
220626,0.215761994026059
385895,9.63167724857277e-09
319100,0.60883135990461
187125,8.19089701897877e-10
672,0.532396040757456
229542,0.773955370119164
226366,2.2198340410691e-09
368802,0.706812991856037
63642,2.56987822638313e-09
308480,2.35393815789206e-09
165334,2.69502717873715e-09
322045,0.999999999289906
90732,0.791649606858041
357732,0.326843830771386
161518,4.29321725627099e-09
164706,0.491125144363296
168833,0.999999998784895
238412,0.562694789353674
359470,0.370674409035855
210194,0.432995595598148
225731,0.708757173103253
381504,0.462196164844493
281495,0.0703103158468728
333652,3.1628813906777e-09
276404,0.572396547569189
77487,0.999999997168131
202865,2.19078525059688e-09
373861,0.999999997985624
121889,0.191783433155175
363006,0.547024121109308
341463,0.999999994492246
283183,0.451046086701414
74935,2.11226076190654e-08
42059,4.22883539607773e-09
179920,0.525104026893013
147807,0.9999999932136
203324,0.999999993721913
101244,0.668209229598715
352011,0.354513935778291
160073,0.305435928534797
358027,0.227713930480105
261947,0.99999999847485
366539,0.720558864649547
144701,1.57140969813952e-09
125777,0.329222666074445
147662,0.999999991049485
105652,6.52607386472152e-09
190422,0.283846601135803
212321,3.60589642227877e-09
362487,0.576815810234342
282226,0.189398774757552
215694,2.13357132551638e-09
39046,0.34938012965843
244157,0.374226227897657
143311,4.82613524530413e-09
47112,0.60368337933871
153535,0.999999996913077
229339,1.05117302169225e-09
253286,1.62203762511934e-09
186859,0.279248323696176
392536,0.399279060017379
288910,2.14639115456073e-09
107103,0.327280656294435
294455,0.396363715774612
29330,0.590186911233575
357474,0.736340030606365
308035,7.58033260056236e-09
185816,2.69482801491722e-09
48666,0.442941141552779
250123,0.406229458511567
314122,3.50328052466401e-09
175158,1.04153598946549e-09
292663,0.317066585780078
122323,0.238115090285672
179760,0.462335147056765
206703,4.00936574792365e-09
329430,0.318563684581653
88939,1.49568383969475e-09
211665,9.64383985796574e-09
204166,0.289825370519117
84273,2.42791271310285e-09
317236,3.19689190199378e-09
141722,3.88914193062003e-09
370409,0.284282944457993
382537,0.999999999685852
372855,0.530699825662635
348011,0.135966997092486
124828,1.647486570552e-09
314633,0.351016538378743
384846,5.50526277545287e-09
213559,0.81890694411453
351060,3.44742730653632e-09
290260,9.12710662106919e-10
272511,0.371373244911641
314829,2.89147064270078e-09
298693,0.624852936680765
312678,5.36182293080157e-09
155576,0.786722362508323
305684,0.628043974880976
242717,0.422567582989295
191103,0.270374163764348
211445,0.195991040204838
127263,0.508493243670832
380046,0.49952642664912
188488,2.6032146953869e-09
366956,0.999999996345811
119508,0.430198143549584
334181,0.457069758473165
381073,0.999999998567726
47299,0.544427807738659
347909,9.42377934616053e-10
266227,0.29860606617185
189404,0.511031250539008
228385,2.6022807861072e-09
381110,3.60864718639924e-09
189328,0.332999357747622
184127,5.60678886483277e-09
236575,0.254286891854731
378872,2.22044604925031e-16
52180,0.422410125927733
265798,0.753757026610734
106284,0.726253752286782
353516,0.85252526303505
9790,4.78342290756163e-09
90378,0.604205097311602
137065,0.310085823326933
115003,0.479837184430069
298297,3.15714202569024e-09
