"id","default"
5267,0.98901836638933
5292,0.29568440999878
5302,0.199105579536005
5315,0.189263911736968
5316,0.337355382726421
5324,-0.00990902034430497
5359,0.446979938345597
5361,-0.00947309238342505
5372,0.371987604472158
5380,0.456850288771166
5387,0.278977516878878
5420,0.439026752620364
5431,-0.00713918341427529
5469,0.329539771486339
5486,0.596126378149353
5492,0.347958855132554
5494,0.0755335854746423
5496,0.573552471215057
5513,0.470120184351541
5515,0.309795902346978
5516,0.349589144937065
5540,0.0693184389752065
5566,0.49457045391586
5567,0.462100188663293
5568,0.963007149067983
5615,0.561864391968668
5617,0.150415454825445
5632,0.179197602160985
5650,0.650789915046988
5653,0.0145534117922483
5656,-0.0217417145965162
5665,0.0152167214320588
5670,0.426652875140161
5679,0.0104744326740412
5688,0.527523645043763
5715,-0.015612478753339
5717,0.204517515155937
5722,0.0180719839575184
5756,0.952477667327244
5778,0.107113654582641
5780,0.389410656223134
5793,0.895203542739959
5801,0.506429542790362
5814,0.354724066333332
5820,0.0324417658250522
5827,0.381968482268127
5838,0.18221933176112
5839,0.316950872171218
5850,0.632912095836707
5854,0.709809205395656
5855,0.48191347941532
5856,0.712387182986148
5864,0.344586704436316
5870,0.0144830664690555
5897,0.90075578065984
5903,0.958293657391616
5908,0.0589095885176186
5918,0.324213457488982
5928,0.265623713114906
5939,0.0905602171979267
5962,0.570330231236661
5975,0.159111335515269
5978,1.01304222993973
5991,0.707874312106506
6033,0.0299225405359241
6080,0.950157205144925
6081,0.367965426431157
6100,0.452016324360913
6109,-0.00542490046373744
6112,0.569331555077755
6120,0.195286438455143
6129,1.00925861145438
6140,0.162029926889441
6157,0.47011684434729
6172,0.0280023891215008
6179,0.442058648450883
6181,0.0102815535649984
6198,0.201334946042846
6199,0.1208281816072
6204,0.383644745172658
6212,0.276339707496709
6225,0.00726308838788399
6239,0.0252292439717417
6267,0.116923229592968
6273,0.00654472092910146
6274,0.0922447680416813
6275,-0.00382312153757616
6282,1.00753549270206
6290,0.362634731137701
6292,0.0412367867129037
6329,0.4130659130336
6350,0.299720073873756
6357,0.368521558586996
6370,0.224549469743569
6372,0.292249767740349
6374,0.523834258106109
6386,0.199612004237021
6389,0.0683959685084525
6398,0.133133510535113
6402,0.481936412633319
6413,0.420454552082567
6414,0.316701562508959
6447,0.27487473649729
6454,0.5202285293856
6456,0.000344992360198354
6466,0.0494967809364904
6563,0.525942667638605
6565,0.40151503940641
6568,0.449210224458728
6599,0.375591280333335
6622,-0.0540564223441416
6633,0.965808259780725
6637,0.65383087927553
6654,-0.0337371808611533
6656,0.676839341653435
6662,0.505298548226085
6681,0.459370484951189
6704,0.969218104319998
6713,0.0380626322029111
6737,0.462128073024607
6758,0.315671945360802
6772,0.0521751805369533
6786,0.367988068828781
6831,0.0385400082705622
6836,0.468330807877122
6837,0.722741613523036
6852,0.230512697640296
6858,0.43521950392685
6860,0.0489978854919173
6862,0.0498329678180215
6867,0.564862039137268
6869,0.991861710481948
6881,0.451399388693655
6887,0.402321054607735
6894,0.0270034867850474
6895,0.478057955193208
6897,0.74024159146232
6935,0.348970564718308
6970,0.331381566026862
6995,0.305645714386561
7026,0.195542401607292
7072,0.0451345105179827
7081,0.535093691908544
7108,0.688643470261298
7116,-0.0114432568666474
7118,0.6330648637514
7124,0.446737682193523
7126,0.000589176824738739
7135,0.318275627814546
7140,0.227399545723057
7156,0.31325812711192
7162,0.479495397632621
7164,0.0496762348099582
7194,0.41018631132659
7198,0.247074825247718
7199,0.0303735454313481
7206,0.0315931444551873
7212,0.372607518137673
7216,0.308051851610522
7233,0.812877025765107
7261,0.543693956964662
7324,0.250034081896477
7328,0.207413251132215
7351,0.349588177732685
7367,0.262893337980388
7380,0.130288809139191
7386,0.488524572233641
7394,-0.0182111479870168
7402,0.18545203224592
7429,0.362519569031133
7431,0.521442078447507
7451,0.106498756056051
7468,0.45387022879357
7478,0.32694492587778
7481,0.307239047891497
7487,0.444488217996749
7490,0.44548316597128
7526,0.130382369877291
7533,0.844899569880506
7539,0.218792927845285
7550,0.286386511589505
7566,0.553529640379757
7579,0.555277220416678
7589,-0.0153451059367744
7594,0.00528900358390834
7605,0.0690045545954527
7607,0.877489569923489
7640,0.12613942310587
7689,0.108748560412597
7690,0.543303875586397
7733,0.333873811974229
7793,0.43099878098943
7798,0.457254688933009
7852,0.662128865864989
7868,0.12455009011644
7882,0.176096353775521
7889,0.220946358943223
7898,0.318388607629923
7906,0.0041224798126684
7909,0.302983001398396
7925,0.517091567125531
7926,0.315677752160092
7930,0.336005539656985
7932,0.440938704184478
7943,0.990279215998869
7945,-0.0188450109222842
7950,0.0239239230879498
7966,0.502144242238197
7994,-0.00394530327384224
8008,0.577941597194875
8033,1.02556687169216
8047,0.285384833718827
8056,0.238056197888059
8057,0.0667394791506292
8067,0.386790680989101
8068,0.958190988099732
8160,0.488895682726684
8174,0.425614772917786
8175,0.100506052763679
8195,0.0616854484237683
8201,-0.0227103462901416
8209,0.3626743545466
8216,0.0735155651973296
8274,0.919827734396148
8281,0.0709534195557497
8290,0.286011913136766
8313,0.363343282006638
8327,0.765127868888696
8336,1.02188710352928
8354,0.679140460565458
8387,0.113986927327744
8395,-0.03550425207982
8398,0.0272926926871348
8405,0.24005401020774
8418,0.0358782482921003
8422,0.310192449380533
8423,0.549261361175604
8501,0.0397687925537563
8525,0.948573126731919
8570,0.446064697588264
8607,0.000387569927378257
8608,0.0168754380263082
8612,0.278319234088867
8619,0.112668543612777
8697,0.42484005456739
8723,0.637363155549337
8747,0.486386161413234
8755,0.00166867739743168
8774,0.330729310852877
8776,0.119164878103651
8788,0.570881776216573
8797,0.5419560895615
8834,0.495101809228129
8835,0.293392689596952
8840,0.383514316181915
8847,0.0292753587993123
8868,0.53417560714035
8870,0.240619817573956
8878,0.426127115856561
8901,0.079601539598682
8903,0.0157562880627994
8916,0.419893236265295
8918,0.0609475928317628
8935,0.329463843424354
8941,0.427017087519509
8968,0.8968995016017
8969,0.438469966614691
8971,0.0114559838603262
8976,0.811061724771556
8977,0.515016321832297
8985,0.0840451672229397
8998,0.0320720404376916
9045,0.260833010929834
9082,0.0576861307452875
9127,0.19749064806243
9130,0.00756149229745803
9191,0.0364198799312888
9225,0.491819267184518
9246,0.0905793717958991
9251,0.895679712703884
9255,0.464518199898417
9269,0.625073529802063
9272,1.01561608326244
9310,0.317069780940831
9341,0.412172380842531
9356,0.286562362418506
9362,0.636301413572509
9388,0.357710527664807
9389,-0.00789598950304536
9425,0.0184722904549089
9443,0.288214746875599
9466,0.0229903202168108
9479,0.258856207454965
9484,0.246141085219808
9485,0.924601203715807
9496,0.0583384519264361
9502,0.090732378123317
9503,0.515800835987746
9509,1.01892041436678
9527,-0.00332726283569931
9542,0.402583941233747
9545,0.190203493165773
9566,0.125971526741874
9574,0.63425394899361
9578,0.516610502903952
9593,0.309202635018777
9595,0.0142379954951743
9597,0.511428277401286
9604,0.547931608954478
9612,0.950727061733059
9623,0.396600731086217
9624,0.564306605827881
9631,-0.0143109137729814
9635,0.0225959385860467
9645,0.471636757027861
9650,0.369245270366422
9699,0.405887740837616
9714,0.267030862905766
9717,0.196383873723015
9724,0.643659031658252
9734,0.0426931337487963
9744,0.119525807546608
9756,0.0611261054153393
9759,0.132249042295256
9790,0.180385745534048
9809,0.381688821097946
9811,0.187720343250065
9821,0.457267907100942
9832,0.0594315687294643
9865,0.0122005926882331
9898,0.593405402456025
9899,0.393723605210899
9930,0.0385993121059137
9940,0.172311559227783
9961,0.536048643238817
9971,0.404503302277274
9979,0.305360108465933
10009,0.188041464625889
10011,0.620110891889865
10028,0.37891319534608
10048,0.164075152602185
10049,0.233594908803385
10083,0.0207522972588633
10088,0.154991680396171
10093,0.0858483671371001
10124,-0.00401043835315514
10127,0.220373858812519
10130,0.249408372755304
10181,0.383519090401979
10208,0.92732037053408
10219,0.0105389548425307
10230,0.0708261718044449
10240,-0.0202286577264202
10245,0.518275154468543
10264,0.353326377463886
10267,0.283341121731533
10274,0.0183192558200523
10329,0.134294948938945
10337,0.957042625481766
10353,-0.00824913008384607
10354,0.0139047765152086
10366,0.164619546537837
10383,0.355528291867182
10397,0.0157338473578307
10403,0.127895528782251
10440,0.503679642613029
10466,0.426662207838944
10477,0.763274338950539
10504,0.218225245655114
10520,0.181290751492909
10523,0.0401817432227335
10532,0.58282748959887
10552,0.281252758918989
10557,0.283632741363225
10577,0.437043835553002
10579,0.378606821607896
10580,0.0691349479040725
10600,0.325876432760502
10612,0.502415748405381
10613,0.300874724447157
10641,0.0269694208749266
10645,0.408768253141647
10647,0.50747473044541
10660,0.427320160222513
10665,0.553528047575291
10682,0.888054334325924
10690,0.593398948714802
10695,0.162093429936472
10696,0.0654413250907281
10703,0.499529995003498
10714,0.86413279001585
10722,0.298553400077498
10746,0.828282874289573
10753,0.247971115308089
10768,0.273119677321338
10774,0.249391158425154
10776,0.130781788245691
10778,0.632758380444474
10798,0.966188253895539
10801,0.501528584063974
10819,0.367002263787869
10820,0.00732889542321327
10834,0.00517075317386398
10851,0.117312705188999
10859,0.0551736554345881
10861,0.789544540989869
10867,0.338942762315672
10892,0.518184992186892
10901,0.333192508467807
10913,0.595093940530905
10931,0.913805971023521
10936,0.950470006289937
10948,0.384614608588523
10953,0.194972169975441
10955,0.0214110806710626
10974,0.672790584526614
10978,0.470302563962209
10985,0.0413111948324296
11003,0.670392740344461
11018,0.430547747047644
11019,0.898246899016971
11029,0.68396539608692
11071,1.00658008103047
11102,0.0684253840369852
11115,0.00858147938075653
11119,0.00275286298134804
11122,0.135979897807999
11129,0.988510776117025
11141,0.219449343923608
11149,0.0708657525291383
11184,0.276188623723343
11215,-0.0361671226030972
11226,-0.0274923787183647
11235,0.324199636423317
11244,0.254669684810825
11256,0.996217497564156
11264,0.0574917860521911
11269,0.392467328337144
11273,0.58864799345407
11274,-0.00539376749635865
11279,0.149244926740486
11285,0.765446453450457
11292,0.949852019539204
11321,0.0770315356215804
11331,0.651284728192556
11364,0.085920053475099
11370,0.454501848483834
11384,-0.0668725059855146
11388,0.315061803035543
11397,0.0904557529863461
11400,0.056590662868739
11415,0.0438705200479133
11423,0.643763714642247
11435,0.0676147798511645
11462,0.0783009995125903
11478,0.0150179836399335
11481,0.672300040191075
11507,0.0739209470941992
11513,0.997328479705166
11547,0.00956041705071256
11574,0.30054248381703
11576,0.537330281766837
11580,0.295862138566532
11584,0.0792863428150947
11586,0.392224346713077
11591,0.309740635167718
11609,0.0303897508286482
11618,0.135857116392103
11623,0.450345810996101
11654,0.025099456471263
11657,0.582128023949485
11663,0.545369674366696
11669,0.988216859083163
11676,0.269935474381683
11686,0.0790360214089035
11689,0.144176965674098
11700,0.556872860936458
11727,0.411038482303471
11754,0.0326955037585388
11770,0.0422097061900217
11773,-0.0100713658543353
11779,0.00270489300604545
11793,-0.03483142885537
11805,0.31112629292465
11806,0.960212734572769
11827,-0.00120189699883863
11840,0.442467128212047
11861,0.587586775651804
11869,0.382393769760246
11935,0.0937076491396743
11944,0.00790994414357693
11956,-0.0446217534856431
11967,0.170290272691604
11991,0.37303537258606
11999,0.581910148509349
12002,0.0178579112236734
12012,0.327371545834535
12017,0.0799445403788789
12024,0.240870721453333
12036,0.617875732152729
12045,0.448579455222554
12051,0.368120238137832
12053,0.277391773590345
12054,0.896357644434922
12057,0.0389008642626474
12065,0.478908026053508
12083,0.371720052929827
12094,0.70558974932899
12096,0.221950891258208
12104,0.0210462742733549
12115,0.851215993085817
12119,0.360173894364921
12127,0.142122227977084
12170,0.323561526213162
12187,-0.0138236473506073
12199,0.414911373924749
12220,1.02833177739052
12227,0.284906720222355
12237,0.799448864561462
12238,0.529841631990913
12246,0.487063545766768
12248,0.161457306787833
12268,0.188736725815765
12301,0.48839327591192
12327,0.0103301105626914
12333,0.0509796516782636
12350,0.335587172249078
12381,-0.0422821237178138
12392,0.312698728472422
12408,0.0337044880377469
12440,0.418285931436754
12451,0.339571162992223
12452,0.422057865412708
12469,-0.010839077684973
12472,0.243154634456453
12474,0.0694230202624653
12477,0.819923071102076
12482,0.395076774136191
12497,0.458510335512383
12508,-0.0271150846538442
12541,0.348021982070693
12543,0.514263419011964
12576,0.584629835124074
12587,0.246668813163985
12623,0.442500573168411
12653,0.906255763716982
12659,0.254357670543494
12674,1.0109460658053
12687,0.258561284165763
12688,0.0540015730995309
12706,0.386272782261862
12712,0.120216531034921
12717,0.546619481326012
12719,0.216096026792587
12733,0.109444566923029
12740,-0.00824340602168161
12746,0.455749336226248
12751,0.382700479044045
12758,0.113849493268303
12776,0.352469526641943
12779,-0.0223146018465378
12793,0.417585441659319
12842,0.343209199307216
12867,0.00644317802184082
12876,0.854418298080403
12877,0.379989062144468
12893,0.493435046741377
12900,0.00300296979149786
12941,0.00795005516002921
12945,0.153934429051007
12948,0.602855595605399
12985,0.45787182550501
13021,0.56777485787472
13067,0.23841742484175
13096,0.378861264856448
13098,0.455536317503074
13138,0.310550788111936
13139,1.02942020635423
13141,0.431585325835327
13154,0.738447485726605
13157,-0.00114059042647702
13178,0.445131422461541
13181,0.869035766301042
13184,0.742233283316543
13185,0.126923690119757
13187,0.10774805152032
13190,0.189219626224582
13194,0.0871992985408954
13206,0.373698048672799
13220,1.01454601859686
13232,0.924549931103212
13236,0.940137447361386
13278,-0.0316408800474318
13281,0.322256496862767
13297,-0.0608781505144097
13299,0.363112734640731
13307,0.108516177008912
13339,-0.0162432452135419
13340,0.43705411159271
13344,0.0472288469212132
13352,0.325611441611055
13362,0.0123864745828989
13383,0.401307478494738
13388,0.0287505057268881
13405,0.127887418315247
13427,0.407893204021722
13459,0.854062592698112
13482,0.41011718117743
13500,0.432358930921167
13503,0.193269919351228
13512,0.436726398715697
13520,0.478535603471311
13527,0.770429150800302
13539,0.609582551857459
13552,0.865919218499976
13559,0.92699583475939
13570,0.974555051664066
13574,0.527571984605361
13576,0.283138201663872
13577,0.318411022864986
13587,0.132952597097336
13595,0.52456100528706
13611,0.035554931666383
13613,0.283588510045264
13629,1.00092852254724
13634,0.629498120993434
13637,0.162605310935516
13647,0.205853206504067
13658,-0.0286396111805438
13675,0.173848499620127
13701,0.0855168554678632
13721,0.468592512986492
13736,0.588445943094331
13769,0.716962670678402
13778,0.49490577932826
13804,0.0123104529425423
13817,0.0508733922408697
13823,-0.0194185327571064
13828,0.0097647030545205
13851,0.325061387413094
13860,0.237570906057021
13905,0.132352967562668
13908,0.624748846541921
13912,0.017412849842254
13941,0.679501599042746
13959,0.557330180115732
13964,0.906215251189865
13965,0.531508119487131
13973,0.847895602563275
13997,0.175703249075976
14001,0.0196980378918642
14008,-0.012879899693119
14037,0.552890978262597
14049,0.0811914092150826
14050,0.0362447146897859
14058,0.0220832108710728
14100,0.611754843110928
14103,0.175716944546253
14118,0.428737860786999
14127,0.00469189936535942
14135,0.0875679153275029
14148,0.191214262428091
14151,0.289647413900981
14153,0.267786839275664
14154,0.470910813596724
14157,0.0415565998379743
14159,0.161685076130026
14167,0.248466425732761
14170,0.610324113266102
14173,0.762317071541975
14179,0.216673544192803
14195,0.650747060091481
14207,0.882558457938484
14212,0.651394901302239
14220,0.0101521417045182
14245,0.921079684125894
14247,0.555857929134349
14262,0.602448844015356
14266,0.0997791187308272
14268,0.0851534555390222
14281,0.682448785850357
14300,0.633805742703044
14312,0.0777721331490127
14324,-0.00075463456356013
14333,0.0551200376116317
14336,0.328010712868641
14344,0.240155994784942
14372,0.531610392480708
14383,0.155407428805841
14418,0.089121634581036
14420,0.106550023258719
14426,0.0647241649208627
14436,-0.0734248078519879
14452,0.619250825620607
14482,0.323883452377677
14489,0.123844240262529
14495,0.589816132842934
14512,0.259892428172675
14527,0.992251953554893
14541,0.249280827847347
14548,0.129865191949146
14569,0.50657674391308
14594,0.442170181131616
14610,0.43164513259718
14621,0.577423167222348
14647,0.759520616206766
14674,0.243660885913569
14677,0.574383148850013
14689,0.445372231842754
14695,0.904861021273122
14696,0.332847974048745
14700,0.888443138577328
14711,0.30310486113464
14723,-0.00219641161395147
14743,1.00164057912734
14748,0.0368695075744032
14757,0.922344669009532
14769,0.17495481099911
14777,0.110570791323555
14783,0.189516094600657
14789,0.42247145576218
14794,1.00894088298192
14798,0.481520400444495
14807,0.108603554901118
14824,0.779791710928629
14835,0.320806227830347
14838,0.451555971268216
14844,0.918176836449974
14851,0.00210995103441767
14855,0.946424849389766
14869,0.371903990966514
14874,0.252601623377108
14896,0.380510491135128
14898,0.626078328295979
14912,0.140451805169216
14925,0.964095508936349
14932,0.898973793202298
14948,0.698989080892663
15029,0.164666863064863
15030,0.041828665405476
15038,0.0147398505647721
15049,0.939806296480595
15059,0.310414729040651
15062,0.636519546802305
15065,0.810908072382073
15091,0.0727576717777257
15110,0.640901105267275
15123,0.557958264407728
15137,0.0489773722434813
15145,0.273372322925667
15181,0.0229392618912198
15205,0.767098945053173
15207,0.0875488100872733
15235,0.346662720774096
15241,0.832302896486026
15260,0.316344020916
15277,0.0338483391070598
15280,0.550359043797543
15305,0.376547933961615
15311,0.624659607385786
15321,0.386472314464915
15338,0.426068519966879
15347,-0.0288411120385043
15353,0.8087111452103
15371,0.298266773587318
15375,0.78192523427818
15384,0.0219780955245766
15400,0.0464687912837425
15414,0.215020791231393
15437,0.0340878415169058
15474,0.551479829568243
15476,0.031151627691869
15494,0.957424095826689
15496,0.68795272070086
15509,0.0316822859581455
15512,0.495742612762459
15527,0.612240862583128
15562,-0.00286884996494587
15564,0.393160441874608
15573,0.0731297413799729
15595,0.607449658672755
15598,0.59792514581848
15606,0.0819307500995481
15617,0.0204407106778149
15621,0.661504450420836
15623,-0.0283151186339313
15633,0.491579216919996
15638,0.0228574963906613
15662,0.89878721238618
15669,0.587717629251462
15673,0.475851006805847
15706,0.647348209804402
15715,0.349143098266604
15725,0.756849266921691
15738,0.356067554818391
15739,0.796887354118848
15742,0.367854808661883
15756,0.316791696079988
15789,0.525721295369985
15806,0.586882526196699
15812,-0.000442102628618792
15815,0.189096965961844
15830,0.166097841932146
15841,0.674851675353613
15857,0.146740487617824
15915,0.714552053306617
15930,0.137200420522474
15939,0.42041528210542
15969,0.499158552432217
15970,0.0874576445485647
15984,0.371760786868208
15989,0.375070301980866
15993,0.152924511206928
15994,0.0292673985386061
15996,0.120934945037818
15998,0.0826378538182876
16001,0.193641459972708
16007,0.0856630401181109
16021,0.621930169276431
16039,0.254217880038812
16043,0.595940940798872
16049,0.783822404072596
16050,0.658823198422752
16063,0.248982579945823
16100,0.795620512333753
16127,0.985696475201503
16135,0.0693757059247766
16161,0.0481502555967875
16167,0.260674515038984
16190,0.175072598791975
16200,0.150235353583239
16203,-0.0180257307237993
16205,0.075269417998484
16210,0.510699760240156
16225,0.954166244575006
16229,0.13196903511941
16249,0.612978103663371
16252,0.655821086750521
16257,0.399964637649314
16258,0.148345816248441
16271,0.370884903816049
16281,0.666141039618675
16304,0.00514797398595228
16332,0.313495357494659
16369,0.500533194313374
16371,0.333511709244436
16395,0.521991376561311
16443,0.515639653038206
16444,0.828642631810335
16445,0.134819694507178
16455,0.113854921519183
16479,0.252509660597052
16489,0.93452752779316
16503,0.388623655901557
16542,0.69430781155297
16567,0.199628763417906
16575,0.0111868639820227
16581,-0.0358074976611916
16607,0.196368597824895
16629,0.270700086355875
