"id","default"
11770,0.0837473720312119
315069,0.121904350817204
375162,0.0569442249834538
296175,0.0389643535017967
289847,0.733362555503845
257948,0.0439313463866711
391212,0.189044386148453
184528,0.17582905292511
329048,0.0612075552344322
191568,0.715987384319305
390144,0.620908737182617
118012,0.704935014247894
14925,0.835431754589081
7194,0.382935136556625
88350,0.175694420933723
361017,0.0354893654584885
13736,0.704725205898285
338684,0.146236374974251
114321,0.327901750802994
9484,0.570411384105682
157232,0.0126642882823944
64277,0.163303643465042
197879,0.0733883231878281
269663,0.13766448199749
38800,0.928849101066589
298907,0.465426743030548
143207,0.535455822944641
305556,0.178480237722397
334978,0.319041222333908
115510,0.0548514239490032
229743,0.540927588939667
179423,0.33760929107666
17328,0.503981828689575
260823,0.31681752204895
349155,0.698059916496277
139521,0.611178040504456
281916,0.50352019071579
25856,0.153834849596024
222236,0.754465639591217
373584,0.277568876743317
176645,0.0677590444684029
275371,0.188612163066864
389004,0.0331921018660069
287204,0.462471723556519
46392,0.771830260753632
377030,0.583739459514618
33566,0.476798415184021
83341,0.422271490097046
77131,0.541269302368164
322024,0.34720116853714
249767,0.268403828144073
227575,0.383940100669861
172022,0.051409799605608
380140,0.891450226306915
286273,0.068816676735878
185537,0.918422222137451
305700,0.562147855758667
367183,0.0360725484788418
52735,0.382615447044373
98042,0.327223837375641
66450,0.877984464168549
92495,0.405330091714859
142117,0.429124593734741
316694,0.3396016061306
307691,0.48544904589653
300358,0.693517982959747
377122,0.245008364319801
314154,0.293731063604355
155625,0.630035161972046
232355,0.860091745853424
249820,0.454496920108795
76696,0.265649855136871
201988,0.27976131439209
26577,0.278285503387451
248223,0.323724955320358
94590,0.281805515289307
325159,0.194381058216095
307551,0.224903032183647
200946,0.555331349372864
194106,0.140702083706856
125612,0.35523197054863
195315,0.813522517681122
172365,0.139516472816467
367698,0.500713527202606
14912,0.180147171020508
197268,0.17680050432682
308845,0.0144942998886108
360691,0.699165463447571
119357,0.443186193704605
33174,0.0213537961244583
310425,0.431943088769913
178353,0.883818924427032
395386,0.692443370819092
336839,0.628070890903473
227965,0.229677990078926
170875,0.404434382915497
238481,0.342839270830154
118946,0.333660274744034
375524,0.808434784412384
56702,0.238894432783127
204337,0.148779690265656
238155,0.177945733070374
230294,0.38097071647644
156485,0.479235649108887
197557,0.356043666601181
146848,0.159531936049461
208542,0.0705798640847206
156316,0.117506757378578
246029,0.0421185456216335
179538,0.503145158290863
117335,0.329796820878983
76624,0.479215681552887
223961,0.31742650270462
72391,0.112668611109257
393918,0.227138787508011
36778,0.800657331943512
343689,0.0569723397493362
233419,0.91123104095459
53171,0.246385812759399
311803,0.273940145969391
235922,0.0499423108994961
51965,0.45524325966835
44553,0.568464875221252
362587,0.10163675993681
129128,0.123421907424927
364585,0.185614347457886
266582,0.60061126947403
246804,0.0180760752409697
354075,0.0522255599498749
81631,0.795541524887085
42496,0.69389945268631
5717,0.155904665589333
385286,0.862407386302948
111674,0.225598067045212
11274,0.00955026596784592
378436,0.0533687248826027
346182,0.483890295028687
162696,0.329469442367554
170364,0.294718354940414
8209,0.346552073955536
20678,0.517086565494537
354989,0.467205315828323
271042,0.0396953485906124
364740,0.0693635866045952
210437,0.0394028052687645
151889,0.244846433401108
284444,0.233271822333336
344852,0.0183559283614159
26407,0.600739598274231
298019,0.188945457339287
326649,0.103980325162411
66303,0.0874835997819901
52884,0.080939456820488
295737,0.766561269760132
128798,0.0253798831254244
166742,0.324682593345642
133999,0.925903737545013
43548,0.639743864536285
298497,0.141300022602081
94780,0.392261445522308
236676,0.870595753192902
112900,0.0625429973006248
254858,0.0439886003732681
373070,0.746632158756256
144140,0.563073873519897
260833,0.62565553188324
217244,0.107243731617928
284979,0.563451290130615
390386,0.544018089771271
366974,0.599560558795929
249500,0.450256884098053
284503,0.162197887897491
160801,0.682239174842834
225447,0.269665569067001
365313,0.245977118611336
153079,0.267689913511276
165369,0.0182143747806549
152925,0.566734790802002
262500,0.502234995365143
159783,0.0915414243936539
296870,0.472556859254837
227883,0.51042103767395
82085,0.0355219878256321
328101,0.106044642627239
315454,0.703837454319
243057,0.271216243505478
63585,0.0450097620487213
197836,0.235644057393074
328509,0.384201020002365
192753,0.958984434604645
254578,0.432474970817566
4690,0.238639444112778
326191,0.30269330739975
249505,0.0970033779740334
21216,0.0107940034940839
364978,0.644133567810059
351245,0.395868837833405
151815,0.302736192941666
125825,0.405733942985535
32245,0.19166924059391
168827,0.712690353393555
294665,0.197346985340118
99787,0.158797949552536
294796,0.723747849464417
113316,0.253797620534897
50451,0.33113968372345
21598,0.408639132976532
30961,0.00850796420127153
345814,0.642789244651794
352249,0.0253509860485792
380837,0.447501629590988
183575,0.0192619878798723
269936,0.413314491510391
258598,0.956624329090118
32968,0.0522107258439064
372628,0.00241490523330867
299387,0.560844004154205
373706,0.223041534423828
153546,0.378484636545181
170569,0.632991254329681
235382,0.128239750862122
221811,0.277249395847321
79810,0.418442040681839
312309,0.697468817234039
254544,0.464242726564407
129821,0.572066366672516
49327,0.278240591287613
76445,0.776833355426788
65364,0.0606065094470978
208633,0.246527031064034
110570,0.0693223401904106
190450,0.684125423431396
291343,0.253126531839371
335433,0.311964869499207
163709,0.0920721143484116
315664,0.203981339931488
339574,0.774515151977539
386801,0.905883133411407
233366,0.356779962778091
320065,0.482659459114075
257212,0.106550864875317
118421,0.497628062963486
326094,0.310426592826843
295751,0.61280232667923
96786,0.318392246961594
38050,0.0316922590136528
370563,0.181384429335594
366554,0.615626394748688
310830,0.258038848638535
232891,0.663502752780914
302430,0.169892102479935
95794,0.411998927593231
58888,0.0458930358290672
379390,0.545025408267975
272786,0.193513214588165
100305,0.675288021564484
373443,0.736138045787811
328887,0.0329925566911697
275627,0.0214915089309216
19262,0.425740897655487
29703,0.838048040866852
219212,0.552064776420593
326114,0.38942876458168
106868,0.0334088057279587
255222,0.105499096214771
347976,0.038921881467104
313908,0.196727603673935
324182,0.898448705673218
321643,0.193431422114372
116900,0.524484276771545
113588,0.277396112680435
43087,0.383865267038345
7793,0.375725895166397
240924,0.514716982841492
28842,0.540620505809784
272104,0.672358989715576
273685,0.134716004133224
310824,0.158070161938667
154942,0.573282778263092
132838,0.0575995966792107
147665,0.214736923575401
71683,0.0682370290160179
373886,0.330641537904739
94140,0.0749003291130066
358939,0.0964831933379173
162025,0.373532950878143
181420,0.0993572324514389
251407,0.0117066279053688
143809,0.0585934072732925
111192,0.202219545841217
20414,0.657925367355347
73515,0.0795179605484009
292712,0.0515455044806004
347064,0.776833653450012
30146,0.891360521316528
37362,0.181562826037407
132139,0.237598091363907
83277,0.482629150152206
125696,0.204628378152847
79495,0.299099653959274
51813,0.651472747325897
24834,0.559458434581757
284573,0.473230451345444
31629,0.538080871105194
106672,0.566816091537476
204628,0.794672250747681
131189,0.244482144713402
309900,0.660265028476715
221411,0.225074514746666
7533,0.651849746704102
365032,0.175098314881325
26514,0.92437744140625
347111,0.159737259149551
111723,0.588065028190613
238894,0.582768797874451
319597,0.355794906616211
94625,0.0358931943774223
373325,0.31047996878624
253864,0.064838282763958
212867,0.570070505142212
134167,0.327521353960037
115286,0.265293836593628
180615,0.2324408441782
310449,0.815678000450134
113232,0.706387221813202
135577,0.0814261361956596
341846,0.0217476394027472
131854,0.770383536815643
161314,0.309243142604828
239712,0.0334856137633324
37269,0.358771443367004
272131,0.486396163702011
303294,0.764519810676575
295297,0.439936369657516
276579,0.344456702470779
383148,0.300054609775543
261750,0.126138597726822
100114,0.77437961101532
258332,0.00375022599473596
113979,0.420217961072922
314391,0.318378508090973
334950,0.446306258440018
201193,0.522027313709259
190435,0.435725808143616
115916,0.240810707211494
297500,0.483181357383728
95869,0.814325332641602
357944,0.428860515356064
116094,0.465213805437088
380108,0.00322926137596369
131856,0.510289371013641
298640,0.455633640289307
68507,0.296216458082199
198866,0.239812016487122
9717,0.45542100071907
186487,0.494992733001709
293455,0.725009262561798
371846,0.473768532276154
321736,0.0275557190179825
257778,0.262067854404449
259631,0.260206460952759
50197,0.508400321006775
383227,0.531124293804169
81813,0.668110370635986
232647,0.688641488552094
68972,0.38968488574028
81214,0.751078009605408
186093,0.0554972253739834
275678,0.0343028865754604
129813,0.686833620071411
208160,0.761987090110779
381972,0.626101911067963
229297,0.576172053813934
335024,0.00133581168483943
104086,0.282642930746078
59487,0.193522438406944
391195,0.133349388837814
394238,0.137804687023163
48995,0.352449595928192
183572,0.113787904381752
4931,0.114381730556488
252745,0.373890042304993
288794,0.23451329767704
382529,0.121201530098915
183891,0.670203983783722
125560,0.878957331180573
192898,0.10367214679718
128895,0.286829680204391
162335,0.1016945540905
256657,0.327755331993103
56468,0.152796387672424
180113,0.0206207633018494
233971,0.0328017435967922
32970,0.804284930229187
5494,0.20469368994236
329574,0.654267430305481
253528,0.626531779766083
18925,0.019492955878377
139736,0.0780151337385178
117415,0.0949241146445274
395166,0.449019134044647
148702,0.313565611839294
89261,0.100582830607891
379555,0.298226773738861
105417,0.281806081533432
193691,0.10054349899292
383284,0.177169054746628
282400,0.220391348004341
108906,0.195684358477592
313372,0.143860280513763
335570,0.651694238185883
301590,0.679994165897369
377615,0.785094678401947
201279,0.230171337723732
186471,0.730231165885925
56979,0.305563181638718
289376,0.0969843938946724
81182,0.284932017326355
272862,0.371613472700119
68490,0.455183029174805
209352,0.517732858657837
312516,0.508980929851532
346063,0.153565645217896
99742,0.0525602102279663
218126,0.114771641790867
196559,0.144516855478287
274715,0.0863464027643204
118335,0.405537813901901
57415,0.0590227767825127
291755,0.380505979061127
194840,0.0644777789711952
223266,0.506332159042358
110457,0.422339141368866
80598,0.382435351610184
224827,0.14148522913456
66355,0.0034812199883163
74200,0.208434522151947
385218,0.176186829805374
274074,0.391955345869064
259615,0.302007496356964
241004,0.235288813710213
148400,0.196445092558861
7906,0.0617206692695618
196257,0.230924919247627
184277,0.436017334461212
248972,0.447540789842606
356907,0.203659549355507
367027,0.308163940906525
298045,0.646997511386871
157639,0.463872402906418
90889,0.480741649866104
85732,0.470948606729507
252475,0.123164728283882
271734,0.743380010128021
330386,0.401926606893539
258033,0.275340586900711
242221,0.60287994146347
152593,0.630506813526154
150203,0.244516834616661
226952,0.378668218851089
320803,0.0227080453187227
36599,0.162676945328712
193795,0.0843376517295837
281044,0.0218365918844938
133944,0.286239922046661
260375,0.0347140803933144
301879,0.360435128211975
391932,0.264537423849106
129659,0.415214627981186
211093,0.0963557213544846
11805,0.329895049333572
357457,0.146847173571587
143984,0.428405404090881
123982,0.00345354620367289
227730,0.688384294509888
64857,0.164889976382256
395493,0.0427041426301003
371562,0.697549998760223
299300,0.302235126495361
329415,0.0363202877342701
385745,0.541325867176056
227687,0.332419365644455
73123,0.178790986537933
382980,0.924369692802429
76860,0.350907832384109
677,0.252255797386169
196139,0.659821331501007
371992,0.38711953163147
262925,0.370952725410461
204942,0.345316052436829
346333,0.770795881748199
198227,0.453309565782547
142180,0.867824614048004
243966,0.0983405858278275
160864,0.311247110366821
127607,0.138788521289825
264296,0.714410305023193
353988,0.226140558719635
276488,0.0737230628728867
249033,0.0819797143340111
176290,0.154916003346443
90712,0.851339936256409
296096,0.161713525652885
385429,0.8329838514328
284957,0.219252273440361
97370,0.0430833287537098
394442,0.21085724234581
45319,0.198357507586479
268114,0.13298462331295
358031,0.327993929386139
154632,0.431583166122437
5801,0.450691163539886
13613,0.13240273296833
72477,0.140701472759247
205115,0.313215315341949
198325,0.070074200630188
193071,0.596961259841919
354268,0.37449449300766
184275,0.611603796482086
327790,0.118482492864132
361837,0.185002878308296
275814,0.843739569187164
193581,0.275418192148209
235244,0.200523018836975
380069,0.401022583246231
9714,0.168392181396484
132066,0.1105722412467
124010,0.289982289075851
100674,0.013841507025063
56833,0.215782880783081
361132,0.0602932684123516
307510,0.570852279663086
359652,0.817426383495331
55973,0.649481773376465
306182,0.341294795274734
233895,0.706361353397369
382508,0.793779075145721
190153,0.323115468025208
383626,0.131786271929741
36440,0.0961957648396492
250756,0.203109160065651
280647,0.369125068187714
364188,0.355652123689651
284615,0.231455206871033
366033,0.192608743906021
42113,0.134040266275406
295559,0.087318018078804
322453,0.145957663655281
180694,0.0953125506639481
167895,0.33395180106163
190130,0.206210359930992
124103,0.00970929209142923
55705,0.573410987854004
180148,0.701310575008392
373074,0.282200187444687
390790,0.467723101377487
20383,0.349675357341766
386876,0.357231587171555
109420,0.218555375933647
324711,0.0826607942581177
345509,0.300325959920883
239043,0.0528848432004452
32294,0.394797593355179
260219,0.172239348292351
325354,0.607460498809814
279704,0.263468533754349
356934,0.348839581012726
152531,0.286013513803482
343380,0.152446895837784
171654,0.392039686441422
69562,0.240796402096748
67007,0.0110133420675993
237597,0.289313644170761
212140,0.773650288581848
311487,0.306227952241898
362411,0.252216696739197
228379,0.785207211971283
375692,0.0917453914880753
276611,0.171557202935219
329960,0.56276673078537
78627,0.798612415790558
132613,0.285725176334381
150846,0.311810284852982
88258,0.0745863318443298
313607,0.0886251553893089
35301,0.0981238782405853
200760,0.6801638007164
73995,0.382955878973007
380406,0.507498145103455
49534,0.205517783761024
27506,0.91805899143219
386422,0.666934132575989
118274,0.783799886703491
98270,0.200317040085793
259786,0.483888953924179
364199,0.291985839605331
72086,0.0628411248326302
33679,0.121547281742096
259806,0.29822564125061
18247,0.132160067558289
12012,0.134207472205162
137646,0.502320408821106
203825,0.0442064329981804
209728,0.0500904433429241
329076,0.341102331876755
129448,0.840367317199707
297668,0.596001267433167
231593,0.567452430725098
90328,0.0401871018111706
138509,0.237509459257126
56983,0.326711624860764
154235,0.388683795928955
180440,0.264759719371796
170718,0.603198528289795
389540,0.239981964230537
154672,0.460355639457703
106473,0.288755834102631
382467,0.321341007947922
250457,0.307193160057068
382357,0.333160817623138
121594,0.420329809188843
22358,0.381439685821533
222208,0.818216383457184
277699,0.299360662698746
71264,0.389776945114136
329603,0.919167935848236
82226,0.493611991405487
321608,0.234200298786163
270511,0.0649206042289734
196645,0.688488364219666
39695,0.607924401760101
172,0.328374832868576
187912,0.221815884113312
22310,0.31791740655899
308034,0.477365911006927
389201,0.0567295104265213
87209,0.236173182725906
275185,0.0390211865305901
74332,0.143739387392998
126206,0.787936329841614
77329,0.071184828877449
120515,0.172603771090508
55984,0.0756285339593887
173053,0.79062408208847
96488,0.113710790872574
68802,0.799204766750336
60688,0.336108297109604
106095,0.24479478597641
294139,0.0500030815601349
335279,0.694977462291718
233471,0.297880172729492
326519,0.418439030647278
93596,0.359427630901337
158243,0.442919343709946
275666,0.00721990177407861
392297,0.174020946025848
195227,0.104380778968334
208842,0.515307366847992
153401,0.619957447052002
189956,0.644385039806366
352152,0.744720578193665
353705,0.355192720890045
3368,0.59122234582901
286692,0.0537832006812096
196218,0.0782392248511314
65330,0.120394639670849
240069,0.66245299577713
277311,0.275749504566193
131531,0.0625272765755653
23331,0.0445663407444954
136947,0.481035351753235
272873,0.237859770655632
195702,0.11164653301239
353212,0.516804993152618
45287,0.123853243887424
23639,0.699722766876221
100688,0.0590662397444248
160937,0.746535658836365
15830,0.176837146282196
389625,0.201041892170906
343972,0.772166728973389
390077,0.330568671226501
242197,0.0902501195669174
387761,0.422709345817566
333772,0.572700142860413
325867,0.433669179677963
332073,0.801780521869659
383393,0.710058569908142
277412,0.0732368156313896
110817,0.0964450165629387
127107,0.00761754298582673
335444,0.345540285110474
354299,0.110303215682507
381621,0.58592814207077
293876,0.114862114191055
288724,0.353491991758347
165131,0.232315018773079
254889,0.167589500546455
147284,0.282851308584213
148923,0.659177899360657
98354,0.521069884300232
40902,0.760877430438995
183153,0.426302880048752
98178,0.177252292633057
200212,0.0562144741415977
239898,0.321276903152466
276627,0.752509653568268
116346,0.251435130834579
161951,0.445969134569168
339711,0.655350744724274
280766,0.684495210647583
342326,0.598482191562653
12751,0.182230070233345
392652,0.0067016570828855
129127,0.475472986698151
212534,0.0839336737990379
255765,0.96723473072052
387575,0.957312762737274
184675,0.0687818080186844
92385,0.199659645557404
218783,0.27808603644371
113483,0.171741306781769
292549,0.403429925441742
18700,0.141642570495605
159541,0.693566620349884
78602,0.181936323642731
108411,0.431751698255539
392833,0.0379302725195885
332192,0.162673383951187
252388,0.2902911901474
272514,0.4362573325634
27332,0.148614704608917
4807,0.395697385072708
85784,0.0961052998900414
264922,0.176942363381386
391375,0.186867043375969
166820,0.42334309220314
389651,0.111484557390213
82000,0.00862949620932341
79685,0.553867161273956
386269,0.0275283232331276
196993,0.290193408727646
223434,0.297056585550308
173495,0.449550956487656
141222,0.295695751905441
34065,0.0928669050335884
395783,0.171120062470436
176291,0.432968467473984
253555,0.376218199729919
231421,0.79259204864502
162786,0.711893022060394
329026,0.495551824569702
129748,0.470353305339813
233304,0.517551779747009
186421,0.64726859331131
142258,0.482121765613556
74849,0.67719042301178
320436,0.239743620157242
171910,0.525816798210144
105465,0.441306114196777
355043,0.0159800574183464
351206,0.353809803724289
203851,0.181446209549904
330284,0.23801277577877
78912,0.0698009207844734
227010,0.192757740616798
374303,0.106519930064678
102930,0.19096215069294
335631,0.663813650608063
361553,0.119444452226162
306436,0.408692985773087
44013,0.285366028547287
395253,0.0407467000186443
68190,0.0633922591805458
73869,0.490321934223175
113793,0.117183789610863
330129,0.0595369264483452
35515,0.291278779506683
221338,0.215894088149071
151266,0.140046611428261
298828,0.952186524868011
65920,0.401031255722046
219336,0.0955296009778976
265005,0.241540029644966
212098,0.869347035884857
88056,0.264163941144943
142446,0.104056142270565
134233,0.884208500385284
246876,0.198936864733696
9865,0.131427243351936
9251,0.713185608386993
248990,0.00829354394227266
321881,0.0148037848994136
228541,0.12104869633913
147341,0.219495415687561
49131,0.288374662399292
379281,0.244208082556725
128317,0.198472574353218
190883,0.272315621376038
294463,0.542774260044098
341835,0.0646584033966064
76305,0.816808700561523
4028,0.143984615802765
65417,0.0311758313328028
28091,0.0783113688230515
237336,0.898824751377106
169243,0.0139288455247879
376015,0.389718502759933
239128,0.0348457172513008
121772,0.699280202388763
200939,0.0287541411817074
363116,0.236894860863686
343710,0.955331146717072
2335,0.242041319608688
186648,0.740819692611694
367981,0.354681760072708
330820,0.625095427036285
39772,0.382191717624664
141888,0.644568502902985
152348,0.344537973403931
186708,0.849704921245575
130990,0.472931206226349
167840,0.880119860172272
316412,0.324779123067856
245452,0.585061013698578
324101,0.0559960789978504
126813,0.43003785610199
389774,0.05447968095541
12350,0.314745724201202
221662,0.470634490251541
263882,0.356305241584778
248249,0.151632755994797
179564,0.740064978599548
100434,0.0646598041057587
345996,0.339433699846268
288878,0.157627791166306
325421,0.14074519276619
362273,0.00928254798054695
273798,0.652598917484283
263856,0.348525434732437
259691,0.415378302335739
75246,0.356884241104126
213010,0.620722472667694
110686,0.0866984352469444
112079,0.30063396692276
99453,0.585983574390411
265475,0.398232698440552
353209,0.270693928003311
16684,0.597028732299805
371811,0.779864490032196
20709,0.0679481849074364
62035,0.241110950708389
185089,0.205763265490532
144952,0.538730323314667
372016,0.312332004308701
284847,0.569770753383636
149081,0.521047532558441
194147,0.113483518362045
231955,0.641357064247131
377045,0.204965248703957
248478,0.424934148788452
300277,0.909527957439423
217614,0.557403206825256
269024,0.00390702905133367
255914,0.694846868515015
237263,0.52074134349823
339338,0.447937220335007
202540,0.0113873770460486
291241,0.38269916176796
341115,0.139451518654823
348286,0.528470158576965
128197,0.119218967854977
17126,0.33777517080307
13539,0.587062478065491
120495,0.787856698036194
389654,0.154128775000572
311615,0.259054929018021
374257,0.898564696311951
348348,0.522193431854248
11686,0.338871985673904
139722,0.0169362556189299
207363,0.0755858570337296
258337,0.705496907234192
182584,0.122216053307056
238384,0.149716228246689
304724,0.538126945495605
363340,0.153588354587555
59378,0.178501814603806
297059,0.838579058647156
395640,0.0246135294437408
284799,0.617086708545685
70424,0.495442539453506
130930,0.583586990833282
111839,0.0370422787964344
98598,0.329816579818726
18770,0.214005425572395
389139,0.700542211532593
220626,0.0763934031128883
385895,0.472017824649811
319100,0.0287979785352945
187125,0.00280549633316696
672,0.941649377346039
229542,0.906015396118164
226366,0.0857245847582817
368802,0.106628075242043
63642,0.075782984495163
308480,0.409110873937607
165334,0.00989128462970257
322045,0.904187619686127
90732,0.54304027557373
357732,0.111040890216827
161518,0.362782210111618
164706,0.416434496641159
168833,0.928562760353088
238412,0.606488466262817
359470,0.41193887591362
210194,0.131498605012894
225731,0.298306524753571
381504,0.170643121004105
281495,0.022375762462616
333652,0.0885677263140678
276404,0.500029623508453
77487,0.651367425918579
202865,0.0285499524325132
373861,0.80267721414566
121889,0.106967836618423
363006,0.379629284143448
341463,0.252078890800476
283183,0.593636810779572
74935,0.611035168170929
42059,0.0152793331071734
179920,0.350210100412369
147807,0.647817492485046
203324,0.86758154630661
101244,0.898269832134247
352011,0.221619307994843
160073,0.37269452214241
358027,0.26957443356514
261947,0.908419191837311
366539,0.545599818229675
144701,0.125203281641006
125777,0.0154511304572225
147662,0.533151388168335
105652,0.63725471496582
190422,0.161720678210258
212321,0.0123578179627657
362487,0.507515728473663
282226,0.109568670392036
215694,0.1681177765131
39046,0.472209423780441
244157,0.429311603307724
143311,0.113511465489864
47112,0.758715152740479
153535,0.8162522315979
229339,0.421104997396469
253286,0.00624091923236847
186859,0.189960345625877
392536,0.075979009270668
288910,0.257497668266296
107103,0.0473762005567551
294455,0.141860470175743
29330,0.415060222148895
357474,0.711750090122223
308035,0.00410484243184328
185816,0.147021546959877
48666,0.406160324811935
250123,0.273828566074371
314122,0.0539279244840145
175158,0.0224488880485296
292663,0.11218736320734
122323,0.343000441789627
179760,0.513152122497559
206703,0.226401343941689
329430,0.210998639464378
88939,0.0133231794461608
211665,0.545512616634369
204166,0.342133194208145
84273,0.0887224152684212
317236,0.145295768976212
141722,0.124811306595802
370409,0.193425372242928
382537,0.924454033374786
372855,0.370786547660828
348011,0.18790365755558
124828,0.113838821649551
314633,0.45131504535675
384846,0.298711091279984
213559,0.650134146213531
351060,0.156729832291603
290260,0.0357645936310291
272511,0.428094685077667
314829,0.273548513650894
298693,0.522059082984924
312678,0.0215086694806814
155576,0.705340921878815
305684,0.663773536682129
242717,0.328129529953003
191103,0.113480344414711
211445,0.210466310381889
127263,0.24228098988533
380046,0.45108637213707
188488,0.138045758008957
366956,0.623744249343872
119508,0.479133605957031
334181,0.257748484611511
381073,0.966591954231262
47299,0.542142033576965
347909,0.0148129882290959
266227,0.318175077438354
189404,0.584184587001801
228385,0.32081401348114
381110,0.0403739921748638
189328,0.110191635787487
184127,0.65621292591095
236575,0.0129819717258215
378872,0.241047352552414
52180,0.218401193618774
265798,0.613583624362946
106284,0.537337303161621
353516,0.735780119895935
9790,0.411810338497162
90378,0.45760440826416
137065,0.574551820755005
115003,0.394647032022476
298297,0.122508302330971
285808,0.318204164505005
13232,0.756461203098297
155356,0.265193164348602
251063,0.767268300056458
176082,0.316579967737198
342429,0.724239826202393
94239,0.258572280406952
61939,0.0161218177527189
49872,0.541149973869324
251363,0.416642844676971
249683,0.698401153087616
217588,0.0528357662260532
278148,0.07915248721838
172683,0.139813169836998
64370,0.290123999118805
128163,0.893526792526245
329770,0.196641206741333
269372,0.685285091400146
344962,0.324860483407974
371126,0.485436469316483
6935,0.250738799571991
26882,0.877820491790771
270735,0.713551938533783
59944,0.180108293890953
293610,0.163735955953598
260555,0.131829857826233
299838,0.462105572223663
93335,0.220915645360947
138123,0.372002393007278
290414,0.102884605526924
282691,0.122712716460228
49710,0.24788099527359
196648,0.00784601643681526
99975,0.392588287591934
74259,0.0322562083601952
1373,0.00474015111103654
383929,0.0987278670072556
111252,0.411740005016327
132251,0.554128646850586
101593,0.370842278003693
134618,0.102712117135525
216866,0.266705125570297
18438,0.126466542482376
288982,0.167063802480698
288141,0.0963131785392761
62028,0.861896812915802
381865,0.77004086971283
288984,0.13237102329731
108076,0.130479797720909
109242,0.203478187322617
362617,0.319486320018768
243311,0.112777583301067
314313,0.000740037532523274
263025,0.0491451919078827
327031,0.310377985239029
178080,0.372831135988235
327353,0.32410404086113
210149,0.528916358947754
236126,0.142210111021996
52238,0.0106857502833009
60364,0.223304525017738
93748,0.00255637429654598
76498,0.0406476221978664
333405,0.167357534170151
52233,0.0353121943771839
252136,0.457336366176605
211384,0.25755375623703
98951,0.682057440280914
179222,0.121785447001457
112919,0.196929454803467
393854,0.0951689705252647
133964,0.380817979574203
359236,0.187521025538445
317184,0.642536580562592
21824,0.61591625213623
191299,0.523266017436981
120327,0.145866587758064
13187,0.127650052309036
65807,0.459498524665833
187195,0.104106649756432
107267,0.479669600725174
232893,0.677431762218475
319624,0.105335123836994
72175,0.612550497055054
