"id","default"
170364,0.211571777234906
8209,0.214628279985155
20678,0.242253052164243
354989,0.231155784174842
271042,0.24249090257175
364740,0.242843396064459
210437,0.24249828869481
151889,0.250825060073278
284444,0.0537058884504155
344852,0.237363777377335
26407,0.379293878763633
298019,0.191571743120531
326649,0.211741560103887
66303,0.23305795277339
52884,0.238924571489768
295737,0.244175895552523
128798,0.234533096165859
166742,0.201720310713898
133999,0.133358088968607
43548,0.187340343531156
298497,0.31668723716853
94780,0.240789905797948
236676,0.241278822360697
112900,0.301130064698574
254858,0.161408752399617
373070,0.400243493439199
144140,0.239145649594984
260833,0.229047650338846
217244,0.237527558860521
284979,0.270803288323506
390386,0.22186061597657
366974,0.255515151218696
249500,0.243292550081307
284503,0.269032837274043
160801,0.242449389721682
225447,0.208616086385867
365313,0.195624005128342
153079,0.0880397806408268
165369,0.275635118564011
152925,0.244831407828161
262500,0.272615904191972
159783,0.215802653339024
296870,0.264901740263887
227883,0.210871651068791
82085,0.224809804607934
328101,0.242985454675814
315454,0.334715700012116
243057,0.181957266788701
63585,0.219123032486998
197836,0.250721229471926
328509,0.233905249566644
192753,0.243411340080491
254578,0.216214707595459
4690,0.240924315567361
326191,0.256993481945382
249505,0.180732410901124
21216,0.244995929403456
364978,0.268764442264151
351245,0.264218595867797
151815,0.21168689457468
125825,0.190821306133238
32245,0.142386557002845
168827,0.279523017786736
294665,0.217345703842489
99787,0.234902449565612
294796,0.249335796207856
113316,0.331487941220229
50451,0.215807768625937
21598,0.300542834925185
30961,0.24437542387754
345814,0.249427800768876
352249,0.243393539930539
380837,0.235429924574799
183575,0.242222412741827
269936,0.234461690056442
258598,0.251348699503055
32968,0.262893144294427
372628,0.24246987535455
299387,0.237295508615305
373706,0.242453897255782
153546,0.265540400708196
170569,0.243486933677232
235382,0.0743563299537959
221811,0.233014844327211
79810,0.260217983952157
312309,0.319243973396949
254544,0.242501122270995
129821,0.24237287980973
49327,0.214723710349653
76445,0.242536270691171
65364,0.228078690894146
208633,0.222177172066737
110570,0.231757779299481
190450,0.250583601621284
291343,0.240786259342813
335433,0.198815188934194
163709,0.210240044970707
315664,0.239016156427574
339574,0.214300194881484
386801,0.276756603082827
233366,0.242442590631602
320065,0.158508126764946
257212,0.24611439413678
118421,0.249781049595103
326094,0.240726515170074
295751,0.32943661445185
96786,0.250930640953669
38050,0.226849436175483
370563,0.156093426573771
366554,0.284442111034746
310830,0.241784558991932
232891,0.238476078217977
302430,0.232412185360685
95794,0.232296917602258
58888,0.218525062337006
379390,0.247898448560719
272786,0.195521924937068
100305,0.243232346464674
373443,0.359092742294492
328887,0.239790174357382
275627,0.25513754660729
19262,0.238023294504945
29703,0.260515969065253
219212,0.242098326016997
326114,0.235895184088577
106868,0.237999729948238
255222,0.230080700679089
347976,0.238416389625536
313908,0.240251204086153
324182,0.266299385430298
321643,0.51117311113019
116900,0.242774165794506
113588,0.202743279891611
43087,0.246869593431661
7793,0.242438615489141
240924,0.251716140256817
28842,0.221223740411136
272104,0.245269739241418
273685,0.2410572185651
310824,0.249655931253243
154942,0.248313739055779
132838,0.190284206955678
147665,0.176216744853953
71683,0.242259528540677
373886,0.214938514404737
94140,0.367327722576261
358939,0.214493401655677
162025,0.269837914859074
181420,0.145598540787125
251407,0.24095935813627
143809,0.194981403462076
111192,0.241044292089566
20414,0.255851666216986
73515,0.229661377040775
292712,0.22501103292352
347064,0.258626507086517
30146,0.242500331168914
37362,0.199498499820865
132139,0.23427407776374
83277,0.249553957383867
125696,0.241172498718533
79495,0.254323966241735
51813,0.25444861992244
24834,0.257099287961625
284573,0.237878622947759
31629,0.251830720074227
106672,0.360126423699117
204628,0.257575009310035
131189,0.283241012663752
309900,0.341736206705702
221411,0.243041768204234
7533,0.225797211894906
365032,0.221236893024809
26514,0.244998215826246
347111,0.243198768401346
111723,0.235195718742977
238894,0.256550721954905
319597,0.239910106057685
94625,0.220117263079634
373325,0.262244787396301
253864,0.148914881219389
212867,0.314864588127442
134167,0.221225986959649
115286,0.242467178394956
180615,0.23720866436161
310449,0.281081602109853
113232,0.26460550408085
135577,0.222819224178107
341846,0.235387657214625
131854,0.251927766857859
161314,0.242386794431625
239712,0.2517279497103
37269,0.220666804036864
272131,0.254177761133486
303294,0.248551659404412
295297,0.306325991150556
276579,0.230199389962916
383148,0.239687841013217
261750,0.292707180808547
100114,0.242504266230857
258332,0.156460457559079
113979,0.242529386079263
314391,0.179128813622529
334950,0.248084213920366
201193,0.247359904569163
190435,0.288920911756246
115916,0.169963808376456
297500,0.242547657684527
95869,0.281619961526429
357944,0.124278028406148
116094,0.241916756450899
380108,0.216393047615853
131856,0.291009307077495
298640,0.185626632739724
68507,0.370160144269565
198866,0.193176615742823
9717,0.264194049011029
186487,0.211109545899708
293455,0.299245770523935
371846,0.241156430868359
321736,0.242465359506068
257778,0.242443782855515
259631,0.177614251387956
50197,0.242745457914173
383227,0.242487361295779
81813,0.266752366097829
232647,0.243758472625194
68972,0.230738544044868
81214,0.260248943128286
186093,0.422815391739437
275678,0.206645271342419
129813,0.45518934130766
208160,0.423534185088601
381972,0.305854908405744
229297,0.242973866136475
335024,0.263810606972662
104086,0.265489194680068
59487,0.242484984953944
391195,0.244317856969538
394238,0.241559628396477
48995,0.241578119326253
183572,0.275685154067774
4931,0.242370560994926
252745,0.335387805176892
288794,0.233753647688798
382529,0.234803320601659
183891,0.281262996403808
125560,0.281449453823621
192898,0.155096617868241
128895,0.242504564026554
162335,0.186414615311489
256657,0.163081003164343
56468,0.229262493456865
180113,0.238354711475037
233971,0.239777402838815
32970,0.23492897421888
5494,0.224973405733864
329574,0.500420463349084
253528,0.430973224653282
18925,0.241344977877913
139736,0.233210017114033
117415,0.240855671938738
395166,0.208233936462475
148702,0.241446916345544
89261,0.25588398092613
379555,0.241988241092177
105417,0.236563141790699
193691,0.200366659027027
383284,0.230489388416715
282400,0.244971980729898
108906,0.218541782775913
313372,0.242405105257859
335570,0.289368084406459
301590,0.246112530053025
377615,0.30222714232315
201279,0.24169563453701
186471,0.290285568696983
56979,0.242476287066048
289376,0.239183234985562
81182,0.23516431091897
272862,0.242529087578006
68490,0.245106976670199
209352,0.250284552450813
312516,0.230846753132137
346063,0.24225626111396
99742,0.200099680849434
218126,0.157700957602855
196559,0.180637541853991
274715,0.242903303735803
118335,0.292301652830582
57415,0.239598032034118
291755,0.238077421963237
194840,0.201909185787659
223266,0.216543494074203
110457,0.241410680473646
80598,0.260818273379304
224827,0.242299873970231
66355,0.251578883955969
74200,0.216246425945079
385218,0.175917849896731
274074,0.225810586571263
259615,0.242566905866694
241004,0.240304552352147
148400,0.2529672610517
7906,0.19851237712574
196257,0.186323932578603
184277,0.263762993884541
248972,0.239014696997379
356907,0.191190094675382
367027,0.223976691997192
298045,0.245811330932348
157639,0.253026701091984
90889,0.336739518486899
85732,0.293852342174616
252475,0.200030943751448
271734,0.24664662683712
330386,0.255566307807519
258033,0.238315856531471
242221,0.364084950113688
152593,0.242507399820371
150203,0.220417003141257
226952,0.227399793979455
320803,0.229832857171374
36599,0.242502721798371
193795,0.0680521419525022
281044,0.241775241006225
133944,0.255692039664775
260375,0.235152306260706
301879,0.246077997063253
391932,0.214701645239262
129659,0.244904469840532
211093,0.234180316353056
11805,0.220453746396254
357457,0.242499194959563
143984,0.242482632081648
123982,0.241216067513528
227730,0.24275759075492
64857,0.241480162906178
395493,0.224182890855893
371562,0.242315187461817
299300,0.235063743312716
329415,0.301782808892419
385745,0.242569119705024
227687,0.186441109100841
73123,0.236215600993272
382980,0.277789744727668
76860,0.270938399319126
677,0.244276810645803
196139,0.242588453563037
371992,0.233711502931247
262925,0.236682665400737
204942,0.333637120442007
346333,0.234282080622705
198227,0.196302224650945
142180,0.269743846342841
243966,0.259246367270113
160864,0.206778900578173
127607,0.23272987565364
264296,0.265025951904472
353988,0.226244523803343
276488,0.191127350772536
249033,0.245031110434394
176290,0.245909859838235
90712,0.305957722792871
296096,0.184917157185959
385429,0.254767297373988
284957,0.229028766458155
97370,0.286716894040668
394442,0.213489908953916
45319,0.241418103034371
268114,0.241682124906457
358031,0.243955547851948
154632,0.238004265242617
5801,0.233855029015372
13613,0.188167662460775
72477,0.208736242657507
205115,0.299654713749416
198325,0.214683487923567
193071,0.256044732484417
354268,0.237744640669522
184275,0.237625033176256
327790,0.188927868962227
361837,0.252330079820705
275814,0.252158450284238
193581,0.242504267166129
235244,0.137143606101935
380069,0.220608855040129
9714,0.183252008457914
132066,0.239021034376029
124010,0.229000800881093
100674,0.074238234145986
56833,0.250533309727302
361132,0.239059251230256
307510,0.253623484246613
359652,0.241075110654928
55973,0.291042819196352
306182,0.226918758097813
233895,0.312869141878325
382508,0.264024808779681
190153,0.246053807525629
383626,0.251685174526233
36440,0.254654628022408
250756,0.157145361869691
280647,0.23676611440316
364188,0.28121945611121
284615,0.360126588486388
366033,0.242549176044868
42113,0.117278943488766
295559,0.188444561614475
322453,0.219302684303096
180694,0.23053582544175
167895,0.242750748707417
190130,0.275956832879521
124103,0.242504006255764
55705,0.25144385731184
180148,0.28703425566635
373074,0.220577840587922
390790,0.172880726430555
20383,0.242083192866588
386876,0.250437982959729
109420,0.229506878576283
324711,0.242212928900042
345509,0.254884110382026
239043,0.23017745397644
32294,0.242609663094749
260219,0.23319610501775
325354,0.29032036077576
279704,0.237819532561236
356934,0.207585467721086
152531,0.20036757351967
343380,0.160490532197942
171654,0.238005459302775
69562,0.24209459104706
67007,0.242276350937728
237597,0.251167561466078
212140,0.225874345822765
311487,0.347482466229944
362411,0.237770444871646
228379,0.259631581035573
375692,0.154033633195893
276611,0.250780682480641
329960,0.26618177025654
78627,0.369766508749189
132613,0.176625148948346
150846,0.242253330758406
88258,0.242232999982666
313607,0.234506380246657
35301,0.231857092462637
200760,0.247372454394869
73995,0.241886423222732
380406,0.28557986775701
49534,0.180884454778771
27506,0.329298619133325
386422,0.283623363568965
118274,0.231689988090525
98270,0.109746222566538
259786,0.431849991848016
364199,0.241919619362555
72086,0.227721475151432
33679,0.266317687231782
259806,0.128458521214447
18247,0.242856080817117
12012,0.232526786215395
137646,0.359174069590919
203825,0.242321226210213
209728,0.240406382841963
329076,0.227099555929248
129448,0.376120260626769
297668,0.279125265637354
231593,0.337682192069277
90328,0.0956169421235462
138509,0.142998413201966
56983,0.278500257660855
154235,0.208914589682875
180440,0.233329436395078
170718,0.280624108170338
389540,0.242430403969429
154672,0.227700143977611
106473,0.238038099451393
382467,0.278342035473917
250457,0.451150879304656
382357,0.242503371317827
121594,0.251970340138333
22358,0.331424923197989
222208,0.295033606304423
277699,0.251664110864071
71264,0.242757900920128
329603,0.24262780113467
82226,0.241443806165923
321608,0.213673040913434
270511,0.201308436552559
196645,0.270701249928341
39695,0.242618627702953
172,0.242426621580583
187912,0.25053028626886
22310,0.243236618732445
308034,0.233722790095589
389201,0.177696157506095
87209,0.153546888569459
275185,0.241519120129582
74332,0.243479627741844
126206,0.242497041038195
77329,0.24059707716882
120515,0.25803770183629
55984,0.238722262044473
173053,0.244947215175984
96488,0.189809627964212
68802,0.252589156936858
60688,0.242181199621129
106095,0.242072556153635
294139,0.218137472016589
335279,0.257373801495554
233471,0.159734507684938
326519,0.241817519911653
93596,0.262732275748114
158243,0.330878630073237
275666,0.262183090532667
392297,0.252991627659564
195227,0.159345369972857
208842,0.102132601717658
153401,0.258533910292163
189956,0.279469649543257
352152,0.500235345695604
353705,0.242723049204461
3368,0.234636684098678
286692,0.24197700212583
196218,0.157780763001456
65330,0.233322100112987
240069,0.338992094893144
277311,0.166651788805714
131531,0.24462525932894
23331,0.241302808907875
136947,0.265468284905857
272873,0.127830116341675
195702,0.203345590856872
353212,0.257598772258809
45287,0.241553725270486
23639,0.299191509012221
100688,0.241214506642236
160937,0.283993391757772
15830,0.223872268624582
389625,0.221734711647337
343972,0.320476913579067
390077,0.176869929635922
242197,0.246177403550192
387761,0.248411017047481
333772,0.336424830298754
325867,0.250215534909832
332073,0.278498886391293
383393,0.241999939259749
277412,0.240092438218944
110817,0.258755915155311
127107,0.242503121575181
335444,0.243563231495498
354299,0.228067418728631
381621,0.240503283969397
293876,0.211231782798859
288724,0.281762322608355
165131,0.221315632739389
254889,0.167548918407364
147284,0.195360312727632
148923,0.358629106954616
98354,0.249395068830639
40902,0.25747494773206
183153,0.197613095566039
98178,0.242376084528885
200212,0.23551424069777
239898,0.122221052273209
276627,0.357662472670448
116346,0.236946313604936
161951,0.225127848970951
339711,0.236123444402597
280766,0.412205635310791
342326,0.242291810434212
12751,0.231821170049844
392652,0.24244483628323
129127,0.208979310310531
212534,0.168465520924005
255765,0.242542198760115
387575,0.236329706326157
184675,0.242491133160518
92385,0.240930009023334
218783,0.197195167414168
113483,0.229932403768029
292549,0.18341060991606
18700,0.237426668005488
159541,0.282666526708911
78602,0.195727211576248
108411,0.256076500248281
392833,0.229055594903903
332192,0.246355103983193
252388,0.232434176602814
272514,0.241427832220687
27332,0.240709072371327
4807,0.138686869636227
85784,0.0943423566166895
264922,0.236241395048836
391375,0.24910844862677
166820,0.424476824568542
389651,0.265895590908023
82000,0.236570896040465
79685,0.242240336205174
386269,0.242490092573932
196993,0.242532524765057
223434,0.235303995438018
173495,0.260193517499127
141222,0.201609794651061
34065,0.219418871059793
395783,0.23189146618504
176291,0.323840988083624
253555,0.243180167084211
231421,0.413586357042881
162786,0.376005013453916
329026,0.240259987104429
129748,0.243059158584342
233304,0.280007449029199
186421,0.287497810219292
142258,0.244804521929792
74849,0.213212561914816
320436,0.125193647535589
171910,0.254861232158718
105465,0.236407699368398
355043,0.0709708788527141
351206,0.186567447215177
203851,0.226159248535946
330284,0.228747167889806
78912,0.23812680554281
227010,0.22010113592445
374303,0.240118116652783
102930,0.123179944081634
335631,0.253463563762043
361553,0.143517251984208
306436,0.248046137190359
44013,0.242527986567221
395253,0.201265365307394
68190,0.242503761480588
73869,0.242504266730427
113793,0.207146907515806
330129,0.249860666896609
35515,0.216853373942453
221338,0.232075110922292
151266,0.165711443045272
298828,0.242744503136397
65920,0.198164911458534
219336,0.221489364059664
265005,0.161869274494098
212098,0.260134581197894
88056,0.255272570665225
142446,0.22391987472586
134233,0.241925480274015
246876,0.19135308725887
9865,0.197589016970898
9251,0.238004794327898
248990,0.186661074475887
321881,0.241950836265248
228541,0.232101681329549
147341,0.108696584616141
49131,0.241494401996143
379281,0.238622164131339
128317,0.0808717603300118
190883,0.22164489698052
294463,0.339628277775039
341835,0.243175943163196
76305,0.189940563380614
4028,0.252019423653701
65417,0.218952596367348
28091,0.241416009217688
237336,0.310130392117153
169243,0.217783287698997
376015,0.234198720057338
239128,0.245716725716595
121772,0.24239272699363
200939,0.22647567008643
363116,0.24429870153759
343710,0.367030641145711
2335,0.236780879732633
186648,0.242263654059449
367981,0.223695808508476
330820,0.28252140128019
39772,0.218824468693595
141888,0.284802735203444
152348,0.234290075981606
186708,0.235073246846253
130990,0.230995074463586
167840,0.370412903428909
316412,0.357437516690518
245452,0.227938011308353
324101,0.242500881672284
126813,0.258280213441817
389774,0.230718065922932
12350,0.0670109739004622
221662,0.273044833431485
263882,0.223186556865556
248249,0.233145116174055
179564,0.250746852544976
100434,0.242296983588345
345996,0.225660983545523
288878,0.242101534868905
325421,0.213786627583063
362273,0.242186942074959
273798,0.244108883962791
263856,0.216274415220996
259691,0.175391836072497
75246,0.243026443060073
213010,0.244890464792898
110686,0.237492627083219
112079,0.229226361275216
99453,0.216930706009532
265475,0.27942458565032
353209,0.242373059620077
16684,0.253815586631013
371811,0.264182986099844
20709,0.234073077039457
62035,0.209936296073233
185089,0.249097590939251
144952,0.241371951562959
372016,0.2395337817442
284847,0.241976954020084
149081,0.154736537367972
194147,0.132161408309028
231955,0.248264256487644
377045,0.342435293608877
248478,0.236028803401388
300277,0.334793944937341
217614,0.278746713180326
269024,0.196037865124798
255914,0.261261079125603
237263,0.2879588524764
339338,0.238597806217715
202540,0.241171031392247
291241,0.234546883320071
341115,0.156433976922123
348286,0.232339839138385
128197,0.242504265387382
17126,0.24128102491583
13539,0.280553634532941
120495,0.241318471670229
389654,0.249543929657994
311615,0.235448773126226
374257,0.242054398958881
348348,0.243776845460625
11686,0.208860570500189
139722,0.222426039192751
207363,0.178983089935127
258337,0.244780081231658
182584,0.185495055619205
238384,0.0960022837162363
304724,0.21635827871035
363340,0.244542541305328
59378,0.212859416106754
297059,0.241815062075931
395640,0.231062872102547
284799,0.237678483017189
70424,0.242325207798981
130930,0.266592909104062
111839,0.234465388601843
98598,0.230265310925949
18770,0.205858452537784
389139,0.243410223218071
220626,0.231139798393846
385895,0.24250387537086
319100,0.241607017442369
187125,0.242475536504322
672,0.243446893246518
229542,0.341939225678179
226366,0.255635803817327
368802,0.285921153388088
63642,0.20940761850953
308480,0.244010339091555
165334,0.228337628151991
322045,0.246438902600277
90732,0.242544510599679
357732,0.16807557566304
161518,0.29957322429531
164706,0.183699208982882
168833,0.313532930822258
238412,0.255512174932889
359470,0.24481349886207
210194,0.217105120181778
225731,0.242536822320062
381504,0.228898644295325
281495,0.242113246043823
333652,0.225494625962776
276404,0.236081058351851
77487,0.260101707389226
202865,0.243489454105814
373861,0.241166536957131
121889,0.241390058754655
363006,0.320285815041599
341463,0.106404829499864
283183,0.242517834042395
74935,0.327555943093057
42059,0.227643466816459
179920,0.295055331888464
147807,0.240737019893949
203324,0.238147152473476
101244,0.247067606803275
352011,0.239930827809055
160073,0.220531641285617
358027,0.229013512186706
261947,0.336540584261771
366539,0.259620775548534
144701,0.239272850918113
125777,0.236157342402473
147662,0.240547450320301
105652,0.230511442595624
190422,0.242509927297904
212321,0.241787152203253
362487,0.267245313866272
282226,0.194917221277902
215694,0.180910057466602
39046,0.253100476848216
244157,0.183450231587172
143311,0.241007132145402
47112,0.245475940545695
153535,0.350999490275296
229339,0.190670298948676
253286,0.243234606747948
186859,0.224474271466227
392536,0.215918865911527
288910,0.228490862080181
107103,0.241512206178901
294455,0.208009317571498
29330,0.224818535310279
357474,0.282387634316025
308035,0.242552290447189
185816,0.165518103821132
48666,0.249744222649299
250123,0.241111877953772
314122,0.153916701730443
175158,0.226301418634772
292663,0.241888536450504
122323,0.239958824247797
179760,0.271447381394881
206703,0.24316417922285
329430,0.243688862445627
88939,0.250740691571189
211665,0.245994469157851
204166,0.216907490067261
84273,0.234905664160222
317236,0.241697662392908
141722,0.258788089873398
370409,0.246372152551814
382537,0.312852643373908
372855,0.250781457578652
348011,0.206126099645438
124828,0.142137114957873
314633,0.244587561753091
384846,0.25353262453825
213559,0.292052934795594
351060,0.245051754928333
290260,0.221734581579904
272511,0.242681314333537
314829,0.251634874727061
298693,0.23769675986755
312678,0.274272198998161
155576,0.255884270688307
305684,0.225634877230698
242717,0.206905053136362
191103,0.158893449468824
211445,0.241240114873157
127263,0.248933317614578
380046,0.228852351174644
188488,0.222379034545731
366956,0.352271506652913
119508,0.258306838568696
334181,0.239830586800142
381073,0.313634142669401
47299,0.275008537297414
347909,0.242504221873948
266227,0.214835461311671
189404,0.337984142213166
228385,0.247024898512745
381110,0.230829138028864
189328,0.242355947822334
184127,0.258114830580248
236575,0.242375750589359
378872,0.229002932892359
52180,0.240789579789906
265798,0.242076395098032
106284,0.227845813282531
353516,0.253812383740256
9790,0.242460849932009
90378,0.257740806537088
137065,0.245429380410744
115003,0.177109754802949
298297,0.227462918014022
285808,0.23809204522957
13232,0.242393336127948
155356,0.123692034412004
251063,0.241444669271593
176082,0.290159183621654
342429,0.301558306406665
94239,0.242495493477433
61939,0.242315113317039
49872,0.242513913903676
251363,0.242869092169168
249683,0.258397596392045
217588,0.242888475555952
278148,0.241930014360828
172683,0.24042068787139
64370,0.195812398824702
128163,0.242529409720514
329770,0.263062310492714
269372,0.236276730342472
344962,0.175847230553438
371126,0.243943705490737
6935,0.223224923514252
26882,0.153824198662145
270735,0.3598021227942
59944,0.15191041287387
293610,0.139089042633236
260555,0.213541962419641
299838,0.259160777705477
93335,0.227290713144256
138123,0.231759490015808
290414,0.274739029222854
282691,0.242132075502718
49710,0.231368570187217
196648,0.23963288890728
99975,0.222282625907821
74259,0.257367554506692
1373,0.242083563594027
383929,0.251850338566499
111252,0.243435827047758
132251,0.234211247995623
101593,0.237693059935516
134618,0.240738756335669
216866,0.243452927380043
18438,0.232830783035406
288982,0.236103985453565
288141,0.241958484665117
62028,0.242503768332518
381865,0.237745999663796
288984,0.237071373587133
108076,0.239478205885231
109242,0.240899212875431
362617,0.249433611073647
243311,0.27879722416393
314313,0.222353251780436
263025,0.203508924198046
327031,0.280345589662445
178080,0.258176331177518
327353,0.246327799849831
210149,0.240462843505282
236126,0.292390525119918
52238,0.235804013139596
60364,0.186241815206076
93748,0.234224948001084
76498,0.19999975276998
333405,0.166975590648325
52233,0.240579499457981
252136,0.242474859532501
211384,0.24181315013148
98951,0.257987751380577
179222,0.21751989656411
112919,0.103465894906249
393854,0.104993421381357
133964,0.247905786334992
359236,0.24366239745974
317184,0.464779154863982
21824,0.252157640041037
191299,0.228910038411359
120327,0.20886865709193
13187,0.242504262298637
65807,0.276117009047617
187195,0.197175334006221
107267,0.247944330145854
232893,0.360771042493842
319624,0.244531177774761
72175,0.242448584470626
168988,0.266971766690179
199047,0.237976320561184
111877,0.278972987426523
32580,0.324803223846992
310793,0.393372629639812
96083,0.20361206029056
48245,0.197650134024304
117875,0.257762445907496
198096,0.200870009389409
232202,0.142991044433723
243014,0.347306793119077
362770,0.245495546183484
9724,0.275099873951454
237210,0.241623866060341
29242,0.233058005906203
178929,0.230271347423592
356549,0.243515965129582
121171,0.137727433716985
