"id","default"
160299,0.590900516887239
311805,0.0662615712578902
346633,0.665516560045432
232215,0.334271890072361
100853,0.0679435718155941
376425,0.537627608169222
271891,0.1061411816314
338185,0.146588768952579
58094,0.626213142005006
277657,0.0599007375506469
156049,0.944775973761875
268573,0.409636296478091
215614,0.631613153959442
318421,0.34121164016681
66268,0.0490417244888968
36058,0.774217745940992
204900,0.268227059372601
113195,0.118689261331837
100748,0.0893211634197793
288958,0.250549440282768
65812,0.128694142576806
309391,0.142352694529332
258035,0.604172848141159
270255,0.0773901305513504
43859,0.0489532379145197
320899,0.036253685926378
34396,0.850607861190366
81120,0.409411198811353
109015,0.0670053002129448
243587,0.101883366411458
202384,0.573255203351983
134890,0.572984542674297
218773,0.020790217380226
120539,0.219013762804402
336867,0.830326901370485
345279,0.120867351667873
11770,0.0631109865250534
315069,0.265707379560306
375162,0.0572733025256039
296175,0.13559411741676
289847,0.622346986773647
257948,0.0471269389345775
391212,0.20165035105127
184528,0.0720287492559407
329048,0.0338878251580823
191568,0.900539064017241
390144,0.496676552218714
118012,0.622013212237152
14925,0.93262511318367
7194,0.508342312815465
88350,0.254591861164698
361017,0.0421008981902267
13736,0.601209332876625
338684,0.0777595164374764
114321,0.524353087606865
9484,0.242751413022208
157232,0.114922894466079
64277,0.108651393943289
197879,0.0568634626995875
269663,0.146078254255459
38800,0.930055906182349
298907,0.500064231252347
143207,0.445687055200748
305556,0.403945935163436
334978,0.520496685371822
115510,0.0242959352165518
229743,0.48409827508031
179423,0.546227351904971
17328,0.458196649738233
260823,0.135791869605094
349155,0.74477307403146
139521,0.562232971290658
281916,0.503758514443672
25856,0.0594560585160898
222236,0.856829079700505
373584,0.362779720478624
176645,0.090648107779643
275371,0.24221844382907
389004,0.0576412185593708
287204,0.270539659391442
46392,0.756216619067717
377030,0.639063408762794
33566,0.465073307355956
83341,0.609777793794882
77131,0.913251951107278
322024,0.576263316596191
249767,0.112285213907977
227575,0.427757352053573
172022,0.241176901577093
380140,0.825383417761774
286273,0.0576916133086453
185537,0.880756393258198
305700,0.688637071252798
367183,0.0385741618093883
52735,0.139242491130154
98042,0.460157018309277
66450,0.905346388320374
92495,0.416481449696631
142117,0.514552033658259
316694,0.183754326086917
307691,0.538720463519291
300358,0.662001112608582
377122,0.158423212642887
314154,0.413441615037395
155625,0.47168579887938
232355,0.859617206082406
249820,0.537953353267206
76696,0.292493987429965
201988,0.432898286323711
26577,0.295589126927716
248223,0.428079393401073
94590,0.460867974986669
325159,0.264100652605392
307551,0.455742949875189
200946,0.528058518478422
194106,0.0486362604461094
125612,0.0730249127443372
195315,0.751243587893703
172365,0.150659146461297
367698,0.497556979024311
14912,0.210747336743212
197268,0.232735056095074
308845,0.0226176140758807
360691,0.67900218100375
119357,0.353308649692972
33174,0.0147383528864334
310425,0.330149992691028
178353,0.932491085294621
395386,0.677047762991875
336839,0.701107226228114
227965,0.13452016969951
170875,0.125700610736322
238481,0.373629145207034
118946,0.26062572344509
375524,0.76077328290909
56702,0.321259491368337
204337,0.279385770276611
238155,0.224313571646348
230294,0.177424198185091
156485,0.511335699844778
197557,0.151075870672231
146848,0.0567798372589215
208542,0.0333723540884051
156316,0.0618183789175945
246029,0.0429963388412787
179538,0.456139018900308
117335,0.875264454330319
76624,0.5195410702207
223961,0.11796131426314
72391,0.168574912444674
393918,0.347224455544823
36778,0.873037431974135
343689,0.046766491932241
233419,0.96287996305808
53171,0.151316660091445
311803,0.406930524320113
235922,0.175263456617267
51965,0.570009942584419
44553,0.678467564099702
362587,0.0336646565487179
129128,0.19164432139938
364585,0.170712447030607
266582,0.533780984791761
246804,0.0139390320077884
354075,0.138713542455507
81631,0.929388282472842
42496,0.25149527109418
5717,0.312098799405123
385286,0.9581853904293
111674,0.193492802735003
11274,0.0254985949413785
378436,0.0541994282060621
346182,0.230554646395244
162696,0.0869451647624709
170364,0.496834833064148
8209,0.340346532640994
20678,0.514832572908628
354989,0.56481295933614
271042,0.0706098476481973
364740,0.0722030683817743
210437,0.0210747485483944
151889,0.430684760080948
284444,0.199110557792026
344852,0.0466956736451079
26407,0.731216109834081
298019,0.185602014341914
326649,0.0325389218096802
66303,0.142913359203095
52884,0.0643883069502156
295737,0.576742235406819
128798,0.118276257560716
166742,0.382244717487408
133999,0.9598023218677
43548,0.920370521622433
298497,0.194186466381079
94780,0.392451053167506
236676,0.923468852169933
112900,0.274288197069196
254858,0.0545487704167202
373070,0.661784125512791
144140,0.605824401130961
260833,0.69405311028437
217244,0.2773600935642
284979,0.624793315693769
390386,0.492797674620354
366974,0.614979213358997
249500,0.644065821054802
284503,0.061459800336165
160801,0.691277079501568
225447,0.258401359612673
365313,0.253826414952348
153079,0.294257526131767
165369,0.0694076702665525
152925,0.550072475301564
262500,0.664170613805729
159783,0.0956998003004372
296870,0.471466399610532
227883,0.533270043592589
82085,0.0289335923925775
328101,0.0582322929538621
315454,0.900567457512572
243057,0.380190828838508
63585,0.0302014348510997
197836,0.26039335822412
328509,0.402142399372277
192753,0.94981380716844
254578,0.402789239272921
4690,0.17872486918639
326191,0.426479187069912
249505,0.0330452413728509
21216,0.0530717253564264
364978,0.651057213961207
351245,0.112775632315263
151815,0.372172473190179
125825,0.481532545912827
32245,0.328165935501647
168827,0.626359524672256
294665,0.219861401838282
99787,0.301482721722172
294796,0.697470600071347
113316,0.229321744767715
50451,0.304180434882525
21598,0.436629450172647
30961,0.110997611321094
345814,0.577086524218915
352249,0.117358701594463
380837,0.1866311266275
183575,0.0322933743241274
269936,0.519477329336487
258598,0.96440036650975
32968,0.0705875832294124
372628,0.0808961087762114
299387,0.475842457322779
373706,0.509169699091256
153546,0.622921177739912
170569,0.87628707613244
235382,0.0439680484349064
221811,0.425742394305313
79810,0.446432623083572
312309,0.75118275879135
254544,0.495637172806935
129821,0.593243232372095
49327,0.282984565254689
76445,0.760810136087572
65364,0.081260395244115
208633,0.327301199396232
110570,0.0475902353671054
190450,0.941978958670448
291343,0.326396559583623
335433,0.300109543053115
163709,0.0478958572357841
315664,0.355648050135485
339574,0.802863386633747
386801,0.945418154298583
233366,0.835343798603591
320065,0.591373768934905
257212,0.117898550547906
118421,0.421195341493034
326094,0.422499292563348
295751,0.808851534086254
96786,0.565211755480439
38050,0.0938911529193055
370563,0.263543700156522
366554,0.702593977166732
310830,0.31550465339361
232891,0.561581582920583
302430,0.184547724796889
95794,0.4564759166648
58888,0.0674420630601472
379390,0.524198684833594
272786,0.172888747250925
100305,0.530456947371015
373443,0.818311429036869
328887,0.0993645317563493
275627,0.250746818132612
19262,0.518809896470845
29703,0.95348411812867
219212,0.606853100284901
326114,0.378345698365428
106868,0.119198407346031
255222,0.114190966631804
347976,0.157649119910039
313908,0.351303037139385
324182,0.909323695093939
321643,0.129178985216943
116900,0.465368003810059
113588,0.0590063467847579
43087,0.574817655901999
7793,0.415203873792638
240924,0.599935966476713
28842,0.419790200324034
272104,0.610334069189746
273685,0.0772078410467204
310824,0.478932241135431
154942,0.12597105926385
132838,0.0658554155169072
147665,0.24897038707394
71683,0.0489557446115461
373886,0.144059939115422
94140,0.145530486293993
358939,0.0678117176771526
162025,0.15501241085642
181420,0.0743581474010537
251407,0.0223945550057691
143809,0.0678358061917534
111192,0.124188220138765
20414,0.695660976181965
73515,0.201063902261564
292712,0.0520662000532293
347064,0.689784114136942
30146,0.762957940515483
37362,0.269714112652992
132139,0.398751422643052
83277,0.429903318853004
125696,0.466320030380931
79495,0.17460629390695
51813,0.635720304636806
24834,0.581344921783263
284573,0.384158244109122
31629,0.50576185929515
106672,0.362186144354173
204628,0.917193413785761
131189,0.185076170438551
309900,0.700501807177445
221411,0.159154938751632
7533,0.83281388739165
365032,0.073095487444158
26514,0.92064915657497
347111,0.426683062805733
111723,0.682689728369841
238894,0.70016301705737
319597,0.255170855171928
94625,0.0559315058241666
373325,0.569154182453536
253864,0.0531889057711289
212867,0.732440414264713
134167,0.196288206291736
115286,0.148588637103938
180615,0.426282981897728
310449,0.714666654337441
113232,0.863252896275521
135577,0.0475962166313136
341846,0.0370751260374802
131854,0.944459254082781
161314,0.0824781028083968
239712,0.0527390408863553
37269,0.117385225055463
272131,0.472542369344008
303294,0.569835127266907
295297,0.16851536228277
276579,0.0729021305903712
383148,0.470491465191284
261750,0.146846788231104
100114,0.748973079748993
258332,0.0128502503645433
113979,0.341309255692361
314391,0.321904039055426
334950,0.396171193290255
201193,0.552192615288528
190435,0.236133378330361
115916,0.231362158880055
297500,0.498859818090384
95869,0.955410931646461
357944,0.40995919144947
116094,0.45020247480681
380108,0.0766017940186696
131856,0.503289339456863
298640,0.355779326419938
68507,0.0979293619495924
198866,0.211318151577819
9717,0.146013697041551
186487,0.518495578978511
293455,0.928310276207227
371846,0.578354899329698
321736,0.0925836096075098
257778,0.141712166511076
259631,0.160455378206425
50197,0.702704501426202
383227,0.922515667824633
81813,0.502545083953991
232647,0.890415297258304
68972,0.498257291709432
81214,0.835340983502264
186093,0.251383629164626
275678,0.0410195355042301
129813,0.859424643613679
208160,0.660544753346558
381972,0.732489134050788
229297,0.703228085977684
335024,0.0349960454251929
104086,0.347064825274543
59487,0.0569482570974491
391195,0.172829970808766
394238,0.0988411975963997
48995,0.128271142691329
183572,0.145920524392187
4931,0.289054708841911
252745,0.402782757598531
288794,0.0738315201281331
382529,0.344653072844955
183891,0.189948478914414
125560,0.934536360652231
192898,0.0477309499219033
128895,0.0613054890650316
162335,0.247621059808732
256657,0.506755822647627
56468,0.0277542485305575
180113,0.0323747083108166
233971,0.164435074386987
32970,0.887955753555722
5494,0.105383461898666
329574,0.770064091747747
253528,0.687482904574991
18925,0.0752570048448063
139736,0.043174839842259
117415,0.210970163624137
395166,0.571096068327442
148702,0.084372627505348
89261,0.102682339635929
379555,0.150874637178557
105417,0.141555231709908
193691,0.0689175194791221
383284,0.27382429909826
282400,0.134124811038577
108906,0.193406318964102
313372,0.133462444573211
335570,0.577446412195794
301590,0.730758483759751
377615,0.671491736461574
201279,0.330724783631981
186471,0.686593043158857
56979,0.302313155311765
289376,0.4254152591639
81182,0.0789476930217682
272862,0.392001666839948
68490,0.559957659455801
209352,0.352596068113355
312516,0.591683602733585
346063,0.109188205056881
99742,0.0693006728224641
218126,0.0998848921793746
196559,0.265065916210616
274715,0.0933378217086918
118335,0.65135662804268
57415,0.0508599272171594
291755,0.392210399991439
194840,0.0314096286725349
223266,0.555249337888868
110457,0.351891813644965
80598,0.460977307910483
224827,0.0793735906296925
66355,0.0276118843277456
74200,0.242634345562121
385218,0.0942388900262925
274074,0.433817782996068
259615,0.247524683077974
241004,0.45700315470451
148400,0.097655966597556
7906,0.0400383920529624
196257,0.128145688165936
184277,0.0954083626992627
248972,0.421112998147875
356907,0.0730106708691727
367027,0.501764662060549
298045,0.516576697984887
157639,0.160262461999051
90889,0.542697097905146
85732,0.427069254809952
252475,0.0490774877200838
271734,0.615078387081191
330386,0.443983488224015
258033,0.625509954246579
242221,0.800137452726632
152593,0.723979807272162
150203,0.272168325588693
226952,0.566484462813221
320803,0.101899388984298
36599,0.35896601475352
193795,0.0378804800759529
281044,0.275912004676358
133944,0.0731701197007344
260375,0.163908193671807
301879,0.446060322056463
391932,0.431601069226169
129659,0.465296111853737
211093,0.44376981144426
11805,0.414126834327255
357457,0.156441027240247
143984,0.488461249351653
123982,0.0069518081341907
227730,0.783461079651049
64857,0.246243376176346
395493,0.179760605566215
371562,0.645071372775541
299300,0.515071674095229
329415,0.101808913902784
385745,0.786839747693326
227687,0.293036519562677
73123,0.122573221829228
382980,0.911179619280295
76860,0.0783111274064683
677,0.30165371311441
196139,0.601875258571734
371992,0.397436143469735
262925,0.428749648755415
204942,0.145975666082569
346333,0.90398693155556
198227,0.515631665297861
142180,0.948255538865363
243966,0.0816115387797347
160864,0.298676400685869
127607,0.0637707943066857
264296,0.685100510558354
353988,0.264383042929256
276488,0.0908298553090617
249033,0.122147164121136
176290,0.0793200242625284
90712,0.920924380210004
296096,0.084328322738276
385429,0.800899065855364
284957,0.214165666507794
97370,0.0670325752024492
394442,0.389065438100499
45319,0.299239201809032
268114,0.0775109931905047
358031,0.445597766775754
154632,0.0681633303768438
5801,0.52147126527052
13613,0.236848856597268
72477,0.2547428715055
205115,0.54216061185115
198325,0.0563490185378046
193071,0.673405698367562
354268,0.406666572092726
184275,0.684693060527215
327790,0.060928406914133
361837,0.338548851063052
275814,0.930421419507664
193581,0.470789213110883
235244,0.204663254905934
380069,0.457407389209071
9714,0.307619853344663
132066,0.185003761555114
124010,0.404102845859687
100674,0.0200457580211169
56833,0.124038707707085
361132,0.145232478421613
307510,0.489465455982774
359652,0.759307070888798
55973,0.555598166323495
306182,0.247097584891004
233895,0.693564799446365
382508,0.88388517321133
190153,0.144443129644368
383626,0.0583175828364159
36440,0.277833868347839
250756,0.249729581800077
280647,0.340242181321641
364188,0.195827261055063
284615,0.167899619372334
366033,0.0608646395475264
42113,0.115699088014952
295559,0.0445698290728762
322453,0.264017991956041
180694,0.0951864904551569
167895,0.193976533258021
190130,0.123223233857814
124103,0.0545006644401608
55705,0.474411095099545
180148,0.747379974358746
373074,0.451150269835099
390790,0.86171156686715
20383,0.755618943405041
386876,0.218234644589736
109420,0.353687069167649
324711,0.215541967635228
345509,0.0754214690453291
239043,0.0895254060360482
32294,0.89759417469217
260219,0.480797589898521
325354,0.539458383778677
279704,0.064764082863336
356934,0.435607133633914
152531,0.23111210675935
343380,0.219210003148427
171654,0.481141102503477
69562,0.298038943379299
67007,0.0586495383651638
237597,0.471084767901303
212140,0.91018254012651
311487,0.236371942794056
362411,0.128214048705
228379,0.943047985108512
375692,0.0226441689472661
276611,0.263812266083003
329960,0.481152810281158
78627,0.738244817994551
132613,0.0476350787391469
150846,0.376804289681738
88258,0.102849823940068
313607,0.189139389271964
35301,0.0811553415374274
200760,0.626877614140304
73995,0.520099681688376
380406,0.62593398006541
49534,0.490027536650846
27506,0.947669386908845
386422,0.668011471799215
118274,0.940221871738757
98270,0.242371208134171
259786,0.637617335558447
364199,0.238560100534342
72086,0.0397382717857593
33679,0.08308248999731
259806,0.161036019847818
18247,0.0665362589060332
12012,0.447807205338318
137646,0.26993214203908
203825,0.105767719137043
209728,0.111775927802864
329076,0.427550967702837
129448,0.969972005048779
297668,0.642193282511051
231593,0.517597727786528
90328,0.0997049125696432
138509,0.254965061999728
56983,0.173984030141601
154235,0.447517210594776
180440,0.444644238156577
170718,0.791544103208171
389540,0.375038711428594
154672,0.427899452831255
106473,0.0576974273477326
382467,0.182221798108213
250457,0.147641602833932
382357,0.58701762742354
121594,0.502720488601378
22358,0.511233147435091
222208,0.771662464470231
277699,0.247526199861742
71264,0.381254873550491
329603,0.909564774557507
82226,0.65495970211824
321608,0.351313127811773
270511,0.0180902517116522
196645,0.738900951610764
39695,0.517008066903468
172,0.620202356293738
187912,0.0990674954990467
22310,0.529904806117077
308034,0.230073924898974
389201,0.08433106053512
87209,0.0680222084498845
275185,0.0215046746764723
74332,0.129049772573958
126206,0.772696791461485
77329,0.167012469049149
120515,0.360857104230358
55984,0.0492085100973949
173053,0.912455860240025
96488,0.078905630280452
68802,0.783303050856857
60688,0.258962268969586
106095,0.141987382602304
294139,0.0858748562916232
335279,0.742826059119849
233471,0.331905891583447
326519,0.34485986422106
93596,0.468126579039873
158243,0.611523025915897
275666,0.0202049627206135
392297,0.503348184591268
195227,0.167388128345445
208842,0.874311989080129
153401,0.864871321791462
189956,0.632866659592735
352152,0.957357746371408
353705,0.558892188943626
3368,0.83530476141991
286692,0.1080376593923
196218,0.0630386640918601
65330,0.156089630340781
240069,0.680912839079948
277311,0.415289462589601
131531,0.190624744934585
23331,0.139511178990278
136947,0.528241852641936
272873,0.0421873022127339
195702,0.0572497984316695
353212,0.608290239990768
45287,0.156939262242808
23639,0.712364310230675
100688,0.0579770123190534
160937,0.50529156651456
15830,0.199886147488389
389625,0.365941832184237
343972,0.618637915179385
390077,0.353526396410135
242197,0.302432153270379
387761,0.563399077995614
333772,0.732501752282208
325867,0.160782583266129
332073,0.681859923210756
383393,0.416339019184651
277412,0.122461037670787
110817,0.15803004694161
127107,0.014650415208199
335444,0.0983282825449072
354299,0.0631086328619631
381621,0.574924590899184
293876,0.15447881918479
288724,0.508820337861452
165131,0.309171722653455
254889,0.349277737799697
147284,0.314111285133271
148923,0.644812155880571
98354,0.589071904319534
40902,0.858108083433371
183153,0.423908559122193
98178,0.435958269441592
200212,0.0618889845683925
239898,0.30141525148239
276627,0.242703244475654
116346,0.0579199748214703
161951,0.421751051262576
339711,0.825956138076977
280766,0.665630288721125
342326,0.644991698689655
12751,0.558670596959748
392652,0.0499137742647079
129127,0.393789998248835
212534,0.0438497360260637
255765,0.966775666319834
387575,0.927085732481982
184675,0.0255069479334214
92385,0.0699460107160782
218783,0.31463416578742
113483,0.072263944956043
292549,0.395569998211473
18700,0.0695131197441854
159541,0.659266533590274
78602,0.145768802717771
108411,0.478707799083721
392833,0.0417256867813431
332192,0.153406083352906
252388,0.456324373837901
272514,0.106908747529185
27332,0.20356658558194
4807,0.361015195148415
85784,0.0669026163274873
264922,0.113967638412517
391375,0.533113082740582
166820,0.204436503807716
389651,0.104950250479693
82000,0.0451536092784354
79685,0.439523076781964
386269,0.143672077413922
196993,0.109490051082337
223434,0.320577196323314
173495,0.445483451443971
141222,0.327852269120023
34065,0.0864451133546105
395783,0.366118700470497
176291,0.145732983349479
253555,0.478461168990828
231421,0.70134008696539
162786,0.769774524967601
329026,0.506786788894944
129748,0.778230741896264
233304,0.485741696262402
186421,0.685597304838803
142258,0.624835213865086
74849,0.504990287064857
320436,0.364288682793113
171910,0.380385012855765
105465,0.792790493408596
355043,0.0224508896260272
351206,0.380838143013344
203851,0.270182812710166
330284,0.312846658176055
78912,0.148993635404019
227010,0.320935956402396
374303,0.0574872231765698
102930,0.0902438819085417
335631,0.636498916374895
361553,0.20739758716391
306436,0.397380286293489
44013,0.606424257633175
395253,0.0273892609934064
68190,0.0309748131708067
73869,0.676730850395972
113793,0.0838896847969105
330129,0.133876223778207
35515,0.30594786658165
221338,0.068806808889241
151266,0.293866194152878
298828,0.923674905606308
65920,0.419753097040953
219336,0.0408620942524427
265005,0.387188667102482
212098,0.875930885351479
88056,0.167243330892681
142446,0.040360112664695
134233,0.949869509229031
246876,0.174648124332188
9865,0.0311306270433168
9251,0.906266655458111
248990,0.0464769997678803
321881,0.154644507961297
228541,0.0685586450429954
147341,0.195609128099948
49131,0.221936084903876
379281,0.290677184959685
128317,0.283020981175312
190883,0.242671561368564
294463,0.641579807982726
341835,0.0696305612641691
76305,0.857952221335182
4028,0.587234253082036
65417,0.131993281607493
28091,0.0195477348447296
237336,0.923254903007598
169243,0.0341356138168598
376015,0.401123798431361
239128,0.0618186613405535
121772,0.877479930538315
200939,0.0315217953210372
363116,0.451855066616211
343710,0.968536330847244
2335,0.328056320626206
186648,0.951250720626409
367981,0.262432036130023
330820,0.176015855949545
39772,0.537013624933085
141888,0.685701266373815
152348,0.459600829316784
186708,0.873195419078707
130990,0.374954720787768
167840,0.973019237492589
316412,0.249631811725863
245452,0.461699027683563
324101,0.0458376943481954
126813,0.557927268059503
389774,0.0410273217411615
12350,0.329917524345474
221662,0.556684379459965
263882,0.371401705216117
248249,0.0657992505546876
179564,0.927293268982783
100434,0.0628198791991987
345996,0.357668324239101
288878,0.0697129590970844
325421,0.0356750350991077
362273,0.0698344756568578
273798,0.893102738513023
263856,0.365493032987785
259691,0.504195343964268
75246,0.463041235673646
213010,0.807469380715401
110686,0.281893277696768
112079,0.0711556263303554
99453,0.552876532326816
265475,0.123256463191385
353209,0.584409002127862
16684,0.954449045005334
371811,0.851201093050738
20709,0.0617522634061534
62035,0.244977347512756
185089,0.598741496928753
144952,0.49371706288443
372016,0.317825400424877
284847,0.573433618182417
149081,0.581703449618641
194147,0.228946984060742
231955,0.623482628006039
377045,0.136757362151436
248478,0.383107747260359
300277,0.944586420624176
217614,0.276168471283918
269024,0.0252174820063154
255914,0.607279618467958
237263,0.533907674842318
339338,0.47509701698411
202540,0.105053862476611
291241,0.073469560318616
341115,0.0939110546787681
348286,0.356052737195977
128197,0.282684927818187
17126,0.279047237972538
13539,0.654390940095719
120495,0.8667433899343
389654,0.0946557479889085
311615,0.293891305327292
374257,0.940244469734094
348348,0.577483263842149
11686,0.0519420741240861
139722,0.0277949116516625
207363,0.0263664985520048
258337,0.489698550094037
182584,0.0386511364039724
238384,0.261532524134186
304724,0.556870034587348
363340,0.2499290915565
59378,0.225445369149289
297059,0.970604901060249
395640,0.327401873678772
284799,0.584122687562416
70424,0.593484894534728
130930,0.945388399215866
111839,0.0725081443194687
98598,0.372334760302618
18770,0.35362121233192
389139,0.601710589922858
220626,0.121015145070853
385895,0.28102923631779
319100,0.242657575268058
187125,0.0228330229936181
672,0.685980506616936
229542,0.717537709087422
226366,0.073144149724662
368802,0.431610500527857
63642,0.0492140870783941
308480,0.113932980681449
165334,0.0214905632550461
322045,0.935114716913552
90732,0.815799800849763
357732,0.287725760057767
161518,0.191171682844929
164706,0.499169561627924
168833,0.961409704851232
238412,0.360264264781093
359470,0.386928994647449
210194,0.155521161245167
225731,0.506506233848881
381504,0.655714849666546
281495,0.253369882709876
333652,0.0919462520004819
276404,0.587447516416707
77487,0.912062577448125
202865,0.0596332639754064
373861,0.95198813221355
121889,0.248215356873483
363006,0.582973346064842
341463,0.762526072954555
283183,0.509698591045125
74935,0.318971552458655
42059,0.0790684654791128
179920,0.473110958662031
147807,0.854851403302984
203324,0.832989494182282
101244,0.761557621426037
352011,0.316725433057946
160073,0.421745410008112
358027,0.256148584182822
261947,0.969055737089078
366539,0.728823019306918
144701,0.0539394135978878
125777,0.0628894390774469
147662,0.831962508082304
105652,0.202606151491395
190422,0.226695625915661
212321,0.0540761113150543
362487,0.5363858991652
282226,0.215289372637083
215694,0.0658104491180489
39046,0.42117635721551
244157,0.365701415425067
143311,0.142655191500661
47112,0.782906932744567
153535,0.915033300710956
229339,0.0580115630881226
253286,0.0184359628414519
186859,0.202157238226203
392536,0.115712370394364
288910,0.0730359277478305
107103,0.245677239583759
294455,0.360348237536647
29330,0.519790001429148
357474,0.739848605937719
308035,0.0461490561992865
185816,0.0825396686502951
48666,0.430200831058158
250123,0.362659699805963
314122,0.0701252147110715
175158,0.0265193950370184
292663,0.286398892333906
122323,0.326040419421759
179760,0.540684670072704
206703,0.122990332578189
329430,0.29243195316157
88939,0.0377709173058352
211665,0.258479981064539
204166,0.305829824727032
84273,0.0657852308073236
317236,0.109712940718279
141722,0.0821561349018108
370409,0.26908638657871
382537,0.96517410011237
372855,0.37609794093382
348011,0.259596419531488
124828,0.0693881820852158
314633,0.516206940946989
384846,0.153912146158485
213559,0.772799906821965
351060,0.111607282469418
290260,0.0300754705034971
272511,0.487216734402527
314829,0.088283316315924
298693,0.481972771750541
312678,0.0830989750849942
155576,0.583595335626866
305684,0.65375545020923
242717,0.426050144935575
191103,0.185946329652515
211445,0.208174664181501
127263,0.449742367809024
380046,0.521883984826105
188488,0.0610254587547088
366956,0.882038737215499
119508,0.418314342613147
334181,0.312454407248211
381073,0.95735133992401
47299,0.556761557574114
347909,0.0361014837547281
266227,0.204266267250622
189404,0.535362045146994
228385,0.131274787949339
381110,0.127692486497039
189328,0.207065966446106
184127,0.141294885809079
236575,0.143756886549692
378872,0.10657091644835
52180,0.53902887297997
265798,0.726847552297697
106284,0.649568954929512
353516,0.77684370074034
9790,0.162327918844792
90378,0.584466807483642
137065,0.454729391170425
115003,0.469164609719971
298297,0.0786919701003259
285808,0.104806031009165
13232,0.910967541218179
155356,0.319108316318208
251063,0.849967202406844
176082,0.0992686501981833
342429,0.569606838458821
94239,0.206046861523441
61939,0.147603953438647
49872,0.648517066688731
251363,0.460602576610472
249683,0.654833188628004
217588,0.0574905569169771
278148,0.0794889685371745
172683,0.0861775893980182
64370,0.0597995083154261
128163,0.978412462716295
329770,0.170237566581376
269372,0.780097727316487
344962,0.361757538745044
371126,0.555591844252176
6935,0.371385421820882
26882,0.863820628086644
270735,0.668624949883871
59944,0.113064351052518
293610,0.0752231620291711
260555,0.292976346152712
299838,0.908525424783437
93335,0.114580949584341
138123,0.418543007495214
290414,0.110089219566309
282691,0.115067159116311
49710,0.434917044607797
196648,0.026900711116171
99975,0.639577043337381
74259,0.0827626462983492
1373,0.00788314130920586
383929,0.117809222758124
111252,0.432606741107109
132251,0.630394328173257
101593,0.377722657123564
134618,0.0592935645167309
216866,0.259247571763037
18438,0.189945887549034
288982,0.190830639820351
288141,0.396416861686802
62028,0.944775973635422
381865,0.912296414099882
288984,0.106789785804228
108076,0.211497766097868
109242,0.485163745773525
362617,0.106976801624186
243311,0.385439136115403
314313,0.00605502027158929
263025,0.0272525143021187
327031,0.47100062314267
178080,0.557875640056685
327353,0.279430069963803
210149,0.524100204654127
236126,0.0885201862413099
52238,0.0604113579723659
60364,0.42296323449318
93748,0.0133530183905941
76498,0.0415382238904383
333405,0.0860619578484084
52233,0.0384857270992681
252136,0.16823182784352
211384,0.366506273871247
98951,0.72561174685218
179222,0.19582869639229
112919,0.207625226067006
393854,0.0682252992079299
133964,0.401044663712939
359236,0.378487475428727
317184,0.739126512007129
21824,0.899833735554344
191299,0.503896919145648
120327,0.0385437969043715
13187,0.201531657320362
65807,0.380942174943464
187195,0.271138364725924
