"id","default"
2543,0.0431472307381881
2547,0.0907663771513638
2558,0.704370681673273
2579,0.381872924088001
2589,-0.0247777178116083
2596,0.248524699373139
2606,0.381037653917954
2616,0.778094807723383
2621,0.000701417465973893
2637,0.0922694194455377
2644,0.0470221038226278
2653,0.0578299403530101
2699,0.898718805566043
2705,0.596187566468918
2708,0.195032158215727
2716,0.0107365105071155
2721,0.850474560640633
2727,0.141579030654358
2749,-0.0336617200136375
2755,0.447979133002074
2782,0.0153235999157661
2783,0.286819011578925
2788,0.490981151849332
2798,0.439308457525447
2805,0.325451531951401
2826,0.587907013399912
2846,-0.0194727157304923
2864,0.285022468939249
2865,0.409001336081898
2876,0.720979685364592
2890,0.667463711900857
2939,0.281502016311076
2967,0.0974210755868266
2976,0.468783565720537
2981,0.649315469295452
2985,-0.0417080931221699
2993,0.14606952838302
2994,0.0232925460245106
3005,0.41190775951565
3081,0.310797963448795
3112,-0.00241209774997497
3115,0.880477419792438
3133,0.444946781171312
3143,0.485870008873926
3151,0.0393216271730588
3153,0.0135191185364578
3161,0.521541886944454
3162,0.647926697782073
3171,0.87297399519362
3190,0.613184191024723
3208,0.133795165775342
3221,0.404847336686767
3226,0.369759588962215
3234,-0.0623632506569739
3251,0.0985804493805802
3252,0.948925496562607
3253,0.233878759747568
3254,0.222981971254231
3255,0.528875100830648
3266,0.214024339443158
3270,0.384598817801732
3287,0.526479183784938
3290,-0.00133664780138647
3308,0.000569734117009346
3318,0.302701900682603
3343,0.344230349371853
3365,0.12839549614088
3368,0.790669074894648
3382,0.547351919213601
3384,0.301542556571462
3404,0.208327142057516
3447,-0.0273149847338399
3455,0.486204552706358
3456,0.318233972035113
3457,-0.00326126616759817
3459,0.213928767124535
3466,0.0173054484809991
3470,0.803830627789318
3471,0.00195758708449308
3491,0.30604669167504
3504,0.897457230451674
3505,0.0609040341754985
3515,0.689821155071647
3538,0.0177220564720252
3563,0.026483403121631
3580,0.195094997522528
3588,0.055779448775509
3594,0.0605907261130297
3595,0.212496217550917
3623,0.0173523399989295
3627,0.323390603900483
3653,0.020907463335695
3661,0.408023638438671
3699,0.080619718945919
3704,0.194373048106167
3710,0.281592128468232
3736,0.824000282113843
3751,0.79872450508682
3754,0.379500555122162
3758,0.0306281185087632
3759,0.0780922190799567
3771,0.0476415390900547
3777,0.353869862131508
3795,0.051437266511355
3803,0.0715274269603476
3823,0.804092245527219
3826,0.263662580299727
3846,-0.0511704380497221
3848,0.16808477956658
3874,0.0239608941684847
3895,0.137752793779039
3899,0.518668538425372
3921,-0.00621798488161036
3928,0.277384243470268
3934,0.454838162032981
3936,0.613205197118154
3938,0.219152209976572
3954,0.178839018088135
3957,0.448613148129403
3959,0.149632760473063
3972,0.350553186687215
3976,0.29783400874512
4002,-0.00832970210209084
4025,0.322127463797289
4027,0.617934421403685
4028,0.347521950386346
4042,0.00266471363437661
4052,0.278153589006599
4061,0.710854506481303
4071,0.800456754606901
4087,0.404209148005933
4102,0.59768454824612
4120,0.349176506266782
4134,0.129269363415148
4151,0.636395811642488
4186,0.136752278002084
4206,0.0169182030972688
4213,0.408617855502668
4258,0.124083431572214
4277,0.052860239695151
4283,0.148403499226882
4290,0.696074335993846
4326,0.704269074078779
4328,0.532263432258802
4335,0.548646629507971
4350,0.00320429542820686
4377,0.169793731993751
4391,0.0504014478483068
4414,0.0430066636634043
4417,0.96438573539704
4448,0.602500709047365
4482,0.550585942452284
4483,0.0427318279409131
4497,0.317787115950358
4523,0.391393638487701
4561,0.877918063389545
4577,0.150132411050956
4591,0.971164869177974
4596,0.381629182740122
4654,0.252931144120981
4657,0.396752970332072
4676,0.188394215765135
4687,0.713348582094688
4690,0.219602246180598
4691,0.521963997630349
4710,0.335249137722666
4729,0.615333398892925
4737,0.585534206387951
4756,0.303605192101413
4768,0.888514191424087
4786,0.0158815968021784
4787,0.0416431028856856
4802,0.0548897089416325
4807,0.449757292039255
4867,0.0074904859224042
4872,0.29686285814452
4874,0.197841880308102
4880,0.872878039523172
4893,0.0575415184910074
4901,0.338919964217943
4922,0.12778665796445
4925,0.47904430791259
4931,0.15322466153549
4987,0.221888275273788
4994,0.0166210352808526
4995,0.458805372903715
5013,0.338677271799727
5022,0.0157147590357875
5066,0.0289237420314125
5089,0.185261403338084
5092,0.323626971268445
5095,0.0333093027419313
5098,0.893544650024744
5105,0.217568006253462
5114,0.328704788451953
5122,0.451874051467376
5195,0.0192832044929626
5199,0.102915090709337
5210,0.326233856591296
5228,0.033523139197931
5243,0.257654980604236
5246,0.257457575470553
5247,0.118783385304977
5248,0.955123043930461
5252,0.766064340858882
5267,1.01072502528951
5292,0.310058057621186
5302,0.179864770275823
5315,0.40572080431903
5316,0.335865927918457
5324,0.0829288685724765
5359,0.311532679834634
5361,-0.013667142030153
5372,0.368304026359012
5380,0.40678074262949
5387,0.26829248493245
5420,0.38262586307023
5431,0.000417010794937799
5469,0.298314224373952
5486,0.601498078826534
5492,0.257111441548673
5494,0.0780493769621009
5496,0.515114713031036
5513,0.415738993593918
5515,0.26964650816831
5516,0.343323466550033
5540,0.0483074828901187
5566,0.433154076394788
5567,0.411043588806132
5568,0.919620933781424
5615,0.505693075843009
5617,0.12767775264497
5632,0.165497802000596
5650,0.634142226110274
5653,0.00950719058354807
5656,-0.0302049848456018
5665,0.00826629911279462
5670,0.387794872532793
5679,0.0295088962995428
5688,0.533642519248015
5715,0.0515785489958938
5717,0.215297450539831
5722,0.029281139479198
5756,0.970551534037572
5778,0.108699318700922
5780,0.435849177304679
5793,0.893301140096698
5801,0.504440970929688
5814,0.302848059311458
5820,0.0276977379379563
5827,0.292749081151736
5838,0.162645642975861
5839,0.249917307489064
5850,0.604612445595076
5854,0.680271207086693
5855,0.453078157250977
5856,0.697040721230498
5864,0.328241399068867
5870,0.00317828598686998
5897,0.900467109166378
5903,0.943694340010648
5908,0.0588160714003353
5918,0.283650838557478
5928,0.238155918862655
5939,0.0722002916543793
5962,0.499374046569273
5975,0.17343839114919
5978,1.01226063003207
5991,0.733863037399356
6033,0.0395991005151258
6080,0.951390405737651
6081,0.354369401113898
6100,0.387549324669761
6109,-0.00946868092808232
6112,0.611932001038426
6120,0.171206908159509
6129,1.00334090518359
6140,0.159437047511697
6157,0.431356962991693
6172,0.0356485003007916
6179,0.517189985985392
6181,0.0074273389807675
6198,0.199421925627099
6199,0.106624535959729
6204,0.352511690176505
6212,0.282865035279476
6225,-0.00552826467021756
6239,0.0341365497068628
6267,0.091640984702134
6273,0.00632868878082683
6274,0.0844142309717776
6275,-0.000840433384502544
6282,1.01733395945451
6290,0.313126126716946
6292,0.0327634377943317
6329,0.582886864154727
6350,0.238248194959774
6357,0.325447287594761
6370,0.230026869532834
6372,0.361436168386771
6374,0.500248415853061
6386,0.207812335192617
6389,0.0341231787154082
6398,0.0561490971872987
6402,0.516917536494534
6413,0.39233482054352
6414,0.28665310296949
6447,0.233404891417472
6454,0.497443694212898
6456,-0.00095483745442082
6466,0.0676542853958568
6563,0.585542700993073
6565,0.384845466115052
6568,0.558167486417042
6599,0.345610664498337
6622,-0.0410799281658974
6633,0.957897944045875
6637,0.632877908496217
6654,-0.0432767026008054
6656,0.710744142480308
6662,0.493468920974769
6681,0.456183826741431
6704,1.00349351021433
6713,0.0319189201431523
6737,0.3444107163806
6758,0.26355559023569
6772,0.0268140848085965
6786,0.393019428089082
6831,0.0454076776936777
6836,0.470259841568709
6837,0.65658812737209
6852,0.236197889545303
6858,0.339191872226892
6860,0.0453137511925964
6862,0.0336344303695175
6867,0.572147304112129
6869,0.99207725258071
6881,0.359478796509818
6887,0.401045057086885
6894,0.0256723696604292
6895,0.432481907992267
6897,0.715309404860972
6935,0.390551708783269
6970,0.303676564562409
6995,0.202363516018734
7026,0.187139922507518
7072,0.0246392775461591
7081,0.534321222914942
7108,0.689656274751415
7116,-0.0217508139373294
7118,0.626794572462276
7124,0.403058560009512
7126,-0.0035360197325046
7135,0.280896008920702
7140,0.220195693586794
7156,0.286699081974111
7162,0.530316981119426
7164,0.0571840618414448
7194,0.397194618178719
7198,0.290229119076721
7199,0.0629125413199415
7206,0.0465217916424521
7212,0.355480132157556
7216,0.326755722691281
7233,0.913435142504805
7261,0.492514518571802
7324,0.225533635518785
7328,0.163208063173909
7351,0.289801671824555
7367,0.20025455326564
7380,0.158149555204426
7386,0.40705237365928
7394,-0.00834787931883088
7402,0.177197377956733
7429,0.300877362628099
7431,0.542503536100209
7451,0.084591311959681
7468,0.47770173454923
7478,0.267817944345149
7481,0.278374454791867
7487,0.424894145320036
7490,0.395427592628366
7526,0.128253095001429
7533,0.833984314501237
7539,0.547065455973682
7550,0.278473017585019
7566,0.638804135941712
7579,0.546145884080218
7589,-0.0126053440025803
7594,-0.0184544950167926
7605,0.063649261819831
7607,0.874002350473684
7640,0.139861587520559
7689,0.0666877779783115
7690,0.48483069394397
7733,0.312857736221259
7793,0.361888013182188
7798,0.445681430706314
7852,0.615011047896711
7868,0.0732308702518692
7882,0.112592690059835
7889,0.229951074449277
7898,0.313439220301382
7906,-0.00757202908136078
7909,0.33322082183673
7925,0.472858054449185
7926,0.253138420916349
7930,0.377993945356905
7932,0.441101410765396
7943,0.914499311714446
7945,-0.0236913636411398
7950,0.0423115052089643
7966,0.507311768413403
7994,-0.018724737946102
8008,0.590481939819874
8033,1.01654529385807
8047,0.349829649343321
8056,0.223839859665699
8057,0.0656012123303693
8067,0.320951591998175
8068,0.977507964171735
8160,0.595803320625202
8174,0.37765973904807
8175,0.118222158888196
8195,0.0436476940400637
8201,-0.012929173481738
8209,0.323208728393892
8216,0.0617023391623596
8274,0.939977813293603
8281,0.0856746527843863
8290,0.243014439176517
8313,0.294685108198436
8327,0.75074136589552
8336,1.01135128592246
8354,0.633228890075942
8387,0.0932616790437769
8395,-0.0293766679918942
8398,0.0178286179333632
8405,0.155989592281069
8418,0.0265093859629887
8422,0.257152090055984
8423,0.40084631576646
8501,0.0427977417195001
8525,0.954004037279492
8570,0.439405641565153
8607,0.0236826906991839
8608,0.0149093407781599
8612,0.209456279865559
8619,0.0692973707833003
8697,0.462835765870049
8723,0.662202662155704
8747,0.500366995077843
8755,0.0215940130942004
8774,0.302089553245941
8776,0.393966190464202
8788,0.522469745291472
8797,0.539742847207435
8834,0.493819491210156
8835,0.323271614839503
8840,0.308673641406312
8847,0.0375867221307386
8868,0.493546712722687
8870,0.214366606488765
8878,0.435773731711682
8901,0.0578718450570236
8903,0.0182670113868237
8916,0.455599885446375
8918,0.0548406124826322
8935,0.281639649322434
8941,0.388136445033873
8968,0.87720819311311
8969,0.370826867474524
8971,0.0226717309932825
8976,0.866884166808528
8977,0.534875137242929
8985,0.0780839821916144
8998,0.00586345230652139
9045,0.284420004172513
9082,0.0801054790140542
9127,0.17494830720634
9130,0.00512350505962007
9191,0.0401462226413291
9225,0.470298884668345
9246,0.0673827637411602
9251,0.883564458475982
9255,0.267689231535244
9269,0.577071143434797
9272,1.01518705119637
9310,0.307408889414882
9341,0.339790288469446
9356,0.247622997421424
9362,0.62142556005387
9388,0.333045534902865
9389,-0.0118984876100901
9425,0.0373929009758899
9443,0.30587774751893
9466,0.0194053917989253
9479,0.193679528012215
9484,0.27021694316959
9485,0.881537411282546
9496,0.0962188869966116
9502,0.0795547851653286
9503,0.486386808558264
9509,1.01671495159338
9527,0.00796900413271433
9542,0.366717698919515
9545,0.177617249154134
9566,0.118246873151804
9574,0.646852437378189
9578,0.397485237164466
9593,0.242504333150676
9595,0.00565124004427829
9597,0.497289657981431
9604,0.580729066211923
9612,0.991414277904763
9623,0.336497122090006
9624,0.522665619020965
9631,-0.0220423304498962
9635,0.0130221030958502
9645,0.449865856385374
9650,0.353802976800425
9699,0.334562329915061
9714,0.275351969214504
9717,0.192109993279938
9724,0.620233788272483
9734,0.0390282865320869
9744,0.356375206303904
9756,0.0745169828442297
9759,0.081454734452245
9790,0.128886830251757
9809,0.319118087057803
9811,0.125555362633629
9821,0.463547073905405
9832,0.143344261499503
9865,0.0247034894078346
9898,0.468085573371142
9899,0.449184989871396
9930,0.0153711298432258
9940,0.177942265129476
9961,0.481926573132842
9971,0.380699412307862
9979,0.308688869784429
10009,0.278551110137666
10011,0.591183212758005
10028,0.379152573634205
10048,0.118617985155078
10049,0.190362733929213
10083,0.015809932990623
10088,0.141224959107866
10093,0.106604561490479
10124,-0.0100108501833259
10127,0.172593858933345
10130,0.221958744271229
10181,0.288864093954978
10208,0.947224721329629
10219,0.0156626044491763
10230,0.0537594006703139
10240,0.00880701348049208
10245,0.474812445886425
10264,0.334328995759376
10267,0.271344616185076
10274,0.0169388925212935
10329,0.104354120976247
10337,0.945720372444393
10353,-0.0140398653886322
10354,0.00506363653247655
10366,0.146116211365312
10383,0.39193886437002
10397,0.0118869578047794
10403,0.080932435822604
10440,0.410146024375585
10466,0.368426542861282
10477,0.858867544744089
10504,0.249402437046632
10520,0.170926288449301
10523,0.0370261441366173
10532,0.549767801008829
10552,0.231683072128015
10557,0.251429408536686
10577,0.423196889032061
10579,0.385620822977627
10580,0.0401111119726179
10600,0.332132272867181
10612,0.466854552743604
10613,0.327637330900511
10641,0.0120989812873765
10645,0.49025398361723
10647,0.468422254840187
10660,0.329468765560426
10665,0.466213993065942
10682,0.866059288951787
10690,0.554048792145481
10695,0.182165866208128
10696,0.0583042146550846
10703,0.420037379600955
10714,0.829772553656092
10722,0.22722505942306
10746,0.753853941119235
10753,0.293254100027596
10768,0.265252920148392
10774,0.248824452871191
10776,0.116862052375526
10778,0.638714562140407
10798,0.93563283511871
10801,0.485697110447222
10819,0.352055162729151
10820,0.00253812210047438
10834,0.0210351379377377
10851,0.134990015843654
10859,0.0542967864441171
10861,0.796551502736943
10867,0.311556448743617
10892,0.491707144540271
10901,0.279177226995886
10913,0.583936627225615
10931,0.911377604459937
10936,0.964125931484492
10948,0.414978916965134
10953,0.210488029939007
10955,0.021760403786475
10974,0.722340978333605
10978,0.439686143246623
10985,0.0416842074161478
11003,0.692196948503251
11018,0.391576506398704
11019,0.875605860301338
11029,0.580573370414786
11071,1.01067320587449
11102,0.0883965833887475
11115,0.0157020488483489
11119,-0.0164952751415089
11122,0.102511987113726
11129,0.984984423374252
11141,0.243194320385782
11149,0.0759378683362692
11184,0.237557967645497
11215,-0.00123861810006618
11226,-0.0342568191470036
11235,0.386248665297155
11244,0.144894142904996
11256,1.00083517001838
11264,0.0374088774971311
11269,0.404637414732248
11273,0.590194016690537
11274,-0.0138974171091669
11279,0.156597192792635
11285,0.734943631146911
11292,0.972240828469334
11321,0.0544540401347247
11331,0.666570044009348
11364,0.0933872631154702
11370,0.459931308386928
11384,-0.0499336383785015
11388,0.396155635630484
11397,0.106874574194469
11400,0.0671806381321454
11415,0.0141400950162195
11423,0.633105852938937
11435,0.0619766800766657
11462,0.0843604797494746
11478,0.00170814465316895
11481,0.619830528442657
11507,0.135009700217001
11513,0.973263831434147
11547,0.000382429314235475
11574,0.321108758596471
11576,0.613113077023627
11580,0.264286062236115
11584,0.0687925127537468
11586,0.32915504968236
11591,0.319158747616453
11609,0.0208922016236711
11618,0.436212950299363
11623,0.412968163233096
11654,0.0274376204694567
11657,0.556866301155996
11663,0.509158072030544
11669,0.950402697263842
11676,0.266972789032521
11686,0.0828233312174651
11689,0.324111778880511
11700,0.528440973888315
11727,0.326044675988621
11754,0.0408879902821655
11770,0.0621963314788132
11773,-0.0146773018605389
11779,0.0184160401999834
11793,-0.021709145866075
11805,0.290483063690842
11806,0.919341166967841
11827,0.00649791436584857
11840,0.31943282597385
11861,0.525521065780358
11869,0.346688923837031
11935,0.218145857390131
11944,0.0501390685476783
11956,-0.0369094386779889
11967,0.161186135466613
11991,0.398715579911363
11999,0.492402735512316
12002,0.0107108102322802
12012,0.364157161430686
12017,0.101083282162018
12024,0.249974765337761
12036,0.539413986775682
12045,0.442727020279855
12051,0.403443193037248
12053,0.2794940077246
12054,0.893510103980283
12057,0.0210285040350312
12065,0.405469311984196
12083,0.30295587444171
12094,0.696922276582956
12096,0.215974126828098
12104,0.0125617130790703
12115,0.904056609041739
12119,0.368643974006738
12127,0.146574972087812
12170,0.293322689139771
12187,-0.0208888261908365
12199,0.436224861301419
12220,1.01874261480142
12227,0.187869906609253
12237,0.862281446970149
12238,0.5128706147759
12246,0.510476418566536
12248,0.126019055451536
12268,0.194789765649952
12301,0.399805728668279
12327,-0.00488009690098979
12333,0.0416491293931029
12350,0.287428511073319
12381,0.00686047721168816
12392,0.260821273422254
12408,0.0203685357119567
12440,0.383393273920423
12451,0.39767739248527
12452,0.405209084147619
12469,-0.0160062827061743
12472,0.264910711079467
12474,0.0661368763236074
12477,0.803349076206098
12482,0.402212807505314
12497,0.425332269278688
12508,-0.0187132554570175
12541,0.338434859034825
12543,0.511888267430297
12576,0.572609542287796
12587,0.321238056082095
12623,0.421498266055096
12653,0.885557796342732
12659,0.235497692316206
12674,1.02860889844172
12687,0.334532096604004
12688,0.0248627208948093
12706,0.400705376042342
12712,0.140008568940654
12717,0.539566273669067
12719,0.412314011391938
12733,0.120892429292812
12740,-0.0106714479994783
12746,0.434719175872792
12751,0.40204728809515
12758,0.0808565770296539
12776,0.291518246475194
12779,-0.011505674729979
12793,0.398024967359735
12842,0.300825448284853
12867,0.0400260694462954
12876,0.896606373878277
12877,0.38440538198565
12893,0.455010231021124
12900,0.00541396704630203
12941,0.00125618757954534
12945,0.140690608491807
12948,0.570247593922892
12985,0.386450171546136
13021,0.56617041631545
13067,0.217132274161556
13096,0.340121106958209
13098,0.459605197385661
13138,0.279662468756594
13139,1.02579280825897
13141,0.38611154109279
13154,0.789194853885829
13157,0.0128000919916398
13178,0.404109987249289
13181,0.864364304175512
13184,0.732387727106229
13185,0.265680256675065
13187,0.140587515798657
13190,0.167452931525309
13194,0.0621261418863233
13206,0.317974765536529
13220,1.01138262521337
13232,0.902399923070363
13236,0.94181638089001
13278,-0.0267441836654234
13281,0.313291856564456
13297,-0.0633872557484364
13299,0.352007136897188
13307,0.108152213223179
13339,-0.0127071963084759
13340,0.433102447914448
13344,0.0401793138412578
13352,0.320988219283297
13362,0.0173142001820915
13383,0.417705898500256
13388,0.0212475612930803
13405,0.153678923528526
13427,0.361177312268121
13459,0.865460086212994
13482,0.346872621373111
13500,0.451802519695349
13503,0.154136243723468
13512,0.40474592729642
13520,0.478956369067232
13527,0.817821319991073
13539,0.56177781872326
13552,0.891056433934775
13559,0.958773128463293
13570,0.980716885402081
13574,0.45556165565234
13576,0.22854086425356
13577,0.32848131901513
13587,0.1313442410726
13595,0.506773588157355
13611,0.0219144571530956
13613,0.239127712260434
13629,0.985618886308839
13634,0.623111860829223
13637,0.169195871503829
13647,0.197655536380917
13658,-0.0261672909802401
13675,0.140527471714955
13701,0.0850880983603065
13721,0.533148831849934
13736,0.543940861411659
13769,0.669889087176164
13778,0.487626413672
13804,-0.00944087182722664
13817,0.0697656944633022
13823,-0.0246057882140886
13828,0.000159591374685707
13851,0.320591941669797
13860,0.179158876601042
13905,0.140333346888877
13908,0.635318292439946
13912,0.00537507833664072
13941,0.655863516975452
13959,0.536572391491521
13964,0.922090547571993
13965,0.508246310536931
13973,0.847187374436539
13997,0.126189505238306
14001,0.0256482886497692
14008,-0.0155289419861629
14037,0.600534261870423
14049,0.059010155325173
14050,0.000628735536574932
14058,0.0555842533021842
14100,0.565994711578535
14103,0.167350080037672
14118,0.37635580455745
14127,-0.00585530535036641
14135,0.0426000888498713
14148,0.179924614724541
14151,0.268258367775589
14153,0.250377680220375
14154,0.450554257301701
14157,0.0543815014928739
14159,0.155102703835593
14167,0.216711198318803
14170,0.577503734198483
14173,0.770749483003293
14179,0.207553742512862
14195,0.660554107893913
14207,0.903595547348028
14212,0.589705056208698
14220,0.00520277704903804
14245,0.935712010610587
14247,0.493847263663419
14262,0.560377203508733
14266,0.118756614001351
14268,0.0863289135340615
14281,0.648781312747467
14300,0.580849714424286
14312,0.0631677874594336
14324,-0.0118698838274628
14333,0.0475283510455451
14336,0.277990291424378
14344,0.187780393866702
14372,0.540950365818796
14383,0.125788669057564
14418,0.125555567987982
14420,0.0687984776112888
14426,0.0464275905443007
14436,-0.015222131506549
14452,0.590177360046333
14482,0.27976670183853
14489,0.164935063255176
14495,0.542408261659619
14512,0.209577402406983
14527,0.987828799373535
14541,0.237920946373958
14548,0.102554130762302
14569,0.558394725658971
14594,0.447830834151838
14610,0.534923849551062
14621,0.596896256891796
14647,0.836818405139077
14674,0.253424015669984
14677,0.522091277247505
14689,0.459953458609375
14695,0.847608045826831
14696,0.259978482242089
14700,0.905142615234354
14711,0.31476367740098
14723,-0.00225322025697318
14743,1.00089003128211
14748,0.023131093794205
14757,0.921931794811186
14769,0.156850564182453
14777,0.0871913613317859
14783,0.174048179655876
14789,0.35607938289826
14794,1.01616215925594
14798,0.45936372899764
14807,0.101042605113989
14824,0.813890322688879
14835,0.302855230785716
14838,0.428241781676174
14844,0.917399432352223
14851,0.0146382758332917
14855,0.971552153060566
14869,0.434009938813914
14874,0.220549310663716
14896,0.343478485239031
14898,0.605402965220868
14912,0.145457517634204
14925,0.933214021501635
14932,0.933994110854758
14948,0.688757921100219
15029,0.175495082896747
15030,0.0120103323908437
15038,-0.00226763582832985
15049,0.933910433794933
15059,0.290390267946899
15062,0.61145929609399
15065,0.853860017956989
15091,0.0830942312008154
15110,0.559148833136786
15123,0.519604586830833
15137,0.0504155971413318
15145,0.291694467785599
15181,0.00950543631041125
15205,0.679842426819785
15207,0.103435965425917
15235,0.281794390364673
15241,0.867350209104073
15260,0.417153642066147
15277,0.0500857329521943
15280,0.539863343358109
15305,0.405209983569605
15311,0.557972303370416
15321,0.311132549311097
15338,0.405683013749323
15347,-0.0245655043770012
15353,0.846683669306987
15371,0.290538089214006
15375,0.791660915330049
15384,0.0118007744848308
15400,0.0360064207965714
15414,0.240369815917129
15437,0.0204655302011397
15474,0.513839158394018
15476,0.0431542511755015
15494,0.97508495726917
15496,0.695988210044586
15509,0.0265621505341509
15512,0.496099267794933
15527,0.628367766792804
15562,-0.00328898291462811
15564,0.410139217739456
15573,0.0868169903746688
15595,0.491524120129494
15598,0.597541944599756
15606,0.0585515676383754
15617,0.014435860215866
15621,0.624600618888289
15623,-0.0207165884169826
15633,0.425655945703365
15638,0.0340115355285768
15662,0.900759510097865
15669,0.540779375061045
15673,0.401881695735022
15706,0.638980888079346
15715,0.236061308454518
15725,0.688628000443443
15738,0.353023570644678
15739,0.867502974552937
15742,0.341196023249174
15756,0.308229345824258
15789,0.512127711625112
15806,0.538160546980583
15812,0.00487275776512766
15815,0.14982406123287
15830,0.165997509573948
15841,0.634224681439983
15857,0.120991139191187
15915,0.720950783345779
15930,0.112832995451728
15939,0.403722877889734
15969,0.455573651764774
15970,0.065349252762648
15984,0.326895626561517
15989,0.367040563587323
15993,0.168422844177567
15994,0.0137339470280577
15996,0.123663715437732
15998,0.0686961749981841
16001,0.139535283391362
16007,0.0668428467720094
16021,0.604668209652626
16039,0.236568755335988
16043,0.491876107795233
16049,0.804992231284072
16050,0.653051849756147
16063,0.211094092246747
16100,0.73685262896572
16127,0.985043055368561
16135,0.053175391543968
16161,0.043640648170272
16167,0.286379461801588
16190,0.163831918134449
16200,0.23074659940918
16203,-0.0174638482586758
16205,0.0467527404252302
16210,0.456171421001504
16225,0.957626761640543
16229,0.132346212996766
16249,0.62819943289242
16252,0.625270935635167
16257,0.370726438746233
16258,0.13010042772736
16271,0.356358146451197
16281,0.68845892636622
16304,0.0443280707637303
16332,0.239931986698403
16369,0.508230935920968
16371,0.303273264967016
16395,0.510162717612157
16443,0.43709543476401
16444,0.860778897398321
16445,0.13760041395904
16455,0.0870881420014867
16479,0.221991076467511
16489,0.895339657300177
16503,0.378814147481986
16542,0.676978351067695
16567,0.205694411511892
16575,0.00641740750001792
16581,-0.0538507273581736
16607,0.156817490536602
